0	0.1900695994	0.0258093823	0.2622450931	0.4898785246	0.0319974007
1	0.0147658894	0.8646555642	0.0205141248	0.1000630017	0.0000014200
1	0.8009255847	0.0832968420	0.1107363104	0.0050412585	0.0000000044
0	0.0000000008	0.3006781450	0.3895262493	0.2561832942	0.0536123107
1	0.1140090115	0.0390726847	0.0005048331	0.8464022428	0.0000112278
1	0.6053960782	0.0599037151	0.0546192056	0.2734107561	0.0066702450
0	0.3612986635	0.3258956150	0.1659333393	0.1074300594	0.0394423227
0	0.2105702117	0.6526922151	0.0020728446	0.0968033594	0.0378613692
0	0.2840116286	0.1206113370	0.0000000000	0.4651078445	0.1302691899
0	0.3942372183	0.0000126985	0.0000000000	0.2882455548	0.3175045284
0	0.0053193621	0.0117450213	0.1938585382	0.1060123001	0.6830647783
0	0.0042502097	0.4795088854	0.1328785915	0.3220994573	0.0612628561
2	0.0884937151	0.1027803675	0.7894899566	0.0192359608	0.0000000000
0	0.0000530234	0.5747077905	0.0000149506	0.0000004919	0.4252237436
1	0.7008738302	0.0000000012	0.0035434804	0.0286745082	0.2669081800
1	0.5546307806	0.0000076503	0.0000000000	0.4395774801	0.0057840889
0	0.0516427705	0.0655527265	0.8798724854	0.0009724590	0.0019595585
0	0.8871096446	0.0608260907	0.0000446621	0.0520196023	0.0000000003
0	0.0136924443	0.0115154842	0.0373624830	0.8250543277	0.1123752608
1	0.2731056319	0.2070974869	0.0724365363	0.3741407364	0.0732196085
0	0.0597914220	0.0388734502	0.0246146171	0.8767204976	0.0000000131
0	0.7667910454	0.0410289266	0.0261839200	0.1272174438	0.0387786642
1	0.7395000817	0.0397953750	0.2185019014	0.0021962938	0.0000063481
1	0.0001707995	0.9702412379	0.0282637894	0.0013241732	0.0000000000
1	0.0106116669	0.5739845038	0.0000880915	0.3537624880	0.0615532498
1	0.0000000000	0.3413282425	0.4466366008	0.2082176389	0.0038175177
0	0.0308570751	0.0000000000	0.1569654974	0.7900694471	0.0221079804
0	0.0415436152	0.0811885334	0.0000000000	0.2812816295	0.5959862219
1	0.0305842054	0.4255362608	0.3089295304	0.2335609545	0.0013890488
1	0.1044716241	0.3689611413	0.0547743620	0.3952518251	0.0765410476
1	0.0507076569	0.1335263267	0.0000167864	0.8157492300	0.0000000000
0	0.1855694754	0.4052203966	0.0431651001	0.3519177059	0.0141273220
0	0.0041367749	0.2284849951	0.0000449183	0.7541422089	0.0131911028
0	0.3457605757	0.2003535705	0.0556702968	0.3982155570	0.0000000000
1	0.0036097920	0.6033869108	0.0611118400	0.2941358241	0.0377556332
0	0.0025911844	0.7374738805	0.0000000155	0.1331843095	0.1267506102
2	0.4078135188	0.5697002433	0.0001014383	0.0223847996	0.0000000000
2	0.2530379691	0.6740199114	0.0000000000	0.0728965282	0.0000455913
1	0.0124810991	0.7237311897	0.0000000001	0.2637065737	0.0000811374
1	0.4780562926	0.3597766786	0.0000000000	0.1621644998	0.0000025290
0	0.0391236291	0.0000056380	0.9461983744	0.0135732791	0.0010990794
1	0.0000012524	0.2317433513	0.0000000000	0.7682550106	0.0000003857
1	0.0007255992	0.9920359607	0.0000000373	0.0072384029	0.0000000000
2	0.4164763286	0.0089727642	0.0942103182	0.4625942522	0.0177463367
2	0.0861028232	0.9137934935	0.0001036812	0.0000000000	0.0000000020
0	0.9711107454	0.0005877309	0.0039333048	0.0000673607	0.0243008583
0	0.1065215001	0.0092999526	0.0000000000	0.7626986138	0.1214799334
1	0.0886406547	0.6864574541	0.1851376775	0.0397642092	0.0000000045
1	0.2103757678	0.2138694054	0.0348920581	0.4720698735	0.0687928952
0	0.0015004224	0.0000000000	0.0003429782	0.9981531500	0.0000034494
0	0.0127313669	0.0270356447	0.0140871173	0.5038354069	0.4423104642
1	0.0018502255	0.9652124109	0.0281307285	0.0011899995	0.0036166356
1	0.0000000000	0.9999999977	0.0000000000	0.0000000023	0.0000000000
0	0.0105128288	0.0626152483	0.0905336901	0.0387503117	0.7975879212
1	0.0000408177	0.3243112883	0.0000104399	0.6756374541	0.0000000000
1	0.3971902991	0.0061921233	0.0000000001	0.5966175775	0.0000000000
1	0.0198432453	0.2180336121	0.0139105015	0.7467091830	0.0015034582
0	0.4647675077	0.4034762879	0.0000147632	0.0000014883	0.1317399530
0	0.1141541086	0.5559539998	0.0000831287	0.1719753276	0.1578334353
0	0.5596608690	0.0248109092	0.0000088252	0.4019485097	0.0135708870
0	0.0143992297	0.0000000000	0.0007128112	0.9814966543	0.0033913047
0	0.3049444380	0.0000186825	0.0001457928	0.6851673745	0.0097237121
0	0.0000000000	0.2575413978	0.0019657039	0.7397574684	0.0007354298
2	0.8598140777	0.0360096008	0.0000000000	0.0997126195	0.0044637021
1	0.1070351182	0.1150192867	0.5753645516	0.1953234979	0.0072575456
0	0.2217473433	0.0000041872	0.0376280052	0.0696699389	0.6709505253
1	0.1107505721	0.0026099381	0.0069977440	0.8796411453	0.0000006005
0	0.0146832749	0.0198541222	0.0000000000	0.0000140263	0.9654485765
0	0.2677744378	0.0694869652	0.0000758524	0.6458167885	0.0168459561
