Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.9206714200
   2	0.3786778140
   3	0.5415158993
   4	0.7333293641
   5	-0.6035097506
   6	0.8889667257
   7	0.1142962560
   8	-0.2933540732
   9	0.5082608780
  10	0.0569649867
  11	0.5600658331
  12	-0.6215115253
  13	-0.9385701794
  14	0.0292388630
  15	-0.6019118935
  16	-0.4005628308
  17	0.5225195718
  18	-0.3867845660
  19	0.3023664104
  20	-0.1072053838
  21	-0.5201624635
  22	0.4318021470
  23	0.1710123744
  24	0.8512961149
  25	-0.3487192897
  26	-0.8720417498
  27	-0.0155031325
  28	0.4555596723
  29	-0.4661324052
  30	-0.0430531146
  31	-0.3166199770
  32	-0.0246328774
  33	0.7693040928
  34	-0.6280980869
  35	0.1678355502
  36	0.2652114469
  37	0.1157402805
  38	-0.3060185760
  39	-0.9457007936
  40	0.1115728435
  41	-0.6016580216
  42	0.1601724380
  43	-0.2696699513
  44	-0.8059637448
  45	-0.5073350141
  46	-0.7134183006
  47	0.1884264330
  48	-0.6304337961
  49	0.1767882456
  50	-0.9295652400
  51	-0.2249430367
  52	-0.4946320010
  53	-0.3669972082
  54	0.4021277210
  55	0.3306717404
  56	-0.9768565950
  57	0.2417659259
  58	-0.7891897667
  59	0.7180717590
  60	0.3262458480
  61	-0.8665549203
  62	-0.0445039429
  63	0.0914832606
  64	0.3243967725
  65	-0.6885018917
  66	-0.2128214474
  67	0.1137893870
  68	-0.1113254444
  69	-0.9375615388
  70	-0.6639948709
  71	0.1076510244
  72	0.7419690297
  73	0.8953203247
  74	-0.3941750927
  75	0.2289512242
  76	-0.2080472372
  77	0.3502434877
  78	0.1931677696
  79	-0.8682683064
  80	-0.9191040536
  81	-0.9145454626
  82	0.8584791275
  83	-0.8402517159
  84	-0.5729481304
  85	-0.3839910010
  86	-0.5189801330
  87	0.5109071462
  88	-0.7029153596
  89	-0.0612673482
  90	-0.8623238722
  91	-0.4421808162
  92	-0.3166916078
  93	-0.8057383002
  94	-0.8137799355
  95	0.2490558450
  96	0.2828458870
  97	-0.6390141069
  98	-0.7013384031
  99	-0.6212846387
 100	-0.8692155097

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	1.4452780720
   2	1.3422726485
   3	-0.8646337275
   4	0.9082830346
   5	0.4603821399
   6	0.6931300345
   7	0.4491405386
   8	0.7335956577
   9	0.4570390299
  10	0.8819483585
  11	0.9365906183
  12	0.4372188380
  13	-0.8721662613
  14	-1.3517651933
  15	0.4748012579
  16	-0.1647002078
  17	1.0783847014
  18	-0.0167782991
  19	0.5480219367
  20	3.5955076944
  21	-0.7484418689
  22	0.1790689969
  23	-2.1517586291
  24	1.0063503894
  25	-1.4493789520
  26	-0.2573564324
  27	0.5055422650
  28	0.0269287046
  29	0.1077204315
  30	2.2641931347
  31	-0.1198680040
  32	-1.2111069622
  33	-0.5379919091
  34	0.1963469122
  35	-0.2689098497
  36	-0.8757373152
  37	-0.8683538284
  38	0.4332235912
  39	-1.2240731753
  40	0.3864252185
  41	-0.8585834948
  42	0.0784741367
  43	0.5516219655
  44	1.0738980268
  45	-0.4687793938
  46	-1.2273582150
  47	-1.4533559918
  48	-0.8560523235
  49	1.2891155837
  50	1.2334368488
  51	-0.7218999015
  52	-0.4143526238
  53	0.1998582054
  54	1.0392321483
  55	-1.2008832681
  56	-0.4245865676
  57	0.3747712444
  58	-0.1570703956
  59	-0.4516039875
  60	0.5903305141
  61	-1.0824593439
  62	-0.4646581944
  63	-0.7259006960
  64	1.1232693475
  65	-2.2018811209
  66	1.7297625909
  67	0.1534568700
  68	0.5751481367
  69	1.1067403153
  70	1.4200768517
  71	1.1116834092
  72	0.9732372022
  73	-0.0255571024
  74	0.8736789179
  75	0.8826270091
  76	2.6874420722
  77	-1.0905167380
  78	0.6696638563
  79	0.4920020013
  80	0.7606319544
  81	-1.1784575496
  82	-2.0160508805
  83	-0.0212960731
  84	0.0057950042
  85	2.0947582425
  86	-1.8072198768
  87	-0.8065354536
  88	0.0673971373
  89	-2.1397915614
  90	0.3109728029
  91	-0.6541212409
  92	1.1866662696
  93	-0.2491085872
  94	0.5494617981
  95	0.5544488737
  96	1.3302233922
  97	0.5793463546
  98	-1.3326674083
  99	-1.5372444008
 100	-0.9896424658
