Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.1866737768
   2	-0.2903033509
   3	-0.3090999451
   4	-0.8351217949
   5	-0.5326704582
   6	0.2893396703
   7	-0.2957546881
   8	0.5996371792
   9	-0.8052776258
  10	-0.4459376700
  11	0.5069879116
  12	-0.7485761828
  13	0.8565268518
  14	-0.6048499047
  15	0.5569075911
  16	0.5928674343
  17	-0.5205531376
  18	0.5625152478
  19	0.6111888929
  20	-0.0868509699
  21	0.6932758993
  22	-0.9078750902
  23	0.6318157740
  24	0.1765453671
  25	-0.8393845167
  26	-0.3565495513
  27	-0.0132532245
  28	0.3013079851
  29	0.8440369702
  30	-0.0988102142
  31	-0.6433050879
  32	-0.1951355839
  33	0.8049107148
  34	0.6796948327
  35	-0.5212497831
  36	-0.8878599731
  37	-0.8844423150
  38	-0.5229742721
  39	-0.3495718719
  40	-0.3551508087
  41	0.8664043607
  42	-0.3269085997
  43	-0.2291325494
  44	-0.3921304907
  45	-0.4001027021
  46	-0.6849855809
  47	0.8546954283
  48	0.3700469261
  49	0.6350956542
  50	-0.7266499416
  51	0.2273879326
  52	0.0893081645
  53	0.8658670181
  54	-0.9559682161
  55	-0.8420915556
  56	-0.1859658633
  57	-0.6211638456
  58	-0.3339432300
  59	0.4143644801
  60	-0.4903124436
  61	-0.8096499378
  62	0.9755779908
  63	-0.4487272360
  64	-0.3022321091
  65	-0.4618587972
  66	0.9473930901
  67	-0.0434083970
  68	-0.2073115900
  69	-0.3085834171
  70	0.0741028228
  71	0.9910555290
  72	0.4555590782
  73	-0.0397853618
  74	0.0900761553
  75	0.0195435439
  76	0.2345956369
  77	0.6599150665
  78	-0.0320595002
  79	0.2571705085
  80	-0.7985978273
  81	0.5479531884
  82	0.8006544541
  83	0.6311876068
  84	-0.8783636090
  85	0.5375811884
  86	-0.1196274536
  87	-0.7650168043
  88	-0.5357200146
  89	-0.0637913359
  90	-0.6568969262
  91	0.7994211732
  92	0.9344337669
  93	0.6210940351
  94	0.7461906404
  95	0.1174210731
  96	0.9313330085
  97	-0.7832902993
  98	-0.8511417955
  99	-0.5877470763
 100	-0.1217402108

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-1.0847490278
   2	-1.3962883717
   3	0.3043825909
   4	-1.7874101466
   5	-0.8499248805
   6	0.1129291869
   7	-0.3574637299
   8	-0.1890607691
   9	-0.7996920174
  10	0.3792145923
  11	0.8214016131
  12	0.1677493724
  13	-0.4395163914
  14	-0.0527030844
  15	-1.8329677823
  16	-2.1423001645
  17	0.9844952003
  18	0.1865818104
  19	-1.2462249589
  20	0.2993550553
  21	-1.5440355838
  22	-0.9591538930
  23	-0.4874716398
  24	-0.0620197926
  25	-0.0256234034
  26	-0.1059801242
  27	1.8185637519
  28	0.8872112818
  29	-0.6654367690
  30	1.3395688535
  31	-0.6967202675
  32	-1.4047008057
  33	-0.0342856980
  34	-0.3966090400
  35	-2.1252612328
  36	-0.5197320597
  37	-0.6183589284
  38	0.8984896641
  39	0.7049779882
  40	0.1134395057
  41	1.6591403361
  42	0.1883950294
  43	0.9951355766
  44	-0.8275512395
  45	-1.7427674784
  46	0.1336939505
  47	-1.1903719580
  48	0.8734828167
  49	-0.6735511899
  50	1.5785562575
  51	1.3066875134
  52	-1.1489676612
  53	-1.2490709158
  54	1.3788991862
  55	0.5863138900
  56	-0.2389748417
  57	-0.1911704079
  58	0.5799872514
  59	0.9509193101
  60	1.7546893766
  61	0.2703895038
  62	-0.9956338818
  63	1.3665885047
  64	-1.1716305609
  65	0.3704837865
  66	-0.3389874508
  67	0.9985425757
  68	0.4427629740
  69	-0.4980071522
  70	-0.4767862977
  71	0.5904718821
  72	-1.9776477525
  73	0.2171439240
  74	0.1990364413
  75	1.7151603301
  76	1.6989997524
  77	-0.4118312767
  78	1.0346687495
  79	-2.6011255970
  80	1.6351309238
  81	0.2691928048
  82	-1.8029166516
  83	-1.2951580310
  84	-0.2811819442
  85	1.1023209937
  86	-0.0131319673
  87	-1.3611653224
  88	-0.1468064827
  89	-0.1848820959
  90	-0.5156516945
  91	0.7726487993
  92	-0.3744320349
  93	-1.2752224341
  94	-1.0931919341
  95	-2.6396816511
  96	0.8376893187
  97	1.1339289320
  98	-0.8888931194
  99	-0.5770382554
 100	-0.9208041629
