1	0.0111369279	0.0062269573	0.0000000000	0.0054629167	0.0039258601	0.0000030628	0.0074427516	0.0000179427	0.0000066438	0.0000000000	0.0009351251	0.0004529654	0.0029763115	0.0000000080	0.0016729977	0.0006357714	0.0007425311	0.0018974948	0.0010628102	0.0148648275	0.0028595995	0.0001841975	0.0037679933	0.0000041349	0.0044096622	0.0010298671	0.0000348138	0.0010002100	0.0023459662	0.0000618955	0.0145222494	0.0078576440	0.0000381946	0.0000059760	0.0347789216	0.0193129927	0.0028976912	0.2466701488	0.0018175113	0.0008467502	0.0046656735	0.0113648551	0.0001962989	0.0000415654	0.0031949952	0.0005148066	0.0005655124	0.0072987905	0.0296234904	0.0186517091	0.0029270405	0.0002909519	0.0000875246	0.0006443176	0.0027123203	0.0116361998	0.0026230130	0.0120744944	0.0051913326	0.0035650604	0.0002706833	0.0022442634	0.0107404552	0.0113671945	0.0207211119	0.0549997220	0.0010400476	0.0000000000	0.0546312479	0.0010544658	0.0031367716	0.0820686239	0.0000862230	0.1044502336	0.0010621024	0.0000000006	0.0029704891	0.0000003669	0.0024385081	0.0081246494	0.0519555421	0.0003644929	0.0087153532	0.0003057393	0.0095428917	0.0000271723	0.0098460893	0.0197700336	0.0047178364	0.0004511429	0.0000081972	0.0000000940	0.0000000123	0.0020052368	0.0016911601	0.0004251975	0.0014624197	0.0000000000	0.0002965566	0.0052273941
0	0.0006208487	0.0000986494	0.0000000000	0.0000000000	0.0003075158	0.0005922300	0.0001790654	0.0005096782	0.0059984383	0.0025305605	0.0042975691	0.0318782260	0.0000000000	0.0177669301	0.0503239801	0.0962819006	0.0160899100	0.0007076026	0.0215794778	0.0096153394	0.0177360679	0.0050104779	0.0000227289	0.0000321333	0.0054733591	0.0002717820	0.0018549583	0.0112174962	0.0025787920	0.0027588524	0.0011841702	0.0513433713	0.0050750778	0.0000000796	0.0061879187	0.0002686823	0.0069700388	0.0324198113	0.0382558446	0.0000015400	0.0006814635	0.0101828844	0.0213226093	0.0000000000	0.0000011739	0.0000633863	0.0358205151	0.0020514554	0.0011751105	0.0083922119	0.0025917833	0.0012885064	0.0008140160	0.0173028636	0.0000000025	0.0000000000	0.0012276614	0.0026369838	0.0000000000	0.0607362371	0.0035354670	0.0000011378	0.0014014038	0.0521399842	0.0084645381	0.0004804084	0.0000010844	0.0441486215	0.0216018851	0.0227774283	0.0116130309	0.0002166281	0.0071577022	0.0104299983	0.0068127372	0.0054837459	0.0007622837	0.0000001375	0.0001814742	0.0297742890	0.0007892543	0.0033402574	0.0085411999	0.0001952484	0.0003923245	0.0434293197	0.0000042480	0.0112749886	0.0000048479	0.0000000294	0.0192277682	0.0002808242	0.0005689012	0.0473043517	0.0044712852	0.0112455841	0.0055545367	0.0020477260	0.0000000000	0.0000133495
0	0.0026914599	0.0001221907	0.0031510381	0.0010561086	0.0059753088	0.0004740096	0.0402461684	0.0001943621	0.0079657684	0.0000000000	0.0007176339	0.0049898660	0.0040148064	0.0004695116	0.0055458700	0.0000000062	0.0000258390	0.0422187730	0.0000154444	0.0038275757	0.0390965352	0.0000001804	0.0728495625	0.0027153775	0.0028900585	0.0183207217	0.0000000000	0.0011308020	0.0000000000	0.0089599140	0.0049918906	0.0043767381	0.0039070102	0.0026551523	0.0003620423	0.0045658619	0.0001264274	0.0645706863	0.0000063497	0.0000231285	0.0000000000	0.0180000966	0.0003760629	0.0160188443	0.0061915110	0.0008875898	0.0076551685	0.0019110174	0.0000011881	0.3123270084	0.0010808139	0.0019947018	0.0002031237	0.0023138226	0.0110116977	0.0000344740	0.0000000000	0.0039029182	0.0013376748	0.0076062097	0.0052497912	0.0000069579	0.0684892344	0.0002095323	0.0237935958	0.0000176845	0.0123841150	0.0000205227	0.0036758008	0.0015032987	0.0106318811	0.0008275862	0.0008211001	0.0012537847	0.0014402285	0.0006783604	0.0071455635	0.0000142726	0.0000000587	0.0000000000	0.0229403058	0.0029276045	0.0115655521	0.0000000385	0.0021130258	0.0049967020	0.0010137223	0.0002711664	0.0015924631	0.0211718029	0.0088377760	0.0225283015	0.0003555136	0.0000000004	0.0005446459	0.0121359885	0.0004599989	0.0002774723	0.0000004460	0.0000000010
0	0.0000435709	0.0007876237	0.0004003902	0.0011105047	0.0084433809	0.0339140472	0.0311236618	0.0008802929	0.0039852939	0.0000768851	0.0059531277	0.0001650678	0.0000000000	0.0085766223	0.0003426347	0.0000002475	0.0046033155	0.0000001657	0.0003841719	0.0032597579	0.0000000000	0.0000000000	0.0000011613	0.0000122345	0.0000230047	0.0000000000	0.0002459535	0.0080459640	0.0133711940	0.0017267552	0.0257888544	0.0705017357	0.0030440155	0.0025443740	0.0037047513	0.0000000320	0.0003785827	0.0022234008	0.0019544474	0.0000000000	0.0022519590	0.0051725572	0.0074302999	0.0000002845	0.0000000000	0.0026677654	0.0014322133	0.0016605770	0.0069011144	0.0012036142	0.0037793545	0.0016821593	0.0022977249	0.0000000000	0.0051966171	0.0000041932	0.0009442052	0.0014297261	0.0163613212	0.0207908827	0.0002183951	0.0068384604	0.0030437673	0.0149241693	0.0000010094	0.0301071853	0.0008729291	0.0067942993	0.2872350888	0.0015852468	0.0069230773	0.0000478723	0.0008747618	0.0156282166	0.0022042277	0.1795110677	0.0026308044	0.0001627718	0.0053463280	0.0000000188	0.0012719341	0.0245073169	0.0128639734	0.0086118000	0.0002325733	0.0000658549	0.0000174561	0.0000520036	0.0135103751	0.0000000164	0.0190962369	0.0000059563	0.0003888675	0.0012243849	0.0007723385	0.0164250968	0.0055806335	0.0040005534	0.0058536099	0.0017455292
2	0.0003543701	0.0008224484	0.0022854742	0.0582304958	0.0075117420	0.0242014243	0.0068616271	0.0000000082	0.0006874167	0.0000000000	0.0000127751	0.0041527068	0.0000000000	0.0000000000	0.0172037484	0.0000000000	0.0454405865	0.0023073144	0.0000102186	0.0224364885	0.0000585918	0.0059675338	0.0000000015	0.0007759187	0.0002798464	0.0034771217	0.0002646435	0.1297205166	0.0038350330	0.0005275406	0.0497575343	0.0136886975	0.0005678576	0.0000000000	0.0000005514	0.0000000001	0.0000000000	0.0142103210	0.0000263171	0.0000000000	0.0006353581	0.0000000021	0.1273882106	0.0161694136	0.0092466529	0.0050259763	0.0000000012	0.0043039781	0.0000006546	0.0001080680	0.0000000052	0.0047769352	0.0004460589	0.0011881117	0.0115130886	0.0000000019	0.0034480504	0.0000000082	0.0163801304	0.0003952279	0.1228677208	0.0007871654	0.0183416780	0.0000000000	0.0000128064	0.0000467027	0.0000000000	0.0029446990	0.0048849891	0.0000008774	0.0095692134	0.0062204551	0.0001620017	0.0023997343	0.0094466407	0.0005579520	0.0273066492	0.0000002410	0.0025164920	0.0057720134	0.0242684680	0.0000000000	0.0000755124	0.0016808960	0.0002810315	0.0149777304	0.0078090637	0.0000042434	0.0090200313	0.0032549207	0.0115565320	0.0013825313	0.0038018951	0.0247488672	0.0005525491	0.0285690898	0.0037382344	0.0004539537	0.0025425725	0.0307410404
0	0.0016833099	0.0055345099	0.0227777085	0.0289274843	0.0001251365	0.0012599777	0.0494834433	0.0035394532	0.0148074013	0.0000007452	0.0206836753	0.0013833510	0.0008912664	0.0110634681	0.0340350397	0.0031773015	0.0024127024	0.0000000000	0.0612418005	0.0253075644	0.0070332521	0.0000000002	0.0000019819	0.0003256917	0.0018105778	0.0013591090	0.0035767769	0.0510919437	0.0009116029	0.0000362341	0.0200778965	0.0022053383	0.0144108898	0.0114119063	0.0000044515	0.0000225063	0.0000105420	0.0131181615	0.0000942117	0.0015428551	0.0658078743	0.0159777172	0.0158292837	0.0000000286	0.0007848679	0.0162293583	0.0086184596	0.0064578435	0.0012219559	0.0000000000	0.0001338338	0.0009454463	0.0000000000	0.1078877319	0.0000001845	0.0002102453	0.0005873890	0.0039395338	0.0000860798	0.0418309690	0.0057537200	0.0032925568	0.0180035941	0.0000030380	0.0000749689	0.0154263998	0.0000024701	0.0077828522	0.0050764918	0.0230287226	0.0047146160	0.0034665589	0.0002193359	0.0465669001	0.0008532185	0.0064611552	0.0026058383	0.0000224421	0.0000070368	0.0000000000	0.0389420027	0.0113346889	0.0341341279	0.0000000000	0.0000009514	0.0000334582	0.0027361086	0.0048561411	0.0000574498	0.0000000217	0.0252054729	0.0067927375	0.0005256848	0.0070238132	0.0091502024	0.0042021789	0.0041735607	0.0000000258	0.0031914295	0.0003479572
0	0.0000000413	0.0000001463	0.0000028470	0.0008881163	0.0000275325	0.0297406508	0.0045603620	0.0000242155	0.0000000000	0.0000000000	0.0000018401	0.0046043161	0.0007430833	0.0003686079	0.0082558569	0.0000000000	0.0172432697	0.0000003184	0.0007414897	0.0014625160	0.0000000000	0.0005294847	0.0000000000	0.0002544519	0.0000267359	0.0430368122	0.0013608938	0.0006990653	0.0000000000	0.4525919084	0.0274226351	0.0000208276	0.0003862337	0.0000102743	0.0001253384	0.0000202445	0.0000000000	0.0000029016	0.0000000000	0.0001311642	0.0000016316	0.0000023985	0.0076356480	0.0004638314	0.0010788502	0.0000010958	0.0171424207	0.0014253244	0.0005451889	0.0013377823	0.0000711422	0.0000000005	0.0000398762	0.0008895921	0.0000704012	0.0015781846	0.0070638686	0.0000311980	0.0020187003	0.0053364213	0.0035350492	0.0001801550	0.0000225054	0.0000752433	0.0071343094	0.0001952445	0.0008131192	0.0000257380	0.0002304430	0.0000063281	0.2182779089	0.0000001796	0.0020273386	0.0042906152	0.0000000000	0.0003537516	0.0028472727	0.0001332900	0.0003555871	0.0157852247	0.0350245720	0.0004687807	0.0004785514	0.0001604014	0.0057069787	0.0106033309	0.0004020533	0.0000011536	0.0005432630	0.0000103103	0.0112316901	0.0033391932	0.0035846079	0.0271868446	0.0000003825	0.0000263765	0.0012100208	0.0002789671	0.0005133815	0.0009220990
0	0.0002453197	0.0157796257	0.0061352298	0.0012697439	0.0000000100	0.0031865271	0.0000622819	0.0036845702	0.0013523918	0.0007284084	0.0848131390	0.0602911739	0.0041279440	0.0003523456	0.0041896749	0.0004461195	0.0000039934	0.0092668039	0.0000183131	0.0141767591	0.0558848048	0.0003530609	0.0089848351	0.0081126453	0.0028791895	0.0105758389	0.0010862148	0.0000000000	0.0001524505	0.0146072285	0.0012749014	0.0023787822	0.0003994751	0.0024722367	0.0005121081	0.0414346931	0.0000000000	0.0000227082	0.0028797547	0.0068811399	0.0171315585	0.0037448851	0.0000230811	0.0013096405	0.0008377681	0.0000000000	0.0081411346	0.0055121234	0.0079282433	0.0007314599	0.0025748982	0.0205626184	0.0000137248	0.0245409374	0.0110462321	0.0000450214	0.0050048057	0.0007011977	0.0016756217	0.0795869057	0.0017694775	0.0000196365	0.0007852302	0.0114923915	0.0000063680	0.0066671589	0.0068633782	0.1043633608	0.0076562597	0.0010698439	0.0019798068	0.0168940394	0.0032147057	0.0000001099	0.0014747207	0.0016091219	0.0002234768	0.0031380192	0.0030168618	0.0043176985	0.0053846780	0.0008057613	0.0027484927	0.0020097174	0.0004445108	0.0008789278	0.0000000000	0.0054581953	0.0005979047	0.0002914255	0.0048571058	0.2008156889	0.0000974047	0.0003362292	0.0014233082	0.0045489912	0.0037784380	0.0230305402	0.0000730174	0.0037236969
0	0.0071245979	0.0093831520	0.0017591256	0.0000051383	0.0000000000	0.0000582898	0.0017422734	0.0255503716	0.2378061588	0.0000083237	0.0068665187	0.0008289886	0.0005007170	0.0014475364	0.1031220157	0.0218398465	0.0082832944	0.0015392846	0.1033596515	0.0022012191	0.0715341570	0.0076448341	0.0072220127	0.0024211936	0.0000299454	0.0017461648	0.0101595116	0.0000000000	0.0001526055	0.0008757866	0.0007135097	0.0034899067	0.0054117838	0.0320842545	0.0484856018	0.0026939898	0.0081280491	0.0009304655	0.0003546035	0.0002594017	0.0019514285	0.0000001187	0.0024190643	0.0041750076	0.0084538583	0.0005099390	0.0001312847	0.0000000000	0.0054498843	0.0060986958	0.0028221350	0.0045945786	0.0084626968	0.0010449390	0.0020538291	0.0011520389	0.0072045476	0.0026971638	0.0022451483	0.0001249315	0.0000000000	0.0064325711	0.0018785470	0.0000987862	0.0079338698	0.0000001652	0.0109596069	0.0125765539	0.0000058449	0.0041838662	0.0073328840	0.0000290970	0.0000069479	0.0000000739	0.0011874999	0.0074018300	0.0000214540	0.0002260590	0.0000002500	0.0100452522	0.0063982176	0.0000088366	0.0533123694	0.0000079126	0.0000014616	0.0024746407	0.0000650937	0.0042250773	0.0113806107	0.0000000000	0.0021251996	0.0005759287	0.0156591679	0.0000007557	0.0007950830	0.0144131148	0.0026037394	0.0144772003	0.0000000623	0.0017987979
0	0.0023575148	0.0002855475	0.0000000006	0.0003186358	0.0009649170	0.0000917327	0.0003385353	0.0368372396	0.0049035896	0.0006215968	0.0000146338	0.0051780335	0.0000001396	0.0003110821	0.0000000000	0.0005292601	0.0001767763	0.0000000435	0.0310968489	0.0203679919	0.0759379032	0.0101942139	0.0033950214	0.0000000036	0.0402571615	0.0012130393	0.0015125277	0.0008413916	0.0000019721	0.0037689839	0.0000000000	0.3154056593	0.0358477697	0.0000002735	0.0017467086	0.0063400199	0.0092647052	0.0067468640	0.0001021826	0.0000026140	0.0018626723	0.0004016047	0.0040389200	0.0000004692	0.0002832167	0.0000007998	0.0511135992	0.0132460783	0.0120604388	0.0279246058	0.0038231745	0.0046356011	0.0009121774	0.0070480507	0.0015025537	0.0000000000	0.0006180529	0.0086777487	0.0000000000	0.0021018344	0.0015078586	0.0000000082	0.0000050971	0.0027365192	0.0016082139	0.0254685244	0.0046381745	0.0021676955	0.0000000000	0.0000082665	0.0010961694	0.0009516108	0.0056096941	0.0356283468	0.0129195060	0.0060640771	0.0000000150	0.0289556236	0.0008319331	0.0000000239	0.0159342350	0.0016802224	0.0364108470	0.0098806366	0.0073675288	0.0000000078	0.0000086769	0.0000773989	0.0000000000	0.0000000000	0.0378618360	0.0023874569	0.0000000000	0.0003684162	0.0000003487	0.0001574904	0.0000001017	0.0000000070	0.0000002739	0.0004424250
