Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.9717559065
   2	0.3109631657
   3	-0.6787666213
   4	-0.4354513362
   5	-0.0808852138
   6	0.2803374234
   7	-0.1317022996
   8	0.7069304389
   9	-0.0116745352
  10	0.8308944633
  11	0.3072980529
  12	0.1657825183
  13	-0.5008563409
  14	0.2733736319
  15	0.9398125583
  16	-0.4680220528
  17	0.1467902638
  18	0.3221606761
  19	0.1999224564
  20	-0.2948975389
  21	0.6241385298
  22	0.0535385521
  23	0.2504121094
  24	0.4369244884
  25	-0.2405109410
  26	0.1761006534
  27	0.5055630039
  28	-0.1092773916
  29	0.9804484910
  30	0.2901390288
  31	0.3207343357
  32	-0.7309472678
  33	-0.7889111715
  34	-0.6888632742
  35	-0.9913501648
  36	-0.7348625545
  37	-0.6020233131
  38	0.5533679552
  39	-0.0857869968
  40	0.0585860964
  41	-0.8371030172
  42	-0.6996212851
  43	-0.8557770606
  44	-0.7584815657
  45	-0.9555053266
  46	-0.0424162075
  47	0.5056941651
  48	0.5810527562
  49	0.0169812021
  50	0.1190382505
  51	0.6473760227
  52	0.5285409011
  53	0.8553859419
  54	-0.8567294110
  55	-0.6386880342
  56	0.0672174646
  57	-0.3076193071
  58	0.2825022379
  59	0.4682622897
  60	-0.5738347686
  61	-0.5301397508
  62	-0.9282553399
  63	0.5678911717
  64	-0.6142411071
  65	-0.0921036251
  66	0.6529348030
  67	-0.1911169310
  68	0.1625723798
  69	-0.9908890349
  70	0.7102595925
  71	0.3931532741
  72	-0.9358557060
  73	0.4108596502
  74	-0.9096746684
  75	0.3969717879
  76	0.6789566642
  77	-0.7654651839
  78	-0.0191621630
  79	-0.9923345933
  80	-0.6592885178
  81	0.4826316893
  82	0.1854503265
  83	0.9400093531
  84	-0.0876088740
  85	0.6863294714
  86	0.3112577193
  87	0.7558468377
  88	-0.6042635514
  89	-0.1870305816
  90	0.2364206019
  91	-0.3781908760
  92	-0.7702829279
  93	0.5477956760
  94	0.7544612800
  95	-0.9516245017
  96	-0.1101824657
  97	-0.2643455620
  98	-0.3067113890
  99	-0.3862498287
 100	0.2179982641

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.2842172675
   2	-0.5478434227
   3	-0.8465370721
   4	-0.4989920641
   5	-0.3202374732
   6	0.3195362443
   7	0.1676632401
   8	0.3886562543
   9	-1.8839530422
  10	0.6896366401
  11	1.0026221627
  12	3.1113838858
  13	2.3200389808
  14	-0.1172056344
  15	0.1432437869
  16	1.9328002283
  17	1.6569603158
  18	0.8423714300
  19	-0.9884283324
  20	0.8342483183
  21	0.5026232144
  22	-0.1234273752
  23	-0.5680186518
  24	2.0807148006
  25	1.5772039557
  26	0.5824993847
  27	0.7152935302
  28	-0.1863097730
  29	0.5034020699
  30	1.1913867093
  31	0.9332065341
  32	1.4546973703
  33	0.3087407409
  34	2.8738974838
  35	0.2252020422
  36	-0.4843138661
  37	-0.6385374179
  38	-1.1989340232
  39	0.0257030065
  40	2.3546238427
  41	-0.3315779893
  42	0.6800759384
  43	0.3509642077
  44	1.1110313060
  45	-0.7059019596
  46	0.7559245264
  47	-0.9601497379
  48	1.4785822218
  49	0.0345737914
  50	2.4449491100
  51	0.2207320774
  52	-0.6211604412
  53	-0.8131774034
  54	1.2886225373
  55	-1.0389788136
  56	-0.3221340488
  57	1.7459155926
  58	-0.6439801296
  59	1.2355664715
  60	0.9240110854
  61	-0.0940792324
  62	-0.2000848675
  63	-2.0471324477
  64	0.7017679325
  65	-1.6770640276
  66	1.3802994250
  67	-0.5076997784
  68	0.5843036402
  69	0.0116992387
  70	0.7560787521
  71	-0.8765380385
  72	1.5092801549
  73	1.8261686548
  74	0.2021911228
  75	-0.0686423770
  76	-0.3382341149
  77	-0.1506798235
  78	0.6715557752
  79	1.4980786177
  80	-1.6183751316
  81	-1.1195763981
  82	-0.1755170036
  83	-0.5388934183
  84	-2.5103187038
  85	0.9469163106
  86	-0.0033485673
  87	-0.8213440093
  88	0.8351371149
  89	0.5840825617
  90	1.0503859735
  91	-2.6470437090
  92	0.8388084159
  93	0.3169664285
  94	2.6902403393
  95	1.5033919512
  96	-1.1099199069
  97	0.8659199173
  98	-0.0004981360
  99	-0.1056642745
 100	-0.1049927296
