Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.9047627103
   2	-0.5281279930
   3	-0.4662800490
   4	-0.9984894561
   5	0.6477141827
   6	0.7129882824
   7	-0.9730196224
   8	0.8966739502
   9	0.5822926609
  10	0.9992338992
  11	-0.5308872248
  12	-0.2106666414
  13	0.6146936543
  14	-0.8191814100
  15	-0.4596853456
  16	0.5399631774
  17	-0.1872236815
  18	0.7709083061
  19	-0.3592075518
  20	-0.1744188994
  21	-0.1937226865
  22	-0.3853631650
  23	0.3064708951
  24	0.3426253008
  25	-0.4950357978
  26	0.5240148167
  27	0.0452032959
  28	0.2233669561
  29	0.6253797069
  30	-0.4419573209
  31	-0.0105668902
  32	-0.1303403692
  33	-0.0992971849
  34	0.5044135356
  35	0.2779796414
  36	-0.6829493592
  37	0.3105140022
  38	-0.1500304769
  39	0.2677710272
  40	0.4752017015
  41	-0.9302076116
  42	0.7913843040
  43	-0.4870852126
  44	-0.3545856361
  45	-0.2616098386
  46	-0.7917274996
  47	-0.7668615220
  48	-0.1119717434
  49	-0.1049916442
  50	0.2791117955
  51	0.0818812483
  52	-0.9913282312
  53	-0.0572249158
  54	0.8454389550
  55	0.9480374872
  56	-0.0095715263
  57	-0.6629729439
  58	-0.5469385038
  59	-0.0469696711
  60	0.6051549212
  61	-0.6176880547
  62	0.9945194976
  63	0.8601709376
  64	0.2301319291
  65	0.2923526997
  66	-0.7709443751
  67	-0.3856038316
  68	-0.0390362377
  69	0.2896227808
  70	-0.2532802357
  71	-0.0860082800
  72	0.0332012307
  73	0.7202119270
  74	0.2746751453
  75	0.3171636195
  76	-0.8362455118
  77	-0.8445196664
  78	-0.8760893057
  79	0.7319949485
  80	0.5171498797
  81	0.8079056683
  82	-0.0137459287
  83	-0.0703784026
  84	0.1025502444
  85	0.8943056719
  86	-0.6509935336
  87	0.1705963326
  88	-0.0054396259
  89	-0.6755077335
  90	0.6350932067
  91	-0.5456950330
  92	-0.8723173339
  93	0.1507452832
  94	-0.8109644784
  95	-0.3085756152
  96	0.9847964732
  97	-0.2589832403
  98	-0.3349443828
  99	-0.0122259035
 100	0.1820805454

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-1.1474404997
   2	1.0334927955
   3	1.0901597826
   4	1.1167561241
   5	-0.7728702313
   6	0.4673468661
   7	0.9468606551
   8	-0.2851179180
   9	1.0124599792
  10	-2.5144196333
  11	-0.5290241428
  12	-1.5867600750
  13	-1.2529452652
  14	1.3485426801
  15	-0.3722312046
  16	-2.2447615297
  17	-0.9810666777
  18	-0.3828625704
  19	-1.2610056906
  20	0.5657878991
  21	-1.8932519124
  22	1.0299643026
  23	0.6946175834
  24	-0.1184162554
  25	0.9043412738
  26	0.5873213468
  27	-1.1559675981
  28	0.3848048154
  29	-1.1155780130
  30	-0.0136526196
  31	-1.1104314726
  32	0.3738848683
  33	-0.1574546514
  34	1.0642191470
  35	-0.5976222342
  36	1.8419332738
  37	-1.0398285812
  38	-0.1343557865
  39	-0.4804220636
  40	0.9853010378
  41	-1.2719708192
  42	0.0620094831
  43	-0.1984466942
  44	-1.1120496865
  45	0.6259493129
  46	1.0410560288
  47	0.2811857473
  48	-0.0124628333
  49	-0.9605328412
  50	-0.0605861777
  51	-0.5065788965
  52	-1.1008038368
  53	-1.0438450326
  54	1.3367589787
  55	0.3570041934
  56	0.2333286685
  57	0.3965786534
  58	1.4240326453
  59	1.2659258978
  60	-1.1345147131
  61	0.3655303843
  62	-0.0633715204
  63	-1.3091833208
  64	0.8873665286
  65	-0.0890904644
  66	0.4803036396
  67	2.4955188553
  68	-0.6664533295
  69	0.0667496303
  70	-1.6569430750
  71	-0.2489919147
  72	1.0044964929
  73	0.9583295547
  74	0.3875852538
  75	-0.7122739827
  76	-0.2283044390
  77	-0.2928237792
  78	-0.5455831884
  79	-0.4220154572
  80	-1.0114100943
  81	-0.4544854445
  82	-0.9126742866
  83	-0.6414788905
  84	1.0146682641
  85	0.1553185561
  86	-0.8242998416
  87	0.6226654294
  88	-0.4359913527
  89	0.0163339056
  90	0.0033831713
  91	-1.3396514627
  92	-1.1197079954
  93	-0.8580237340
  94	-0.9842145835
  95	-0.0639209080
  96	0.9667093981
  97	0.7805487053
  98	-0.4648177526
  99	0.2963344434
 100	-0.8591759376
