2	0.0008995157	0.0172034384	0.0120044039	0.0000095486	0.0204864675	0.0004430675	0.0081751637	0.0026513102	0.0001471034	0.0004617684	0.0063378391	0.0172765906	0.0035975492	0.0000011667	0.0037589377	0.0071363857	0.0163911454	0.0015931971	0.0127022502	0.0003280811	0.0028615879	0.0020741476	0.0148788916	0.0000492631	0.0000000357	0.0007872610	0.0209398719	0.1292965243	0.0045298680	0.0186703960	0.0040283816	0.0064539232	0.0002623311	0.0005814412	0.1514701162	0.0000541707	0.0000000000	0.0000361140	0.0178914768	0.0000976295	0.0000010610	0.0000823924	0.0000007929	0.0001126244	0.0002100468	0.0094464410	0.0001104136	0.0023267233	0.0002156898	0.0227680394	0.0045622256	0.0010465105	0.0256623945	0.0097103215	0.0082026252	0.0003988583	0.0076269166	0.0074519078	0.0279091274	0.0125633927	0.0008990757	0.0003522707	0.0000000007	0.0122422893	0.0015321183	0.0008231439	0.0057947190	0.0002062420	0.0001030304	0.0019813866	0.0173936627	0.0163532730	0.0001318226	0.0059007745	0.0016370849	0.1433509094	0.0000000592	0.0000092739	0.0085142421	0.0065154769	0.0178703799	0.0148962753	0.0151966673	0.0001446650	0.0031474639	0.0000581681	0.0000000010	0.0000170330	0.0083961885	0.0045524306	0.0042059036	0.0000544669	0.0011542954	0.0080655943	0.0024987586	0.0063089866	0.0348119482	0.0000882606	0.0027659490	0.0050488422
0	0.0381299429	0.0100239169	0.0056622511	0.0053654188	0.0087302730	0.0000008359	0.0115862921	0.0054683897	0.0003481883	0.0000030164	0.0022189947	0.0195049649	0.0717637123	0.0022957092	0.0005704737	0.0000001064	0.1034618833	0.0319188757	0.0157282101	0.0024961010	0.0020028838	0.0010439994	0.0073002931	0.0020464511	0.0000000000	0.0193037227	0.0026461798	0.0189386427	0.0002627100	0.0000000000	0.0000000000	0.0439091766	0.0149396184	0.0464800967	0.0018698166	0.0034869535	0.0023407628	0.0005161345	0.0002902342	0.0099757756	0.0000002693	0.0000293089	0.0000083961	0.0293808049	0.0185542872	0.0074047388	0.0249920238	0.0000000043	0.0019446506	0.0011935689	0.0009740066	0.0001100140	0.0000000000	0.0000000000	0.0047665178	0.0020555897	0.0000125078	0.0131043598	0.0008794713	0.0236192786	0.0110372518	0.0000030513	0.0196384940	0.0060142183	0.0003278108	0.0000000000	0.0001901145	0.0008180419	0.0000598512	0.0031012631	0.0600003519	0.0021021941	0.0001161853	0.0009619299	0.0004116742	0.0284499766	0.0002200997	0.0011058571	0.0001532181	0.0025595938	0.0000879431	0.0096453402	0.0000830361	0.0108356016	0.0086480299	0.0191487621	0.0000000000	0.0022587429	0.0020843296	0.0125318612	0.0082675616	0.0411641499	0.0161316786	0.0000998835	0.0088603364	0.0000799847	0.0237772736	0.0113509591	0.0179420186	0.0280705234
1	0.0000123126	0.0065029480	0.0001075351	0.0010734172	0.0037004391	0.0203305857	0.0281018528	0.0005942353	0.0071277268	0.0023598575	0.0780408770	0.0006676342	0.0013028983	0.0000029313	0.0000000671	0.0038651589	0.0000050074	0.0004068585	0.0001031537	0.0000000000	0.0000000291	0.0047216328	0.0044113657	0.0003126362	0.0000000000	0.0049133799	0.0001843688	0.0004905928	0.0000024913	0.0000580182	0.0005262702	0.0497792553	0.0042312985	0.0057887239	0.0049704851	0.0026552447	0.0236867988	0.0012753615	0.0140031307	0.0000222292	0.0000000000	0.0008596311	0.0007586440	0.0744193982	0.0000947094	0.0023770886	0.0005516199	0.0024911067	0.0000365903	0.1000254981	0.0000899537	0.0000000000	0.0009055215	0.0000000000	0.0031359184	0.0000045059	0.0007243015	0.0185530483	0.0000006994	0.0008629875	0.0000034236	0.0000005593	0.0001652735	0.0052706366	0.0048489243	0.0004530181	0.0027914953	0.0073909933	0.0207398922	0.0000001272	0.0000001467	0.0004019033	0.0004730365	0.1753309820	0.0000016390	0.0000351364	0.0156090617	0.0090052334	0.0056827502	0.0257795162	0.0026294283	0.0001462462	0.0000000000	0.0010439521	0.0023418324	0.0000005795	0.0005234050	0.0000000000	0.0074921773	0.0021341899	0.0057847811	0.0000526115	0.0000107198	0.0104987869	0.0670763826	0.0000000133	0.0000000294	0.0505404817	0.0935105770	0.0000000256
0	0.0000965196	0.0146818411	0.0045706655	0.0147122174	0.0005117621	0.0378460992	0.0340354834	0.0000396977	0.0052271223	0.0021628722	0.0094878011	0.0043863845	0.0068895091	0.0070240139	0.0063064070	0.0070832774	0.1665377242	0.0218052457	0.0146543605	0.0008902091	0.0065367948	0.0000238630	0.0000000008	0.0000000708	0.0040350177	0.0282109769	0.0005853554	0.0178640842	0.0363389723	0.0015140966	0.0000432923	0.0072035111	0.0012058236	0.0064258885	0.0179016142	0.0000000018	0.0026930129	0.0140696062	0.0027806234	0.0273711026	0.0283415131	0.0001028422	0.0000002494	0.0227384499	0.0450221812	0.0080251418	0.0000000000	0.0394214474	0.0005774905	0.0000000000	0.0000092148	0.0018242748	0.0073107987	0.0044546243	0.0005110431	0.0000012350	0.0083968793	0.0002665648	0.0032651295	0.0028896297	0.0024902898	0.0581298386	0.0017033672	0.0002083225	0.0000000761	0.0002656373	0.0064111798	0.0017811072	0.0006758831	0.0007451329	0.0102788216	0.0014137560	0.0017435258	0.0230390389	0.0000000005	0.0011629034	0.0000000215	0.0000229730	0.0177933517	0.0090466703	0.0031667857	0.0018660978	0.0006031491	0.0004215783	0.0026582393	0.0000000000	0.0000000001	0.0000991322	0.0117018435	0.0000333798	0.0013897952	0.0194516109	0.0002581492	0.0099251880	0.0106423640	0.0000000135	0.0000000013	0.0311853158	0.0627738275	0.0000000000
0	0.0000101692	0.0044768822	0.0000016155	0.0000200270	0.0193141862	0.0038619612	0.0023252966	0.0002335101	0.0088346854	0.0001780977	0.0046390413	0.0018057108	0.0177368991	0.0063897972	0.0251859825	0.0000090189	0.0180670253	0.0221377887	0.0003744743	0.0033980851	0.0000000022	0.0470775750	0.0461784509	0.0071973557	0.0000000001	0.0193467695	0.0008563727	0.0045280907	0.0125858997	0.0007412736	0.0000020975	0.0000000000	0.0005050261	0.0029349933	0.0089817547	0.0005977569	0.0317726505	0.0109438152	0.0132413629	0.0014188041	0.0073196171	0.0000000001	0.0044071798	0.0000022089	0.0003490886	0.0000006502	0.0000480573	0.0000035518	0.0041302058	0.0000642184	0.0007545575	0.0007517267	0.0594279510	0.0003268730	0.0013535639	0.0412371549	0.0016741103	0.0068389102	0.0000245811	0.0002248062	0.0070789415	0.0210426804	0.0019037961	0.0100246068	0.0504978028	0.0005359506	0.0043263383	0.0140808069	0.0013384307	0.0098265771	0.0008955028	0.0268925972	0.0013101759	0.0000831796	0.0000108089	0.0012350418	0.0044401399	0.0000234746	0.0004595348	0.0755993128	0.0678274026	0.0000000000	0.0378220415	0.0007560448	0.0000459719	0.0093381416	0.0156206735	0.0000030519	0.0020293899	0.0043426247	0.0561740198	0.0419944524	0.0110187155	0.0001180365	0.0002928313	0.0051864137	0.0159552633	0.0042269957	0.0187929118	0.0000000000
0	0.0005664403	0.0072071473	0.0000104956	0.0135450434	0.0083271826	0.0752121803	0.0026127648	0.0000000000	0.1415516701	0.0021130145	0.0233150102	0.0067218928	0.0018598844	0.0022305615	0.0000000000	0.0343548037	0.0000002385	0.0028044647	0.0035982596	0.0000000000	0.0002633191	0.0176873917	0.0010131219	0.0021911633	0.0000060093	0.0001765612	0.0000000000	0.0003833347	0.0031784037	0.0179599714	0.0275103204	0.0029984474	0.0089137992	0.0041565548	0.0165091428	0.0000106100	0.0030451837	0.0200512465	0.0970000339	0.0000974440	0.0014141663	0.0026747976	0.0216913180	0.0313524867	0.0146606381	0.0001337819	0.0000000000	0.0011859763	0.0027924130	0.0051711946	0.0000177640	0.0000001380	0.0041258713	0.0001959822	0.0039575427	0.0013249212	0.0065324638	0.0001319775	0.0008425018	0.0003947039	0.0000000000	0.0046884819	0.0002166549	0.0110444938	0.0101619026	0.0005996652	0.0001392285	0.0016523846	0.0272573006	0.0010140879	0.0000000065	0.0018306271	0.0390924134	0.0262723861	0.0000000000	0.0517500617	0.0021374324	0.0000453672	0.0006420500	0.0084906560	0.0221057999	0.0005862575	0.0000481270	0.0175873304	0.0333543451	0.0000784321	0.0000000000	0.0005491071	0.0004656177	0.0044569705	0.0093442300	0.0010200898	0.0000000122	0.0000807263	0.0046812774	0.0127956165	0.0016689189	0.0465064749	0.0089116261	0.0009400880
1	0.0001438939	0.0006083345	0.0000026875	0.0002712541	0.0048059151	0.0383842081	0.0005683138	0.0009450773	0.0054823248	0.0027408660	0.0631523988	0.0119700095	0.0025163080	0.0007736529	0.0000042668	0.0002172047	0.0081734598	0.0043447554	0.0010546346	0.0000000000	0.0002615879	0.0390468881	0.0259390061	0.0002137142	0.0002809062	0.0013984712	0.0000000000	0.0003275803	0.0018410668	0.0006566521	0.0000059303	0.3460808749	0.0281978684	0.0010340463	0.0004514251	0.0009469606	0.0111120555	0.0052376935	0.0337264064	0.0001373450	0.0000122183	0.0006458949	0.0015555815	0.0141332354	0.0025403753	0.0000000000	0.0003549412	0.0007745439	0.0000440007	0.0122736576	0.0032837308	0.0000041133	0.0340819460	0.0000000001	0.0000001191	0.0012963916	0.0001979363	0.0021360338	0.0004606936	0.0000010874	0.0001896011	0.0002489244	0.0000000197	0.0524973128	0.0070577317	0.0000002610	0.0000451990	0.0197608529	0.0092392401	0.0022505056	0.0004897457	0.0025600177	0.0559393613	0.0013651235	0.0002756751	0.0011996625	0.0128843114	0.0004845167	0.0089437985	0.0017302678	0.0074469115	0.0000041823	0.0004834992	0.0000029791	0.0030610829	0.0007088214	0.0000000000	0.0062256554	0.0004487376	0.0024450859	0.0014141269	0.0023015712	0.0005413712	0.0001486075	0.0093258447	0.0000039120	0.0139197101	0.0008852247	0.0561056609	0.0005123414
0	0.0000070761	0.0012348395	0.0001683890	0.0000562457	0.0015598408	0.0011305777	0.0024629023	0.0001054885	0.0000655411	0.0000098984	0.0102347276	0.0041935103	0.0000377023	0.0001633390	0.0000163989	0.0000055234	0.0000432409	0.0007817888	0.0000001439	0.0000065931	0.0005611314	0.0008454249	0.0047065804	0.0000000034	0.0000000007	0.0000340519	0.0000730499	0.0000000002	0.0000196100	0.0000000233	0.0013607575	0.0203622360	0.0001759219	0.0001580222	0.0121447772	0.0002211293	0.0000108415	0.0004323381	0.0041665077	0.0000161614	0.0000000000	0.0002709575	0.0011249547	0.0046921071	0.0111393228	0.0026325551	0.0000519500	0.0000784506	0.0000479548	0.0058497780	0.0000000011	0.0000000000	0.0072148076	0.0000021438	0.0008014003	0.0000157568	0.0000920127	0.0025457370	0.0001539807	0.0001707566	0.0001969057	0.0000118348	0.0006087041	0.0000354684	0.0003815113	0.0013176055	0.0000328022	0.0009471947	0.0009589441	0.0000298338	0.0000047816	0.0079367893	0.0159057022	0.0110048925	0.0000000108	0.0010979275	0.0000954223	0.0001651591	0.0014472321	0.0008543827	0.0020726276	0.0081131495	0.0001660930	0.0000000000	0.0000470837	0.0022271563	0.0000000000	0.0004254086	0.0009354296	0.0024847529	0.0035093861	0.0000114736	0.0000154178	0.0066385929	0.0082122025	0.0000012696	0.0001117559	0.8167237796	0.0008143033	0.0000000494
0	0.0739296994	0.0000079896	0.1187478647	0.0000016246	0.0450131248	0.0003465143	0.0047948147	0.0000000000	0.0000000837	0.0002686510	0.0006526089	0.0002281782	0.0032777303	0.0021035685	0.0007399391	0.0001291361	0.0008832952	0.0000002482	0.0115039785	0.0000496375	0.0569924691	0.0127029712	0.0213479511	0.0210690114	0.0020374313	0.0006567799	0.0048104366	0.0066663841	0.0147722748	0.0073047463	0.0073183232	0.0048393008	0.0000900814	0.0268311689	0.0000000000	0.0077234165	0.0000000000	0.0000000112	0.0068578930	0.0000253797	0.0057751008	0.0000130399	0.0000798898	0.0006343606	0.0493646721	0.0328274323	0.0195624129	0.0003530113	0.0000012922	0.0000202207	0.0001899431	0.0015715110	0.0707050140	0.0613461896	0.0011276907	0.0089703420	0.0001396590	0.0083402692	0.0035178528	0.0008676225	0.0025903183	0.0009565093	0.0405945109	0.0000000001	0.0003537733	0.0204098547	0.0007974702	0.0049770174	0.0003228169	0.0522649988	0.0142276690	0.0011950832	0.0419802062	0.0006096624	0.0015341583	0.0076987737	0.0003176384	0.0000005947	0.0016129227	0.0000229791	0.0009658510	0.0001557041	0.0011510862	0.0026088032	0.0003930111	0.0222959121	0.0063713121	0.0000000004	0.0011699785	0.0027440012	0.0003380191	0.0097172070	0.0076677108	0.0024461053	0.0084026053	0.0029563171	0.0010295093	0.0009553701	0.0060322941	0.0000000000
1	0.0024596508	0.0762164781	0.0010550965	0.0002283320	0.0065045418	0.0016022302	0.0142247514	0.0111289358	0.0066872131	0.0018726856	0.0009113029	0.0008227877	0.0089878057	0.0027672145	0.0000060278	0.0026286206	0.0042635719	0.0368675252	0.0372753421	0.0461799222	0.0299797532	0.0000001066	0.0197453962	0.0002813035	0.0058016895	0.0002614577	0.0030174153	0.0031467862	0.0043276374	0.0009975549	0.0091208769	0.0094686163	0.0340764704	0.0018594205	0.0099446555	0.0000807892	0.0005652791	0.0874982082	0.0162870669	0.0000000000	0.0070433934	0.0077503030	0.0155392035	0.0004995106	0.0004062928	0.0000000000	0.0314658186	0.0000488560	0.0000006185	0.0000000315	0.0024324142	0.0000022633	0.0797388116	0.0000003638	0.0012984380	0.0524693775	0.0000615032	0.0106450219	0.0067026083	0.0026949515	0.0057883348	0.0007542960	0.0008716276	0.0025173487	0.0333164364	0.0000640385	0.0027734524	0.0008373354	0.0021796166	0.0042478892	0.0495494833	0.0004286666	0.0003596978	0.0000000026	0.0007072204	0.0129986874	0.0000000627	0.0000000000	0.0019518071	0.0016625973	0.0024301142	0.0215003755	0.0007721649	0.0075197205	0.0005324447	0.0000000000	0.0047928921	0.0004757900	0.0059667608	0.0201769788	0.0099911963	0.0012551441	0.0070254509	0.0008958663	0.0100067566	0.0007677220	0.0116945045	0.0000000000	0.0552372163	0.0000000000
