0	0.0294117117	0.0164674252	0.0007307479	0.0029910195	0.0000066589	0.0045587307	0.0250017226	0.0046702664	0.0038269852	0.0019877425	0.0006203779	0.0029341776	0.0000025094	0.0171332822	0.0013614215	0.0080181652	0.0435349529	0.0000002275	0.0375281117	0.0025056780	0.0398604377	0.0068515961	0.0002977764	0.0124698781	0.0002698862	0.0081635354	0.0100766790	0.0048958098	0.0002498055	0.0000012102	0.0026505910	0.0020287422	0.0000042376	0.0196171383	0.0715001659	0.0009150587	0.0097394848	0.0000000000	0.0412401418	0.0021409148	0.0142858044	0.0004746011	0.0014775710	0.0073092085	0.0014708038	0.0025899519	0.0001366615	0.0000000000	0.0000000000	0.0010082222	0.0004542283	0.0012628672	0.0015909693	0.0281998206	0.0005263147	0.0064300535	0.0000016837	0.0004187792	0.0024944015	0.0371189355	0.0156204489	0.0054798162	0.0000001736	0.0002054031	0.0000000000	0.0000395112	0.0019703347	0.0000017233	0.0002551111	0.0002042131	0.0013133839	0.0033201372	0.0146161203	0.0181936115	0.0587428569	0.0008242385	0.0000000204	0.0990728094	0.0057650663	0.0001715552	0.0160612858	0.0086259552	0.0000000000	0.0037679730	0.0019340709	0.0148024219	0.0000000000	0.0096461785	0.0000820642	0.0113636635	0.0017657411	0.0059233207	0.0025558630	0.0050832420	0.0079798573	0.0065814806	0.0124918604	0.0095513010	0.0013722337	0.1110990702
0	0.0213447671	0.0217021446	0.0043082660	0.3206649881	0.0005777127	0.0027205789	0.0000834023	0.0045954139	0.0036061948	0.0001985714	0.0004359364	0.0005375548	0.0002953874	0.0026348747	0.0070194462	0.0003146810	0.1254724182	0.0031712641	0.0098023773	0.0001655300	0.0123327875	0.0012658559	0.0060715618	0.0132781219	0.0007565177	0.0256768430	0.0602316401	0.0039820239	0.0001218081	0.0006046353	0.0007851443	0.0060285063	0.0000108274	0.0038697419	0.0026478054	0.0009475647	0.0001937752	0.0032025284	0.0383002738	0.0005534065	0.0030682546	0.0008677492	0.0003871031	0.0000000000	0.0207305625	0.0000507660	0.0000340168	0.0018268479	0.0007671836	0.0197171545	0.0147144300	0.0001616805	0.0000000000	0.0003305407	0.0000004406	0.0025521125	0.0053510572	0.0000158162	0.0000000000	0.0000003804	0.0086106451	0.0010806390	0.0000001047	0.0000441672	0.0001610191	0.0096571162	0.0044242520	0.0005177904	0.0000145619	0.0002563964	0.0000000127	0.0003047016	0.0075287455	0.0093859050	0.0041951422	0.0239122906	0.0149615200	0.0091809035	0.0000497294	0.0001174355	0.0000000222	0.0000000001	0.0000000139	0.0021590865	0.0000431256	0.0052857579	0.0003103755	0.0000000024	0.0004278860	0.0086869269	0.0000042022	0.0011961043	0.0000035264	0.0000000084	0.0046731140	0.0871108642	0.0040213266	0.0040436718	0.0053552512	0.0011866806
1	0.0000703915	0.0028543102	0.0026506600	0.0000055311	0.0000179083	0.0000073153	0.0000000364	0.0016694759	0.0000000257	0.0005014970	0.0087612390	0.0000000000	0.0002494338	0.0587204321	0.0000115305	0.0422724149	0.0003125378	0.0016583832	0.0001668158	0.0000001043	0.0010655466	0.0000000000	0.0032990025	0.0003600026	0.0000000000	0.0008246790	0.0014828520	0.0039545114	0.0054908842	0.0000000015	0.0001765400	0.0000000000	0.0002315393	0.0005225056	0.0106735255	0.0000000003	0.0001679977	0.0000275687	0.0007974137	0.0004537346	0.0000714094	0.0000429280	0.0001522707	0.0002625602	0.0016219450	0.0029167246	0.0000233841	0.0121127559	0.0000467338	0.0073715682	0.0002485998	0.0000553641	0.0002758486	0.0001937881	0.0000000000	0.0007915399	0.0038215083	0.0029865723	0.0032648568	0.0425845240	0.6051493825	0.0002281225	0.0000203373	0.0000398102	0.0070620433	0.0113771693	0.0000347394	0.0000000000	0.0006918715	0.0012762234	0.0000000041	0.0001580332	0.0000880877	0.0000243112	0.0000321909	0.0024916188	0.0129119519	0.0020512142	0.0000334735	0.0008113810	0.0030055315	0.0042990800	0.0058542302	0.0000000002	0.0025490579	0.0002848780	0.0007666955	0.0000000000	0.0081026505	0.0016871285	0.0056489612	0.0021333999	0.0000629721	0.0011705852	0.0024457495	0.0533361743	0.0051160499	0.0001022450	0.0000609815	0.0305884336
2	0.0092415702	0.0288194537	0.0000000000	0.0010092909	0.0000132877	0.0031650092	0.0000000000	0.0005194918	0.0000280269	0.0058802811	0.0000001552	0.0000004091	0.0005159164	0.0023825676	0.0000000001	0.0002806401	0.0018848638	0.0007079848	0.0013281805	0.0000001463	0.0000000486	0.0011075748	0.0135906660	0.0401485939	0.0000000000	0.0000075365	0.0007301895	0.0000000000	0.0005472271	0.0000000365	0.0000000000	0.0013775299	0.0000992833	0.0000002208	0.0186683696	0.0000000000	0.0000000000	0.0003141583	0.0000530443	0.0123505766	0.0000333794	0.0021163098	0.0000051774	0.0000000005	0.0002853078	0.0000197387	0.0020314583	0.0059650118	0.0005306719	0.0001964056	0.0007134576	0.0000000056	0.3072218589	0.0000027149	0.0000000000	0.0001325602	0.0005463082	0.0117949495	0.0249777143	0.2897769311	0.0409278715	0.0000000000	0.0025619490	0.0000000000	0.0003696137	0.0000000003	0.0000000000	0.0000761066	0.0000000661	0.0000000000	0.0002918236	0.0054241289	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0014705205	0.0010763536	0.0000000023	0.0021253215	0.0064173012	0.0034695076	0.0004360452	0.0000000000	0.0002546012	0.0000013515	0.0000001217	0.0000920016	0.0021765200	0.0032877337	0.0004946118	0.0000779527	0.0003884577	0.0008525579	0.0009866858	0.0019707666	0.0005672341	0.0000134934	0.0000138411	0.1330531654
0	0.0052637281	0.0271175226	0.0000113705	0.0031166860	0.0147207875	0.0001195176	0.0023365857	0.0013477673	0.0000000064	0.0068303704	0.0046173680	0.0092876099	0.0000639998	0.0079122338	0.0217754049	0.0218897413	0.0139070082	0.0014469411	0.0043360484	0.0002659031	0.0000322741	0.0124917224	0.0000252043	0.0087709330	0.0393339541	0.0041953493	0.0010073255	0.0071242221	0.0043321439	0.0298069651	0.0000339188	0.0039064629	0.0101934942	0.0000022763	0.0284806116	0.0091541710	0.0000000000	0.0025264589	0.0551474011	0.0040117467	0.0036306428	0.0067388383	0.0040166717	0.0001543599	0.0809058134	0.0083588027	0.0000008158	0.0000017236	0.0027345920	0.0113266663	0.0005607135	0.0055831451	0.0282791105	0.0394144066	0.0000351002	0.0037340402	0.0086009757	0.0000795415	0.0167798940	0.0514925338	0.0000000000	0.0008714466	0.0122395065	0.0012877689	0.0227229248	0.0028126559	0.0000000000	0.0017472928	0.0001046692	0.0323793090	0.0021011746	0.0137655143	0.0002092622	0.0000178512	0.0233799408	0.0005252607	0.0001175584	0.0090066148	0.0000019958	0.0000089271	0.0005542484	0.0051485737	0.0328940843	0.0209599525	0.0000001828	0.0000123438	0.0000000000	0.0006653569	0.0138030518	0.0229135945	0.0000674912	0.0000003776	0.0002134813	0.0000000000	0.0377203189	0.0274053187	0.0013465139	0.0061018643	0.0475115080	0.0200104399
0	0.0055204445	0.0000000000	0.0061567034	0.0100341760	0.0018709282	0.0031692227	0.0000499755	0.0000000007	0.0000005057	0.0001069215	0.0063242408	0.0002523374	0.0037132695	0.0001722606	0.0028188933	0.0280990301	0.0282864283	0.0000000002	0.0063111125	0.0165216556	0.0001553073	0.0000000000	0.0002450821	0.0669090237	0.0003244379	0.0000000014	0.0001923110	0.0059049295	0.0027219961	0.0000000000	0.0000715566	0.0000566547	0.0032883262	0.0097112956	0.0508698285	0.0023610453	0.0000061893	0.0033263366	0.0053898563	0.0000335796	0.0034379981	0.0034250870	0.0013422681	0.0077851149	0.0028895519	0.0315550340	0.0000073234	0.0006728831	0.0393199642	0.0103754091	0.0035390802	0.0028363192	0.0000012355	0.0008606309	0.0016052502	0.0103950656	0.0047703139	0.0002717905	0.0000000870	0.0088733439	0.0079851526	0.0167504890	0.0027714628	0.0025216747	0.0018280501	0.0955482235	0.0011223878	0.1196924217	0.0023522660	0.0000603025	0.0012672989	0.0499995590	0.0000112521	0.0005774197	0.0000000012	0.0092906560	0.0006238183	0.0158439585	0.0067700741	0.0000005451	0.0000148425	0.0368836868	0.0025840122	0.0976507078	0.0145127461	0.0016017557	0.0000000000	0.0097724134	0.0217833309	0.0036240336	0.0060585454	0.0005978414	0.0005407112	0.0037897251	0.0036795163	0.0011502172	0.0035828470	0.0296698229	0.0202841716	0.0022624446
0	0.0037617885	0.0005110336	0.0057314302	0.0003968661	0.0000272882	0.0005814343	0.0058511506	0.0104413854	0.0000000000	0.0017379954	0.0004581498	0.0350386108	0.0001410096	0.0000543852	0.0064632243	0.0342338812	0.0023726764	0.0444032826	0.0014771412	0.0010571944	0.0130052772	0.0029760054	0.0033101180	0.0153067504	0.0047265426	0.0068038358	0.0681969814	0.0226242721	0.0097500857	0.0458837694	0.0000001499	0.0000207225	0.0127583186	0.0085869633	0.0000405252	0.0068782746	0.0005648464	0.0007996071	0.0000000000	0.0204448136	0.0000043432	0.0161445315	0.0129219500	0.0000126982	0.0137020383	0.0042192812	0.0000157114	0.0249725204	0.1424528957	0.0000000000	0.0000000009	0.0003227498	0.0000000003	0.0046115703	0.0111532500	0.0039410796	0.0000192632	0.0032267345	0.0119691430	0.0059464832	0.0106937364	0.0013530495	0.0002347589	0.0004712848	0.0000000000	0.0072502695	0.0000612274	0.0017926762	0.0101741167	0.0046908657	0.0000514057	0.0038034434	0.0015041324	0.0028102928	0.0473187158	0.0055890585	0.0027964996	0.0470627852	0.0037281534	0.0014103223	0.0029808597	0.0055243388	0.0000000031	0.0458536770	0.0005811682	0.0024036878	0.0000000176	0.0041336617	0.0678537960	0.0063523934	0.0000000000	0.0015460329	0.0000552198	0.0085094665	0.0000173766	0.0026695739	0.0006118023	0.0271336137	0.0062013709	0.0117211147
1	0.0042297817	0.2185359220	0.0000000000	0.0000402641	0.0001883413	0.0006676406	0.0004553785	0.0030558670	0.0000000224	0.0000000001	0.0027887743	0.0003590727	0.0152731928	0.0067156141	0.0002655504	0.0003205967	0.0036796408	0.0046172625	0.0222465676	0.0000215088	0.0000512116	0.0085198332	0.0159247122	0.0117800253	0.0056984385	0.0003452991	0.0004951661	0.0047359247	0.0238335414	0.0061593206	0.0000075755	0.0000380261	0.0009479116	0.0099214460	0.0040245109	0.0686409401	0.0000037542	0.0280911734	0.0052200023	0.0001411123	0.0010250263	0.0127416186	0.0008339944	0.0008790751	0.0000345590	0.0703845492	0.0166798400	0.0003983424	0.0025103283	0.0064570953	0.0017773276	0.0002205512	0.0104722501	0.0101651150	0.0000000000	0.0002120014	0.0030614884	0.0852634180	0.0026142095	0.0191726061	0.0001995880	0.0050841593	0.0073212583	0.0011689381	0.0000579787	0.0208956664	0.0000000000	0.0131458708	0.0003309851	0.0019567835	0.0000367764	0.0046095483	0.0000000000	0.0000884611	0.0025906015	0.0000002833	0.0077824853	0.0088111982	0.0083442215	0.0021255224	0.0226165923	0.0000065228	0.0200522085	0.0000000000	0.0031945599	0.0721638103	0.0000000000	0.0012738041	0.0000320801	0.0102421330	0.0027411040	0.0080096556	0.0002061274	0.0027243661	0.0329523999	0.0009545214	0.0000918595	0.0025104341	0.0013675827	0.0113655926
0	0.0019762983	0.0060356646	0.0002409323	0.0000263182	0.0040718515	0.0036481219	0.0154103448	0.0153194032	0.0130765788	0.0000004040	0.0026772861	0.0214331228	0.0000032478	0.0036724523	0.0056500738	0.0011076237	0.0041117469	0.0161151955	0.0028639422	0.0071562553	0.0028758565	0.0022775771	0.0062225734	0.0636647810	0.0027133058	0.0060652058	0.0184522311	0.0080800391	0.0004599651	0.0077431765	0.0149362451	0.0000597743	0.0006010573	0.0000026636	0.0030531469	0.0710515056	0.0060782650	0.0000000000	0.0063401049	0.0267634329	0.0292581069	0.0347293325	0.0088358469	0.0001045154	0.0000523155	0.0184936150	0.0012516735	0.0000537323	0.0309137502	0.0020467942	0.0004008570	0.0077996607	0.0053935179	0.0061979340	0.0010635747	0.0085952285	0.0033836437	0.0426464863	0.0032518406	0.0000000000	0.0021648142	0.0002323869	0.0241356718	0.0234791489	0.0012965471	0.0011597607	0.0000000000	0.0000631370	0.0000000000	0.0353554971	0.0000025600	0.0000006888	0.0000000000	0.0001420710	0.0014854115	0.0056362096	0.0013531837	0.0012680034	0.0000000001	0.0104896959	0.0000121807	0.0000000002	0.0124344705	0.0063202430	0.0081509422	0.0165456623	0.0054717793	0.0013700326	0.0057452936	0.0049259481	0.0523649983	0.0054418323	0.0675555249	0.0000000000	0.0678241670	0.0000505836	0.0241697324	0.0000008415	0.0006582331	0.0361825498
0	0.0022471270	0.0021182754	0.0085369058	0.0227151705	0.0001417857	0.0021295324	0.0000226614	0.0262154819	0.0107446189	0.0093071044	0.0413743259	0.0058449876	0.0030011196	0.0003249354	0.0164697511	0.0026154324	0.0084679953	0.0000366149	0.0019372053	0.0096040012	0.0015045823	0.0000055384	0.0013394334	0.0001964729	0.0000803821	0.0038517571	0.0005055402	0.0023612551	0.0021858238	0.0011138953	0.0267146946	0.0112291373	0.0000584612	0.0000277132	0.0322711134	0.0011479154	0.0012073129	0.0000395090	0.0081050425	0.0037332201	0.0092231307	0.0007934840	0.0077877367	0.0000032358	0.0027068693	0.0104847993	0.0000000000	0.0000001598	0.1896177651	0.0004329641	0.0093146310	0.0000000358	0.0340308349	0.0001416017	0.0004914635	0.0122280253	0.0326237706	0.0021989638	0.0020743187	0.0019435203	0.0026216068	0.0016173448	0.0001617063	0.0006487018	0.0067352120	0.0001256842	0.0178225879	0.0466709830	0.0008162783	0.0348438549	0.0001065118	0.0163116442	0.0305026552	0.0096112466	0.0110377138	0.0030940229	0.0113883007	0.0011190723	0.0000000000	0.0000000000	0.0057030438	0.0172806166	0.0018094935	0.0010653237	0.0045194780	0.0092397615	0.0000008271	0.0001239944	0.0276592518	0.0340304459	0.0000007702	0.0067647613	0.0004505073	0.0061708901	0.0168758626	0.0368984846	0.0143401331	0.0007207806	0.0276339288	0.0058453752
