Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.0492506153
   2	0.2913992028
   3	0.5950940235
   4	0.8172063741
   5	-0.7656843885
   6	-0.5038025889
   7	0.8902885462
   8	0.6428535511
   9	0.8364751470
  10	-0.1999854903
  11	0.8345348652
  12	0.9006462215
  13	-0.0048470119
  14	0.3789916720
  15	-0.0588866746
  16	0.7217004636
  17	0.0093398089
  18	0.6092633456
  19	-0.6551146498
  20	0.8077252566
  21	0.2204853734
  22	0.7028854934
  23	0.8614806700
  24	-0.9769320902
  25	0.0815908275
  26	-0.6368840443
  27	0.9058881225
  28	0.5642937797
  29	-0.6333155687
  30	0.4726539735
  31	-0.6648806505
  32	0.3586073582
  33	0.5121227043
  34	-0.6247415724
  35	0.4811454297
  36	0.3487594119
  37	-0.3556837371
  38	0.6519019152
  39	0.1953127390
  40	0.8189251748
  41	-0.5683234265
  42	-0.6573719351
  43	-0.6013775406
  44	-0.9162818724
  45	0.5296648721
  46	-0.8979960423
  47	0.0033040984
  48	0.4422800074
  49	0.9000086270
  50	-0.8829565013
  51	-0.4916589546
  52	-0.7205209836
  53	0.5468555816
  54	0.1871266482
  55	-0.0166821286
  56	-0.5735663715
  57	-0.6334530377
  58	0.3904118577
  59	-0.3809997325
  60	0.6162767229
  61	0.5377383038
  62	0.3391368794
  63	0.9421906578
  64	-0.2653381012
  65	0.5015732190
  66	0.0976132245
  67	-0.5056831111
  68	0.5665803983
  69	-0.3892529436
  70	-0.6248871246
  71	0.8391771442
  72	0.4299532631
  73	-0.7007463063
  74	0.1589635795
  75	-0.6433307763
  76	0.0388080448
  77	0.1844667242
  78	-0.3973376821
  79	0.8555200579
  80	-0.5318396506
  81	-0.8101034105
  82	-0.5024060007
  83	-0.8070937628
  84	-0.9091402205
  85	-0.1844903320
  86	0.1121219020
  87	0.1963800527
  88	0.7263051154
  89	-0.1280055600
  90	-0.7761224733
  91	-0.1822334041
  92	-0.3027636806
  93	-0.5929905129
  94	-0.9999882213
  95	0.0864075587
  96	0.3418226845
  97	-0.7148530613
  98	0.7866030499
  99	0.7266709516
 100	-0.7168594328

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-1.5516873193
   2	0.9993015712
   3	0.1415138911
   4	-0.8194210458
   5	0.5749617842
   6	-2.6359629253
   7	-3.2879453919
   8	1.0909360831
   9	2.2626748139
  10	0.0160241052
  11	-0.9653421273
  12	1.7083800744
  13	0.6621194668
  14	0.6453392810
  15	1.3101269651
  16	-0.1761451195
  17	-0.8500821660
  18	1.1868051690
  19	0.4789693485
  20	-2.1367270937
  21	-0.5481123618
  22	0.9114423529
  23	0.2982460223
  24	0.3206199656
  25	-0.8209583218
  26	-0.7043005759
  27	-0.0040161217
  28	-0.2034108689
  29	-0.6303105015
  30	-1.8250988778
  31	-0.6298736745
  32	0.1548277124
  33	1.2042062545
  34	2.0647530239
  35	-1.1986178740
  36	0.2091630106
  37	-0.1971313015
  38	0.3201022774
  39	-0.9539661343
  40	-1.1706600821
  41	0.5923840764
  42	-1.4691457661
  43	1.1854805445
  44	-0.0621580551
  45	-1.0976193450
  46	-1.6463064532
  47	0.0003953231
  48	-0.7297081948
  49	0.1035882799
  50	-1.1779856453
  51	0.4824330039
  52	0.2160989483
  53	0.6526482099
  54	-0.4415718886
  55	0.8256521743
  56	-0.1189000455
  57	-0.5602440287
  58	0.8547215784
  59	0.0945383220
  60	-0.6986344098
  61	0.8074128532
  62	-1.4543445674
  63	0.6383700742
  64	-0.6499045685
  65	0.1411269324
  66	-0.0307295185
  67	-1.0010029262
  68	-0.8750629043
  69	-1.6566664558
  70	-0.3829563169
  71	0.6687526124
  72	-0.7240721143
  73	-1.7930960392
  74	2.3572998747
  75	0.0701991787
  76	-0.7820530286
  77	0.2944979002
  78	0.6831700782
  79	0.3607140856
  80	-0.4969514882
  81	-0.0398328186
  82	-0.0182645116
  83	0.0362949146
  84	-1.0586235940
  85	1.1108436301
  86	-0.5243340730
  87	-1.0852302124
  88	-2.7944105603
  89	0.6856511816
  90	1.3527517605
  91	0.7615238371
  92	0.3082587674
  93	-1.2088361183
  94	-0.1297233990
  95	-1.0339929913
  96	1.5578373761
  97	0.0115643318
  98	1.7403677418
  99	0.4036122958
 100	-0.8576744357
