1	0.0000001394	0.0937420173	0.9062578433
1	0.0019932982	0.0003721489	0.9976345530
0	0.0007990343	0.0139292229	0.9852717427
1	0.0381072179	0.0001466465	0.9617461355
0	0.9897879019	0.0000000006	0.0102120974
0	0.0000078525	0.9708798288	0.0291123187
0	0.0001851668	0.0896230893	0.9101917439
1	0.1254151221	0.2528919292	0.6216929488
0	0.0009597760	0.9990353550	0.0000048690
1	0.0000000000	0.8504548176	0.1495451824
1	0.2010177694	0.0009024810	0.7980797496
0	0.0077629599	0.1347745763	0.8574624638
1	0.0000000000	0.7324765708	0.2675234292
0	0.0493683071	0.3401483137	0.6104833793
0	0.0020661242	0.2089153569	0.7890185188
1	0.0010107691	0.6393731575	0.3596160733
0	0.4894403801	0.2270692848	0.2834903351
1	0.3061093839	0.6724353964	0.0214552198
0	0.0188169498	0.6136534357	0.3675296146
1	0.0000000000	0.6426021522	0.3573978478
0	0.0000000000	0.4223008422	0.5776991578
0	0.1799154342	0.0548171065	0.7652674593
1	0.0000000157	0.5705987224	0.4294012619
0	0.0334011947	0.0007625115	0.9658362938
0	0.0000048493	0.4441799482	0.5558152026
1	0.3058157085	0.6475364901	0.0466478013
0	0.0013661440	0.8439432556	0.1546906004
1	0.0987450571	0.4616279005	0.4396270424
0	0.0601701489	0.4870425752	0.4527872759
1	0.0375830957	0.3954111044	0.5670057999
0	0.0012882483	0.0033175536	0.9953941981
0	0.6515755963	0.3289354280	0.0194889757
1	0.0000000000	0.0408444547	0.9591555453
0	0.0027519010	0.9938072545	0.0034408445
0	0.7093547301	0.0141688008	0.2764764691
0	0.0008489734	0.0002470086	0.9989040180
0	0.7657199786	0.2300581625	0.0042218589
1	0.1710554490	0.0804725097	0.7484720414
0	0.0000000294	0.0189764784	0.9810234922
0	0.7440804495	0.2485638900	0.0073556605
0	0.2791990964	0.2961871801	0.4246137235
1	0.0175842165	0.9036030097	0.0788127738
1	0.0011364650	0.1388310275	0.8600325075
0	0.2903399651	0.4982185476	0.2114414874
0	0.0000000000	0.3177405035	0.6822594965
0	0.0107989511	0.9799675661	0.0092334829
0	0.1728229965	0.0071212751	0.8200557284
2	0.3744988410	0.0129554804	0.6125456786
1	0.5824814575	0.2263011604	0.1912173821
0	0.7612923271	0.2387043016	0.0000033714
0	0.0690668071	0.0000000003	0.9309331925
0	0.0241056843	0.3222008098	0.6536935060
1	0.0173016003	0.9822041620	0.0004942377
1	0.0000149151	0.0031890277	0.9967960571
0	0.0000000000	0.9999588251	0.0000411749
0	0.1756140436	0.0227589088	0.8016270476
1	0.0079117102	0.9710120326	0.0210762573
0	0.1804279235	0.0000397338	0.8195323427
0	0.6898614883	0.0045240438	0.3056144679
2	0.9837654733	0.0148793537	0.0013551730
0	0.0070417094	0.0860420103	0.9069162804
0	0.0011080612	0.0002502692	0.9986416696
0	0.0121492515	0.0000081579	0.9878425906
0	0.0638863765	0.8669328800	0.0691807435
0	0.0243775082	0.0085503884	0.9670721034
1	0.0185405761	0.0245487552	0.9569106687
1	0.0991640718	0.8259358047	0.0749001234
1	0.5728310992	0.2861106646	0.1410582362
1	0.8068155545	0.0798898902	0.1132945553
0	0.8953068095	0.0000000000	0.1046931905
0	0.0000000000	0.1512796593	0.8487203407
0	0.0047085040	0.0265502090	0.9687412870
1	0.0000000000	0.9856017175	0.0143982825
1	0.0296995984	0.0576347975	0.9126656040
0	0.0000314982	0.7223627180	0.2776057839
1	0.0213004636	0.9015720950	0.0771274414
0	0.0046050396	0.0007520664	0.9946428941
0	0.0000052231	0.7134971725	0.2864976044
1	0.0000425219	0.9846717912	0.0152856869
0	0.8836159413	0.0762329023	0.0401511564
1	0.0144530786	0.0015139854	0.9840329361
1	0.0004283975	0.5303281428	0.4692434597
0	0.0002643177	0.9993615209	0.0003741615
1	0.7818920418	0.0732168394	0.1448911188
0	0.0000062444	0.9996732420	0.0003205137
0	0.0000033198	0.0012514586	0.9987452215
1	0.2411969172	0.1468189378	0.6119841450
0	0.0000156109	0.1088169520	0.8911674372
1	0.2312162759	0.5154596305	0.2533240935
0	0.0000023067	0.0790324552	0.9209652381
1	0.1070804477	0.8681043339	0.0248152184
0	0.0000000000	0.6679527810	0.3320472190
0	0.2795908380	0.3051082157	0.4153009463
0	0.0712746391	0.8143161809	0.1144091800
1	0.3116678716	0.3429934222	0.3453387062
0	0.1147669048	0.1025847334	0.7826483618
1	0.0001612604	0.9823154360	0.0175233036
1	0.7160281143	0.0099347286	0.2740371571
0	0.0042714065	0.0547672819	0.9409613116
0	0.0949749828	0.8640513803	0.0409736369
