1	0.0001338278	0.1089189392	0.8909472331
0	0.0001009700	0.7615392190	0.2383598111
2	0.0476031462	0.0328305638	0.9195662900
0	0.0030913089	0.1384631909	0.8584455002
0	0.0013849338	0.9176735174	0.0809415489
1	0.2994677460	0.6657732565	0.0347589975
1	0.1782334992	0.0000000043	0.8217664965
0	0.7787253881	0.1780937299	0.0431808820
1	0.5083409977	0.2247588595	0.2669001429
1	0.1412212391	0.8272410501	0.0315377109
1	0.9495375814	0.0022433676	0.0482190510
0	0.8954358789	0.0013338123	0.1032303088
0	0.1065275297	0.7690616299	0.1244108405
1	0.3997265267	0.0303652037	0.5699082696
0	0.9993178318	0.0003769367	0.0003052315
0	0.0074067650	0.0000000532	0.9925931817
1	0.4004970284	0.2798497505	0.3196532211
0	0.0080273292	0.7161551948	0.2758174760
0	0.1872620921	0.8127374751	0.0000004328
0	0.7081412671	0.0084938882	0.2833648446
1	0.9658570741	0.0341428923	0.0000000336
0	0.7147615846	0.2542701614	0.0309682539
0	0.7363910084	0.2626600112	0.0009489804
1	0.7246770601	0.0000075749	0.2753153651
1	0.3348686955	0.0130090354	0.6521222690
0	0.6870299819	0.1782332213	0.1347367969
0	0.0824713126	0.0332089175	0.8843197699
0	0.4847531063	0.1926982492	0.3225486444
0	0.2917936115	0.5904985924	0.1177077961
1	0.2084481742	0.7372057308	0.0543460950
1	0.0654273855	0.9338739543	0.0006986602
1	0.0000066907	0.0000000143	0.9999932950
1	0.3579325317	0.4248992623	0.2171682060
0	0.4369866856	0.4990868652	0.0639264491
0	0.0039622383	0.9233275580	0.0727102037
1	0.0039594063	0.5102609136	0.4857796802
1	0.0844344519	0.6468379179	0.2687276302
0	0.2090544494	0.7603120038	0.0306335467
0	0.3129131701	0.6870761405	0.0000106895
0	0.0004778731	0.0333438091	0.9661783179
0	0.8909380226	0.0351017004	0.0739602770
0	0.1217140367	0.7848866069	0.0933993564
1	0.4849475759	0.1310272745	0.3840251496
2	0.9528824841	0.0000010352	0.0471164808
0	0.6729669783	0.0106562843	0.3163767374
0	0.0797390506	0.4193503438	0.5009106056
0	0.0156016670	0.9611752157	0.0232231172
0	0.5071222212	0.4568329459	0.0360448329
1	0.6802990879	0.0006697447	0.3190311674
0	0.3874239844	0.0462236000	0.5663524157
1	0.3067068489	0.6713531653	0.0219399859
1	0.7611655901	0.2388084530	0.0000259568
1	0.4002550425	0.5997103870	0.0000345706
0	0.9975846584	0.0013259183	0.0010894233
0	0.0000007538	0.0311942706	0.9688049756
0	0.0002758750	0.0000000001	0.9997241249
1	0.5213656232	0.4786343710	0.0000000058
0	0.7878190746	0.2121809254	0.0000000000
1	0.9286359702	0.0713626433	0.0000013865
1	0.7602358312	0.2397636160	0.0000005528
2	0.5488478218	0.0190702947	0.4320818836
0	0.2963033875	0.4646104470	0.2390861656
1	0.6519279291	0.3480502769	0.0000217940
1	0.4340876006	0.5659123994	0.0000000000
0	0.1082811029	0.0920204593	0.7996984378
0	0.3761522034	0.4336959405	0.1901518561
0	0.1204672625	0.0124909590	0.8670417785
0	0.0737943946	0.9128986068	0.0133069986
0	0.1631644669	0.5315713585	0.3052641746
0	0.9999985298	0.0000000528	0.0000014174
0	0.9994410431	0.0005587155	0.0000002414
0	0.0029585141	0.9869974634	0.0100440225
0	0.7304698668	0.0000382812	0.2694918519
0	0.1591897280	0.5315615465	0.3092487255
0	0.0843855793	0.9077387113	0.0078757095
1	0.7607364192	0.2369221789	0.0023414019
0	0.0193864207	0.0003040691	0.9803095102
0	0.2615541422	0.2714711334	0.4669747244
0	0.2834005024	0.7165994972	0.0000000004
0	0.0883349135	0.5481931970	0.3634718895
1	0.1005738382	0.1155786203	0.7838475415
0	0.6030070074	0.2053700046	0.1916229880
0	0.3828590137	0.1389887331	0.4781522531
0	0.2377938280	0.1108545989	0.6513515731
1	0.9382510729	0.0424283486	0.0193205785
0	0.8616470111	0.1372264725	0.0011265164
0	0.0008626848	0.0296851938	0.9694521213
0	0.0058311316	0.0086890658	0.9854798026
0	0.0000000000	0.1355134369	0.8644865631
1	0.3277943871	0.5339630058	0.1382426071
0	0.0330505474	0.9669494526	0.0000000000
0	0.0000001566	0.8807147540	0.1192850894
1	0.0081141422	0.9791860456	0.0126998121
0	0.9786879949	0.0157236643	0.0055883408
1	0.0045030270	0.5246848327	0.4708121403
0	0.0001718972	0.6954136289	0.3044144738
1	0.9026192872	0.0836456333	0.0137350795
0	0.0000001750	0.9973127827	0.0026870423
0	0.4808733790	0.1078399474	0.4112866736
1	0.3695821345	0.1823433401	0.4480745255
