0	0.0001034464	0.9996686399	0.0002279137
1	0.0722643725	0.5251352262	0.4026004013
0	0.0000838221	0.2934806105	0.7064355674
0	0.9281097128	0.0368349832	0.0350553040
0	0.0001512593	0.9887757449	0.0110729958
0	0.6505371282	0.3493327247	0.0001301471
1	0.1966710105	0.0003347222	0.8029942672
0	0.3108803540	0.6891193626	0.0000002834
0	0.2485872464	0.5117114927	0.2397012609
1	0.9999676779	0.0000009438	0.0000313784
0	0.0167897777	0.8547219147	0.1284883075
0	0.0505960668	0.5410479794	0.4083559538
0	0.9665579662	0.0334305512	0.0000114826
0	0.3612992072	0.6387007925	0.0000000003
0	0.0508812106	0.9491187257	0.0000000637
0	0.7927203309	0.2070603727	0.0002192964
0	0.5504426072	0.4438468523	0.0057105405
1	0.0011848095	0.5372575027	0.4615576878
0	0.5517575752	0.1990403230	0.2492021018
1	0.1417109766	0.4122650614	0.4460239620
2	0.0071760641	0.6340507559	0.3587731800
0	0.0170126429	0.9829872944	0.0000000627
1	0.3712646758	0.1951355753	0.4335997489
0	0.0747360103	0.9185932208	0.0066707689
0	0.2014423431	0.7837442364	0.0148134205
2	0.8073530981	0.1926276633	0.0000192386
0	0.1862518387	0.8137481612	0.0000000000
0	0.2479098912	0.0007236415	0.7513664673
1	0.0010785236	0.6349243271	0.3639971493
0	0.9024029713	0.0579579054	0.0396391233
0	0.0550879231	0.9448373314	0.0000747456
0	0.0418647721	0.9388273707	0.0193078571
0	0.9226376283	0.0773623708	0.0000000009
0	0.0000585016	0.9300207338	0.0699207646
1	0.7068350096	0.2693480245	0.0238169658
2	0.1538466574	0.2468192234	0.5993341193
0	0.1488915723	0.8506570045	0.0004514231
0	0.2890855075	0.6166128061	0.0943016865
0	0.4748907815	0.5251092131	0.0000000055
0	0.1001351030	0.7060259148	0.1938389822
0	0.0310665058	0.8408400767	0.1280934175
0	0.1908423440	0.5453243518	0.2638333041
0	0.4769431855	0.3978389096	0.1252179049
0	0.1901818916	0.7876406446	0.0221774638
0	0.0000000219	0.3974172560	0.6025827221
0	0.0801873781	0.8728845821	0.0469280398
0	0.0426843878	0.9391878970	0.0181277152
0	0.7612670631	0.2387277470	0.0000051899
1	0.9233392018	0.0250117964	0.0516490018
0	0.1463186311	0.3175734103	0.5361079586
0	0.0199275341	0.9800724659	0.0000000000
0	0.8671674223	0.1302085140	0.0026240637
0	0.6196431039	0.1736260620	0.2067308342
0	0.1856575605	0.7543688486	0.0599735909
0	0.0001666802	0.0003653830	0.9994679368
1	0.9692921748	0.0306885506	0.0000192746
0	0.9271416334	0.0034921063	0.0693662603
0	0.0282470913	0.2320746978	0.7396782109
0	0.6605449568	0.1111996116	0.2282554316
0	0.7404581616	0.2595418012	0.0000000372
1	0.0014653279	0.4764889040	0.5220457681
0	0.0077375576	0.8848016375	0.1074608049
1	0.1788106564	0.7179214326	0.1032679111
0	0.4879553879	0.0164826255	0.4955619867
0	0.4690780353	0.5296263037	0.0012956610
0	0.2038045139	0.2013037729	0.5948917131
1	0.3997106562	0.4291604796	0.1711288643
1	0.6109404332	0.3890246905	0.0000348763
0	0.0002629804	0.8044581093	0.1952789103
0	0.9617135330	0.0382864670	0.0000000000
0	0.5820677748	0.4179322252	0.0000000000
1	0.7980564130	0.1937158701	0.0082277170
0	0.0110153197	0.9889846803	0.0000000000
1	0.9271279363	0.0680968469	0.0047752168
1	0.5023695339	0.4805335664	0.0170968997
0	0.6040354197	0.3923437922	0.0036207881
0	0.7288669964	0.2700502760	0.0010827276
1	0.1023345260	0.5157905145	0.3818749595
0	0.0084492196	0.2949214681	0.6966293123
0	0.1000739673	0.8996127066	0.0003133261
0	0.7191406283	0.2787926374	0.0020667343
0	0.0062191059	0.9182335928	0.0755473013
1	0.1569236381	0.1367791352	0.7062972267
0	0.3071242386	0.6719002043	0.0209755571
0	0.8308756688	0.1498564609	0.0192678704
1	0.7162392058	0.0573763923	0.2263844020
0	0.9984070775	0.0015929225	0.0000000000
0	0.0143830289	0.9793738856	0.0062430855
0	0.1673113320	0.8277924699	0.0048961981
0	0.1286170187	0.8693623601	0.0020206212
1	0.0003682638	0.9630537325	0.0365780037
0	0.0152833742	0.9845004944	0.0002161314
0	0.0188454379	0.6423948499	0.3387597122
1	0.0485884249	0.7733802440	0.1780313311
0	0.8985749912	0.0636849342	0.0377400747
1	0.1958021443	0.7812474691	0.0229503867
0	0.7390315807	0.0624622461	0.1985061732
0	0.3725139093	0.6274860907	0.0000000000
1	0.0318027650	0.9680139494	0.0001832855
2	0.3974829643	0.6021759495	0.0003410862
