0	0.0056821112	0.9927080854	0.0016098034
0	0.1018012258	0.0117882390	0.8864105351
0	0.0039891571	0.0095556285	0.9864552144
1	0.0033908546	0.1122608112	0.8843483342
0	0.1614418365	0.0000000001	0.8385581635
0	0.0000012297	0.2975223770	0.7024763933
0	0.7897509654	0.0001749071	0.2100741274
1	0.1465494367	0.8514950570	0.0019555063
0	0.4428580201	0.3070228490	0.2501191309
0	0.0254384364	0.0010021565	0.9735594071
0	0.8853086023	0.0052969132	0.1093944846
0	0.9085557959	0.0000000000	0.0914442041
1	0.1593640747	0.0005973817	0.8400385436
0	0.9043309807	0.0750195842	0.0206494351
0	0.0000214457	0.0026224605	0.9973560938
0	0.0147905604	0.0012318696	0.9839775700
0	0.0000175406	0.6061972642	0.3937851952
1	0.0001103247	0.9943994149	0.0054902604
0	0.0004797832	0.0081570783	0.9913631385
1	0.0040604451	0.6860413424	0.3098982125
0	0.0204624844	0.0465503142	0.9329872014
1	0.0004353515	0.0577289688	0.9418356797
0	0.8317702106	0.0000000000	0.1682297894
0	0.7313129486	0.0000000001	0.2686870514
2	0.0000000000	0.1091784055	0.8908215945
1	0.0000000084	0.0651196140	0.9348803776
0	0.0032761207	0.7203237839	0.2764000954
0	0.4294254912	0.0769046592	0.4936698495
1	0.0000005626	0.0024805607	0.9975188767
1	0.2402712999	0.4096187452	0.3501099549
0	0.8756226193	0.0512089343	0.0731684465
1	0.0000000015	0.0992603722	0.9007396263
0	0.0000000000	0.2954236091	0.7045763909
0	0.0160429901	0.7795165609	0.2044404490
1	0.0287684394	0.5726580839	0.3985734767
1	0.0000000004	0.7227319921	0.2772680075
2	0.0004001304	0.6738459853	0.3257538843
0	0.0172979941	0.0486844987	0.9340175072
0	0.2973765706	0.3546932076	0.3479302217
0	0.0015141949	0.0000000000	0.9984858051
0	0.8829586899	0.0968270059	0.0202143042
0	0.9686593064	0.0010133437	0.0303273499
0	0.0187898846	0.0881779568	0.8930321586
2	0.2402712775	0.1938713690	0.5658573535
0	0.0008150589	0.2133821601	0.7858027810
1	0.2695224689	0.0013000579	0.7291774732
0	0.5381469353	0.4506188167	0.0112342479
0	0.7824215824	0.1482911169	0.0692873007
0	0.0580718130	0.9157391545	0.0261890325
1	0.0204463541	0.8223608183	0.1571928276
1	0.0000009703	0.5050141807	0.4949848490
1	0.0040817999	0.4135399449	0.5823782552
1	0.0921311146	0.4018430648	0.5060258206
1	0.0000016286	0.0099563484	0.9900420230
1	0.0810681770	0.1867530238	0.7321787992
0	0.0000002798	0.7574566565	0.2425430636
0	0.0229821134	0.0000000000	0.9770178866
0	0.3674825979	0.6312924640	0.0012249380
1	0.1379687472	0.0562779017	0.8057533511
0	0.3163223563	0.5597612230	0.1239164207
0	0.4566430788	0.1825041972	0.3608527241
1	0.0000000000	0.0042401225	0.9957598775
2	0.0000030175	0.9840597490	0.0159372334
1	0.0059809963	0.0045833493	0.9894356544
1	0.1096261332	0.3603483766	0.5300254902
0	0.0155022813	0.1772981781	0.8071995406
0	0.4299059329	0.0292030381	0.5408910291
1	0.0000000000	0.0429267562	0.9570732438
0	0.7788110292	0.0926293811	0.1285595897
1	0.0042216771	0.8810285463	0.1147497766
0	0.0000802230	0.0501695117	0.9497502653
0	0.1142952159	0.0001220535	0.8855827306
0	0.0003627759	0.0003483673	0.9992888567
0	0.0200282168	0.1771952735	0.8027765098
2	0.0000000000	0.8588433221	0.1411566779
0	0.3402292864	0.0000000001	0.6597707135
1	0.0915546294	0.1023870515	0.8060583191
0	0.3811462882	0.2223549625	0.3964987492
0	0.0249819297	0.0027004372	0.9723176331
0	0.0000000000	0.9996487685	0.0003512315
0	0.5432901160	0.0028946317	0.4538152524
1	0.0004045520	0.3024576376	0.6971378104
0	0.1924513750	0.6173278128	0.1902208122
0	0.1013286738	0.0850964175	0.8135749087
0	0.0000000000	0.0000000000	1.0000000000
0	0.4581314259	0.3985971985	0.1432713756
0	0.0999430149	0.0035287079	0.8965282773
1	0.8639520195	0.0017885667	0.1342594138
0	0.0080056082	0.0215614202	0.9704329716
1	0.0000000000	0.0149316232	0.9850683768
0	0.0526075962	0.0000000000	0.9473924038
0	0.9101705470	0.0825103048	0.0073191482
0	0.0069433045	0.0931561569	0.8999005386
0	0.0000000000	0.0275448047	0.9724551953
2	0.0136423241	0.2056800997	0.7806775762
0	0.0080210882	0.0660400478	0.9259388639
1	0.0000000000	0.9999289034	0.0000710966
0	0.0914518578	0.8592847988	0.0492633434
1	0.1043975993	0.2742701521	0.6213322487
0	0.0737762317	0.1678185102	0.7584052582
