0	0.9235630862	0.0210135809	0.0554233329
0	0.0736810194	0.3383895879	0.5879293927
0	0.0492974571	0.8977838954	0.0529186475
0	0.3678264353	0.0091522865	0.6230212782
1	0.0315889977	0.0293586895	0.9390523128
0	0.8942116258	0.0332844540	0.0725039202
0	0.2814716294	0.0051144116	0.7134139590
1	0.8683670440	0.1316328102	0.0000001459
0	0.0006960307	0.1407928671	0.8585111022
1	0.0002576019	0.0002585276	0.9994838705
1	0.7807582455	0.0014395363	0.2178022182
0	0.1494700037	0.0000006321	0.8505293642
1	0.1521670993	0.1493796283	0.6984532724
1	0.0000000000	0.2020704933	0.7979295067
1	0.0010435227	0.7608084045	0.2381480728
0	0.9962943138	0.0000000000	0.0037056862
1	0.1924848099	0.8020737497	0.0054414404
0	0.3608028232	0.0575641028	0.5816330740
1	0.1186738195	0.3763901550	0.5049360256
0	0.7573374067	0.0847427609	0.1579198324
1	0.0000007997	0.7592464763	0.2407527239
0	0.9939901763	0.0000000290	0.0060097947
1	0.0261594008	0.9378576406	0.0359829586
1	0.0081071469	0.9595721900	0.0323206632
1	0.3311608560	0.0401944725	0.6286446715
0	0.8469885327	0.0000689748	0.1529424925
0	0.0182158983	0.0375310599	0.9442530418
0	0.0067954442	0.0000000000	0.9932045558
0	0.0743332389	0.0118347927	0.9138319684
0	0.4306159831	0.0056606497	0.5637233671
0	0.0610373905	0.0416611864	0.8973014231
1	0.5603852668	0.4106632479	0.0289514853
1	0.0231733168	0.8877043684	0.0891223148
0	0.2581751721	0.0200507484	0.7217740795
0	0.9422091526	0.0321788906	0.0256119567
0	0.9985322965	0.0014626687	0.0000050348
0	0.8715053872	0.0626002870	0.0658943258
1	0.0292520923	0.1693954260	0.8013524817
0	0.0356798672	0.8159126414	0.1484074914
1	0.3761973939	0.0000002975	0.6238023086
0	0.0495512843	0.9504254958	0.0000232199
0	0.4528221302	0.0020107280	0.5451671418
1	0.0409713564	0.1038951626	0.8551334810
1	0.0165817412	0.0069612001	0.9764570588
0	0.2947018873	0.2968629962	0.4084351165
0	0.0004899429	0.1172033585	0.8823066986
0	0.3195672530	0.0000717809	0.6803609660
1	0.3233252653	0.4966521237	0.1800226110
1	0.0122860655	0.4441304533	0.5435834812
1	0.0000506328	0.8824504368	0.1174989304
0	0.7378562059	0.0418531115	0.2202906826
1	0.5458427235	0.4066732130	0.0474840635
0	0.9988661726	0.0000001697	0.0011336577
0	0.0063542193	0.9321119679	0.0615338128
0	0.0000000007	0.8342450954	0.1657549039
0	0.7654714891	0.0020223555	0.2325061554
0	0.2182788693	0.3876158308	0.3941052999
0	0.4416783488	0.0000000037	0.5583216475
0	0.9893283587	0.0071632068	0.0035084345
0	0.0357921940	0.3537241413	0.6104836646
0	0.9975433132	0.0000000000	0.0024566868
1	0.0000000818	0.1157943275	0.8842055906
1	0.0860082116	0.0257246197	0.8882671687
0	0.2520523894	0.0095159932	0.7384316174
1	0.0000007915	0.5326121535	0.4673870550
1	0.3451352981	0.0133111570	0.6415535448
0	0.0562475879	0.0991471073	0.8446053048
0	0.5708844030	0.1967885763	0.2323270206
0	0.4512491092	0.2549044735	0.2938464173
0	0.1156364380	0.5514617574	0.3329018046
1	0.0000497985	0.8417060410	0.1582441605
0	0.0078709525	0.3092039309	0.6829251166
0	0.7979277190	0.0000000000	0.2020722810
1	0.8097343964	0.0317456386	0.1585199650
0	0.2771968794	0.4282506301	0.2945524904
0	0.8758320283	0.0971455232	0.0270224485
1	0.0885597122	0.3351567564	0.5762835314
1	0.0423137367	0.0113810968	0.9463051666
1	0.0000000000	0.9544101749	0.0455898251
0	0.4743520132	0.3515335316	0.1741144552
0	0.0000000000	0.3454589537	0.6545410463
0	0.0056219265	0.9729696631	0.0214084104
1	0.2257578960	0.6668544123	0.1073876916
0	0.0000000000	0.1638281483	0.8361718517
1	0.4258075067	0.2315465459	0.3426459473
1	0.0191556932	0.8903434341	0.0905008727
1	0.0000000000	0.4224067047	0.5775932953
0	0.4266582945	0.1285319294	0.4448097760
0	0.9927339508	0.0070989602	0.0001670890
0	0.7698625136	0.2155243352	0.0146131513
0	0.0000000000	0.0686176067	0.9313823933
0	0.7552677058	0.0000000000	0.2447322942
0	0.0150092268	0.4436015016	0.5413892716
0	0.0794365347	0.0189426424	0.9016208229
2	0.4442473561	0.1953240872	0.3604285567
1	0.0512144970	0.3737698724	0.5750156306
0	0.0058820474	0.0000004477	0.9941175049
0	0.9770359611	0.0089961526	0.0139678863
0	0.7911437944	0.0000003498	0.2088558557
0	0.2222420068	0.7772025033	0.0005554899
