Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.3660664313
   2	-0.0836599236
   3	0.0513570764
   4	0.1761323994
   5	0.1550653293
   6	0.5577376539
   7	-0.6909221543
   8	-0.7105892406
   9	-0.3164031467
  10	0.8079930326

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-1.5978823402
   2	-0.6782556902
   3	-0.6732941920
   4	1.0271390555
   5	-0.9888913075
   6	-0.6848004584
   7	0.1502125361
   8	-0.0737871070
   9	-0.9835190167
  10	-0.2139542584
