Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.3678438975
   2	-0.2581279531
   3	0.4355109845
   4	-0.4166699822
   5	0.6211116056
   6	0.2806986691
   7	-0.5007975706
   8	0.3045006242
   9	0.0888351883
  10	-0.4685220900

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-1.1963690749
   2	-1.5227768583
   3	-0.5086432623
   4	0.5697249096
   5	0.7894248036
   6	1.1645550426
   7	-1.9282738169
   8	1.3951471987
   9	-0.1037745973
  10	0.0198569933
