0	0.0006254634	0.0355067592	0.0136609736	0.7387075898	0.0140350524	0.0001086033	0.1859431319	0.0051522282	0.0055199432	0.0007402549
1	0.0011631717	0.0104010997	0.3658482206	0.0821414828	0.3454886070	0.0044278655	0.1403279785	0.0248970112	0.0002619650	0.0250425980
0	0.0553512124	0.4374042246	0.2093643815	0.0331823472	0.0000040707	0.0952226853	0.0547009956	0.0048274713	0.0020363375	0.1079062740
0	0.0058178533	0.5239532783	0.2044316701	0.0472741756	0.0102825946	0.0413653999	0.0010460684	0.1639367673	0.0018613127	0.0000308797
0	0.0001878373	0.0336510683	0.0180854370	0.0270899617	0.0000795212	0.0493104547	0.3144031345	0.3450867797	0.1684578692	0.0436479364
0	0.1622418970	0.0747041888	0.0160988973	0.5222630120	0.1340598634	0.0651557954	0.0128601973	0.0114188488	0.0011429718	0.0000543283
0	0.0000081001	0.0649719950	0.3128203717	0.3313220938	0.0699189030	0.1724271134	0.0182771735	0.0020357497	0.0115800514	0.0166384485
0	0.0022463717	0.0039539749	0.3066367955	0.0571160468	0.0000000000	0.4559133179	0.0000001851	0.1711773568	0.0000000098	0.0029559416
0	0.2676780803	0.0161249824	0.0000000000	0.2183680683	0.1827214631	0.0014350998	0.0953709199	0.0637700209	0.1513722527	0.0031591126
0	0.0762316500	0.0480384201	0.1796458079	0.0811855647	0.0592387755	0.1226784420	0.3882248981	0.0340375198	0.0007227296	0.0099961923
0	0.0248724882	0.0326367793	0.0167714217	0.0738628531	0.0000000760	0.0258437916	0.1047463976	0.5290191336	0.0203988677	0.1718481911
0	0.0169265613	0.0000027107	0.0065718439	0.0546554683	0.0103388064	0.0113742724	0.0219092699	0.7779477304	0.0000000000	0.1002733367
1	0.0000000000	0.0115445156	0.3833127280	0.2477861246	0.1042889095	0.1076733628	0.0171550467	0.0000000004	0.0006778617	0.1275614509
0	0.1250810830	0.1463089339	0.1720787559	0.2058593044	0.2401012667	0.0078882670	0.0000006266	0.0454848202	0.0416148469	0.0155820954
0	0.0028431418	0.5296578962	0.0157141943	0.0006291118	0.0109744630	0.0996367983	0.0700479644	0.2572578813	0.0132379482	0.0000006006
0	0.0004853611	0.0971724253	0.0144223610	0.1654176561	0.0006649871	0.4768115841	0.1738795882	0.0494101688	0.0018110054	0.0199248630
0	0.0000040204	0.0000207965	0.0054740160	0.3196179393	0.0256748337	0.5035408199	0.0057442615	0.0272120147	0.0342741771	0.0784371209
0	0.0181468808	0.0450248011	0.1238953929	0.3453748065	0.0408198603	0.0753681635	0.1465642977	0.0695452743	0.0008420567	0.1344184663
0	0.0005615959	0.0000152738	0.0100556524	0.1691023125	0.3571886024	0.0530425180	0.0379525800	0.2337706613	0.1375899835	0.0007208202
