Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.3661607175
   2	-0.6143621018
   3	0.0393349288
   4	-0.4415458250
   5	0.8971403200
   6	-0.5121667501
   7	-0.1646101020
   8	-0.0034465528
   9	-0.1356703165
  10	0.0355675646

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	1.0596132651
   2	-0.8151437686
   3	-0.7307010108
   4	-0.1916129890
   5	-0.2857424948
   6	-0.0542154979
   7	-0.5593569182
   8	-0.4914214940
   9	-0.3581718127
  10	0.9532054349
