Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.1269187552
   2	0.7143555070
   3	0.8146414691
   4	-0.0940396803
   5	0.7780686063
   6	0.6562510374
   7	-0.3925238480
   8	0.7924199612
   9	0.8344745047
  10	0.4942710478

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-2.5514294216
   2	0.4016721232
   3	0.8106018014
   4	0.0923105984
   5	0.8525376870
   6	0.6272107075
   7	0.7887995646
   8	-0.4276708574
   9	1.0161658199
  10	-2.5904289032
