Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.8433158420
   2	-0.9820805669
   3	-0.5876055899
   4	-0.2771546065
   5	-0.8132473396
   6	0.3192915260
   7	0.2615220770
   8	0.7896676140
   9	-0.1903123967
  10	0.1838874629

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.3123632236
   2	-0.9738914420
   3	-0.8904996654
   4	-1.5493393695
   5	0.8696475292
   6	0.0122823374
   7	0.1748321873
   8	-0.1197640596
   9	-0.4763672438
  10	0.9073079440
