Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.8085776851
   2	0.4771906410
   3	-0.9380776016
   4	-0.0796128193
   5	0.1208827805
   6	-0.8367137582
   7	-0.4612071790
   8	-0.2455753476
   9	-0.4858020630
  10	0.6015650413

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.2179017164
   2	0.1091141540
   3	-2.3400412423
   4	2.2598608411
   5	-0.4959851591
   6	2.2461209037
   7	0.0073004880
   8	-0.6757934289
   9	0.5852235564
  10	0.0224792192
