Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.9691130146
   2	-0.8231407371
   3	0.0843629643
   4	0.7693024493
   5	0.7012258524
   6	0.0299234156
   7	0.8589382421
   8	0.5316320921
   9	-0.0394066997
  10	-0.0083321405

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.6159107238
   2	1.2762066029
   3	-0.8433335718
   4	0.1406050138
   5	0.5292617604
   6	0.4325787029
   7	1.2804501570
   8	1.5057273899
   9	-0.3855425684
  10	0.4121539117
