Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.7283123418
   2	0.7222675235
   3	0.7157565994
   4	0.5980479068
   5	-0.7092177600
   6	0.3925941851
   7	-0.6133991345
   8	0.9933897600
   9	0.9507940101
  10	0.9461017643

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-1.1957368437
   2	1.1621932684
   3	-0.9043895553
   4	0.7004553007
   5	0.9696845108
   6	2.2693755862
   7	0.0387244905
   8	-0.0299006502
   9	1.1504846281
  10	0.6337370619
