0	0.1929660551	0.0745831909	0.0248323352	0.3408202155	0.0727008691	0.0725249958	0.0254460199	0.1742291787	0.0072934015	0.0146037382
0	0.0859393516	0.0122157926	0.2801952628	0.0887234003	0.0679422125	0.0000014470	0.0027500523	0.4611705633	0.0010619176	0.0000000000
1	0.8334582897	0.0042669391	0.0672208888	0.0226833251	0.0000178252	0.0395621334	0.0000000000	0.0266521436	0.0061104250	0.0000280301
0	0.2949805305	0.0035855681	0.1437388354	0.0675710777	0.0024590722	0.3734314480	0.0036125515	0.0585970284	0.0278341501	0.0241897381
0	0.0178443147	0.2356734615	0.0646036989	0.0050696339	0.4510033439	0.0000008684	0.1057511055	0.0520699959	0.0351163796	0.0328671977
0	0.0206332401	0.1426458606	0.0000878809	0.3272786823	0.2172149130	0.1461874698	0.0027190548	0.1174754627	0.0201454650	0.0056119708
0	0.0375150992	0.0033640433	0.0000833799	0.2333771405	0.0056413888	0.0000000000	0.2015482028	0.0509183284	0.3994019261	0.0681504910
0	0.1943000852	0.0049535164	0.2913440825	0.0030702266	0.0023713706	0.0000000000	0.0000000000	0.4475997411	0.0561352183	0.0002257593
0	0.0007494935	0.4063332408	0.2297445440	0.0643471341	0.0000000000	0.2341129754	0.0012212998	0.0552536306	0.0074758417	0.0007618400
0	0.0000000000	0.2275301670	0.0177857131	0.0013154778	0.2186418307	0.1083288135	0.0935802916	0.1408114801	0.0585439499	0.1334622763
0	0.0000063660	0.1429441622	0.4330656079	0.0831358558	0.0350891203	0.0000001709	0.0086642407	0.2403453242	0.0565022008	0.0002469512
0	0.0868191370	0.0585467441	0.0188420553	0.0843879208	0.0000000005	0.2929129056	0.3179369712	0.1251474605	0.0150226981	0.0003841068
0	0.0567481306	0.0000000001	0.3917206775	0.0003337531	0.0010855121	0.1557426139	0.3402883482	0.0322603103	0.0218205517	0.0000001024
0	0.0000487375	0.0175556348	0.0135223477	0.0051232892	0.0173435454	0.3467181065	0.5748284333	0.0000047258	0.0242439243	0.0006112556
0	0.1992325655	0.0063540893	0.0093043431	0.0000000016	0.1335687310	0.0151375619	0.0717714816	0.0000167204	0.5631242302	0.0014902753
1	0.0110820693	0.0003817081	0.0093566708	0.0001325448	0.0000071793	0.0761827664	0.0006714141	0.0057996478	0.8963859994	0.0000000000
0	0.1104598030	0.0212875127	0.0094531008	0.0000229052	0.1415509665	0.1434227320	0.2113245496	0.0304104744	0.3309938385	0.0010741173
0	0.0001977247	0.0000000000	0.0257224626	0.0316909373	0.1882454593	0.0730323316	0.5962671114	0.0829940967	0.0009377419	0.0009121344
0	0.2181112010	0.3838385104	0.1113371387	0.0008611690	0.1306013550	0.0058201264	0.1022470562	0.0440633173	0.0016543878	0.0014657384
0	0.0119542463	0.1677901856	0.2930603392	0.0000017718	0.1072255260	0.0022146873	0.0059425356	0.2092129372	0.2025974382	0.0000003328
