1	0.0003256659	0.0287773291	0.0125566095	0.0024854560	0.0076284916	0.8854984139	0.0000000000	0.0000000003	0.0627280317	0.0000000020
0	0.0014977441	0.0859645323	0.3561031412	0.0003496651	0.0371870847	0.0510754829	0.1299239720	0.2379021632	0.0879240976	0.0120721169
0	0.0000021983	0.0056553403	0.0026163832	0.3482065068	0.4363813947	0.0806598850	0.0000109344	0.0819823779	0.0015029326	0.0429820466
0	0.0410209078	0.0006751907	0.0216182029	0.0000186496	0.0015647358	0.0239388764	0.1033667889	0.7181430257	0.0787618041	0.0108918181
1	0.1443146991	0.0013679618	0.2614504128	0.0566009965	0.1373063928	0.0086170065	0.0075284710	0.3642775366	0.0006397858	0.0178967371
0	0.0000000000	0.2521189565	0.2623565251	0.0101708329	0.0818905587	0.1451686827	0.0432615774	0.0411270305	0.1639045477	0.0000012886
0	0.0766791844	0.1109339273	0.0261430745	0.0156435285	0.0102243816	0.0016394939	0.0002357130	0.7454446752	0.0130560217	0.0000000000
0	0.2428381742	0.0054251050	0.3414227028	0.0507796570	0.0123962679	0.0530614992	0.2363386073	0.0111873628	0.0457440858	0.0008065380
0	0.0561508787	0.1540367650	0.0488139811	0.0056215164	0.3192459723	0.0251282545	0.0000000074	0.1865927114	0.1692254975	0.0351844157
0	0.0014667081	0.0314113184	0.2397008202	0.0880243388	0.0693307958	0.0590198054	0.0379398013	0.0903969602	0.3827094518	0.0000000000
0	0.1595003223	0.0069030699	0.0682485909	0.0132791622	0.1738349364	0.0534979075	0.0016760078	0.4777473189	0.0374553045	0.0078573796
0	0.0000000000	0.0081282310	0.1165942472	0.0000000000	0.0530751862	0.2001732953	0.0556739670	0.1960553201	0.3702997533	0.0000000000
0	0.2770952264	0.0962023338	0.1102115801	0.0319088469	0.0000000036	0.2342938857	0.1521349800	0.0847350515	0.0130974806	0.0003206114
1	0.0000505923	0.0000000087	0.0506241022	0.0493175867	0.2659276757	0.0023578300	0.1051906000	0.2358028125	0.2907282895	0.0000005024
