0	0.0299901964	0.2999082906	0.0933952024	0.0097596665	0.0303490234	0.1342325222	0.0634886266	0.0763908631	0.0156286968	0.2468569120
0	0.0002682541	0.0174708980	0.0120197299	0.0498448883	0.0002061905	0.0015369989	0.0207687992	0.0094523554	0.0636043177	0.8248275680
2	0.0058305988	0.0197169753	0.0118038410	0.0081916161	0.0083589255	0.2925822268	0.4229835774	0.0618410680	0.1083600116	0.0603311596
1	0.0256696626	0.7603197252	0.0032759589	0.0000173308	0.0564321074	0.1023149421	0.0000000000	0.0004959104	0.0363090402	0.0151653224
0	0.5129312520	0.0064588553	0.0736576305	0.0681006129	0.0000004724	0.0001332118	0.2264890758	0.0046067989	0.0427763905	0.0648457000
0	0.0253845375	0.2439668791	0.0009314991	0.1037950214	0.1346615831	0.0293969588	0.0182933823	0.1319343771	0.2942623523	0.0173734093
0	0.0347313879	0.1473787207	0.0952159019	0.0000000000	0.2680392774	0.0079521404	0.0176589590	0.0011755000	0.0023038587	0.4255442540
0	0.0186926371	0.0067058050	0.0283337257	0.0000244911	0.0130664417	0.0031986589	0.0036287332	0.9120093405	0.0037181069	0.0106220600
1	0.0150743056	0.7244572928	0.0210071108	0.0017096518	0.0260161336	0.1206697881	0.0074518515	0.0397914768	0.0385285100	0.0052938790
0	0.0067744558	0.0197431403	0.1461822891	0.1365733085	0.0071743117	0.0000000023	0.0000601882	0.0297626852	0.0186438414	0.6350857775
2	0.0034112242	0.0000170963	0.0102027639	0.0812392640	0.2596396342	0.0868742453	0.0135407291	0.0000363411	0.4982255604	0.0468131415
0	0.0000002437	0.0006303145	0.0693323066	0.6290688120	0.0072996687	0.0018398807	0.0299832150	0.0122414268	0.0000290211	0.2495751108
0	0.0050450752	0.0141020802	0.0341831444	0.0046353535	0.0613057077	0.0028215756	0.0001617502	0.0667615708	0.0451783521	0.7658053904
0	0.0005909944	0.4769724561	0.0000843108	0.1386560226	0.0000043578	0.1160895765	0.0149319532	0.0056285657	0.2082381310	0.0388036317
0	0.0096596087	0.0116704396	0.0157152593	0.0012254874	0.0188555283	0.0036381064	0.0145008240	0.0034231162	0.9128469967	0.0084646334
0	0.0039585717	0.0035862891	0.0003496031	0.1720490726	0.2315495556	0.0000000000	0.4623114730	0.0385538978	0.0876376309	0.0000039062
0	0.4082448442	0.1203277276	0.0243746188	0.2597979177	0.0001266157	0.0002105250	0.0000000000	0.0392505987	0.1458964273	0.0017707251
0	0.0046718950	0.1469842757	0.0165559107	0.0773532597	0.0086044036	0.0229936306	0.0274870204	0.0000000000	0.1679787864	0.5273708177
0	0.0004965524	0.0048557018	0.0000000017	0.0001175806	0.0117594895	0.2031876047	0.0000022576	0.6039602800	0.1457408998	0.0298796319
0	0.0000220874	0.0000000001	0.1971394825	0.0000000000	0.0206232741	0.2943411965	0.1223220492	0.3191199372	0.0442415539	0.0021904192
1	0.2688303614	0.1075311765	0.0001507773	0.1483732027	0.0033465806	0.0048575442	0.0070957987	0.0066309225	0.0197496928	0.4334339433
1	0.0004294315	0.0000440764	0.0750724395	0.0273911503	0.0149593587	0.5915223180	0.0010011256	0.2881078909	0.0014722046	0.0000000044
0	0.0000061823	0.1901038070	0.0141721325	0.0003978901	0.2377286265	0.0035736969	0.0000000000	0.1744047459	0.3442007456	0.0354121733
0	0.0460515194	0.0620919178	0.0181635321	0.0294699645	0.5149516659	0.0008348855	0.0784702852	0.0000014122	0.1543718134	0.0955930041
0	0.0015044334	0.0348864325	0.0006510188	0.1341839426	0.1312888770	0.0000000002	0.0169531274	0.0375092418	0.1997521983	0.4432707279
1	0.0003466983	0.4183806051	0.0238142966	0.0851089379	0.0015167353	0.0398127855	0.0000000000	0.0007040355	0.3630890284	0.0672268775
1	0.0054074642	0.0045154902	0.0029378365	0.0526475808	0.0000000000	0.0000242857	0.0000000000	0.9343545171	0.0000232781	0.0000895474
1	0.0003301668	0.0003855363	0.0000670882	0.0004780069	0.0395505895	0.1037033040	0.0039509920	0.7123514602	0.0003646853	0.1388181708
1	0.0000030826	0.0000000000	0.0400586958	0.1034751708	0.0000000806	0.0902972985	0.0012196474	0.7037748795	0.0265395465	0.0346315982
0	0.0312900333	0.3329804284	0.0078295260	0.0135185161	0.0900653780	0.0376148747	0.0278803957	0.0105459688	0.1205188421	0.3277560369
0	0.0170370288	0.0338524273	0.0000601716	0.1665271633	0.0050665777	0.2159412553	0.0000449488	0.2092002735	0.0505926727	0.3016774810
0	0.0824501294	0.5819778780	0.0053279058	0.0181232420	0.0000168451	0.0003559415	0.0425675711	0.0133580891	0.0481201345	0.2077022633
0	0.0400002728	0.0002086465	0.0478607679	0.0242773801	0.0029206911	0.0242928388	0.0267739799	0.1213693900	0.0478765619	0.6644194711
1	0.0109586093	0.0206733346	0.0049607054	0.0214195962	0.1286663132	0.0124155510	0.0000000003	0.7518494677	0.0281904281	0.0208659941
0	0.3120744399	0.0000001272	0.0047523921	0.0021805562	0.0474238581	0.0385574207	0.0000000000	0.0032378483	0.5254524693	0.0663208881
0	0.3811385167	0.0047215243	0.0077841266	0.1193221224	0.0006220480	0.0008033099	0.2859272720	0.0113684052	0.1841068492	0.0042058257
0	0.0833070559	0.0017327593	0.0102871842	0.3345858833	0.5067167803	0.0000023349	0.0000000393	0.0000178648	0.0352114487	0.0281386494
1	0.0157199613	0.1659083923	0.2554816229	0.0000376829	0.0466647030	0.0111434307	0.0324414394	0.0002768985	0.0911091921	0.3812166769
0	0.0000062805	0.0000000000	0.0000040727	0.0008291814	0.0045987564	0.0681963201	0.0085448658	0.0009842726	0.6403201759	0.2765160747
1	0.0725415990	0.0015827442	0.1842982797	0.1359960077	0.1073566961	0.3717592485	0.0061112596	0.1026684198	0.0061659918	0.0115197536
1	0.0730943035	0.6786285256	0.0000800863	0.0176694471	0.0312804149	0.0106503452	0.0416533631	0.0700519877	0.0265581650	0.0503333617
0	0.0000068578	0.1202150690	0.2237301880	0.0011862987	0.0792149867	0.0219993330	0.0137146603	0.0874906957	0.4507579860	0.0016839248
0	0.0068874700	0.1077724728	0.0011615222	0.0024172992	0.0323957887	0.0144754126	0.0000000000	0.6851440206	0.1037298822	0.0460161317
0	0.4607315665	0.0995512018	0.0502907529	0.0368299466	0.1329948270	0.0666921474	0.0428659286	0.1020831399	0.0078883233	0.0000721659
0	0.0635941689	0.0374773686	0.6349289878	0.0000000000	0.0531314365	0.0302025793	0.0100660008	0.1685606899	0.0000216627	0.0020171055
1	0.0349979996	0.0460502396	0.0007745990	0.0002957723	0.0020257197	0.0004443980	0.3025600545	0.0072332662	0.5575443711	0.0480735799
0	0.0800553356	0.0000000000	0.3818513772	0.0754754081	0.0028205955	0.3354938976	0.0000000000	0.0535291825	0.0644001499	0.0063740536
0	0.2749581087	0.0231988365	0.0426976137	0.0542631451	0.1326683112	0.0000001119	0.0247177324	0.2535948533	0.0941804262	0.0997208609
0	0.0000470155	0.0378472624	0.1061763335	0.0040948813	0.2927226837	0.0001152224	0.0231687664	0.0009229155	0.1959060125	0.3389989069
1	0.0092193646	0.0502273454	0.0060432520	0.0000189030	0.0016559025	0.8312897334	0.0277258803	0.0066138461	0.0379964531	0.0292093196
1	0.0747698915	0.3285124476	0.1580700955	0.0000000000	0.0000000548	0.0141873246	0.1501465757	0.0721764513	0.1917096080	0.0104275512
1	0.0000000000	0.0075725983	0.0032284841	0.2382996843	0.1143186613	0.0257021139	0.3001042124	0.0000300431	0.2955564058	0.0151877968
0	0.0057947270	0.0301526854	0.0153625716	0.0645778367	0.0119147869	0.0076930078	0.6613106205	0.0109229075	0.1781190474	0.0141518092
0	0.0016364471	0.0014747658	0.0796368954	0.0149362791	0.2072030952	0.0003816423	0.4358317196	0.0026294385	0.2505401630	0.0057295540
0	0.0691560617	0.1728024837	0.3059200912	0.0724064847	0.0001388953	0.0001342651	0.0026189483	0.0961248847	0.2182989764	0.0623989089
1	0.0923855678	0.0408068576	0.0001438497	0.2561411486	0.0674769021	0.0060751416	0.0095322376	0.4912296934	0.0256559965	0.0105526051
1	0.0000000000	0.0071478978	0.0256109142	0.0002473658	0.0169192520	0.0036473918	0.0038233219	0.0002835868	0.9259014112	0.0164188585
0	0.0854074710	0.0097871558	0.0555602022	0.0350039597	0.0584320510	0.0598456925	0.0230648770	0.0562239337	0.6035734205	0.0131012368
0	0.0002427471	0.8534767611	0.0204441906	0.1099230408	0.0000025640	0.0026177731	0.0080945323	0.0006184502	0.0000044788	0.0045754620
0	0.0488853621	0.0838613500	0.0020815765	0.0368153718	0.1259270250	0.0000000015	0.0003981613	0.0258116428	0.6633597250	0.0128597840
1	0.0068007870	0.0001475484	0.0000000000	0.0030533949	0.1539018771	0.0459283594	0.4831510023	0.2487709335	0.0510237535	0.0072223437
0	0.0041413336	0.7230984022	0.0109188732	0.1230836187	0.0100610440	0.0778094275	0.0431485508	0.0067128220	0.0000311818	0.0009947462
0	0.0004200710	0.0199584477	0.0656115363	0.0000000060	0.0140717115	0.0672106939	0.0003979291	0.2124707286	0.6190921827	0.0007666932
0	0.1175868087	0.0003612545	0.0013005331	0.6043180581	0.0067625635	0.0164792882	0.0109138144	0.0085925832	0.2279674893	0.0057176072
1	0.0841706992	0.0035149775	0.3646409330	0.0001197854	0.0490606561	0.0093544251	0.2451530232	0.0034386948	0.0503063264	0.1902404794
1	0.0185458023	0.0000089577	0.0013099738	0.1495726137	0.3033375957	0.1842871316	0.0093875820	0.0047475460	0.2735287376	0.0552740597
1	0.0092057232	0.0737295050	0.0531542331	0.0252315321	0.0940274132	0.0000000000	0.0001255105	0.0002114165	0.7329483074	0.0113663590
0	0.0191832417	0.0855628208	0.0457786182	0.1764255487	0.2153123246	0.1295954895	0.0172999244	0.1388451232	0.1662742531	0.0057226558
0	0.1860386482	0.1003537843	0.1901529524	0.0023966315	0.0713351015	0.0000000000	0.0114422803	0.0046253919	0.1085397795	0.3251154305
0	0.0968312207	0.1193423669	0.0924313062	0.0004398086	0.1353555527	0.0000019865	0.0360553122	0.0010838547	0.1081288770	0.4103297144
0	0.0418347116	0.3325501862	0.1013632790	0.0006846848	0.1946248239	0.0253751526	0.0042365441	0.0861873216	0.1984282800	0.0147150161
0	0.0139419794	0.0283577485	0.1422937775	0.0019088025	0.1687484779	0.0550559204	0.0628550027	0.1750427594	0.3459173291	0.0058782026
2	0.1488088822	0.0037072110	0.0000000000	0.0001043056	0.4672725149	0.0256786762	0.0153820398	0.0000001111	0.2981071876	0.0409390715
0	0.0115151184	0.0027997692	0.0057807485	0.5434586696	0.2431193086	0.0218439289	0.0740613340	0.0040433199	0.0933030725	0.0000747304
0	0.0000000000	0.0465037499	0.0260825382	0.0038513110	0.0009171583	0.0186958433	0.2846470020	0.3896893874	0.1914648118	0.0381481980
0	0.6967340847	0.0007005337	0.0513234533	0.1012620415	0.0261259152	0.0036334252	0.0345831587	0.0714764400	0.0141608751	0.0000000725
