1	0.0000036721	0.1958799392	0.3460409534	0.2177113043	0.1050141801	0.0034388275	0.0001424475	0.0003242140	0.0397852894	0.0916591725
0	0.0931290364	0.0067528721	0.0002033452	0.0555494734	0.7356766039	0.0249136452	0.0486096231	0.0081588138	0.0181635462	0.0088430408
1	0.2172863863	0.0382385685	0.0000050232	0.6298279429	0.0047104013	0.0491902410	0.0001413763	0.0258578397	0.0067888454	0.0279533754
0	0.0268599875	0.0780590219	0.8532921893	0.0098607693	0.0143407932	0.0000052154	0.0069521180	0.0000353661	0.0105779674	0.0000165720
1	0.0083503818	0.0134606760	0.2132342992	0.0037626684	0.7112900508	0.0012926493	0.0170547404	0.0006104490	0.0109231536	0.0200209316
0	0.0670042549	0.2174046289	0.0607656089	0.1987067493	0.3587090516	0.0008240690	0.0298281314	0.0006811762	0.0263278140	0.0397485157
1	0.0011649962	0.3355090593	0.1284573279	0.4569465539	0.0034301287	0.0093462000	0.0446508814	0.0107579163	0.0016065623	0.0081303741
1	0.0423756519	0.1172227903	0.0635305513	0.0000000000	0.1173557988	0.1215048592	0.0000000002	0.1498225244	0.0663293727	0.3218584512
0	0.1471242134	0.0074131429	0.2142964220	0.1518540547	0.3043509437	0.0000000060	0.0658198738	0.0776985431	0.0314413123	0.0000014882
0	0.0764072998	0.0000009225	0.0096802367	0.4648540800	0.0399384928	0.0008881947	0.0066056901	0.0000000000	0.0506322094	0.3509928738
0	0.0001337227	0.0523836132	0.4402851503	0.1312652535	0.1736192106	0.0001057853	0.1236540904	0.0564178673	0.0000029461	0.0221323605
1	0.0001014781	0.0121126472	0.9496847329	0.0207793966	0.0022798217	0.0003301564	0.0035423307	0.0000086624	0.0000473800	0.0111133940
0	0.0306397776	0.1416159791	0.0485019879	0.1269447668	0.0726065347	0.0109180221	0.2109502312	0.0006319079	0.0741160965	0.2830746963
0	0.2012710380	0.0177327434	0.5008237969	0.1447051918	0.0111958818	0.0142927001	0.0021833006	0.0254174036	0.0048429581	0.0775349858
1	0.0964074477	0.0124194081	0.7061285275	0.0000000000	0.0000136250	0.0397464338	0.0439647664	0.0260962146	0.0421462252	0.0330773518
0	0.1373795339	0.1371835831	0.0001863619	0.0022302117	0.1520481953	0.0016441175	0.0175991633	0.3880076163	0.0604945396	0.1032266773
