0	0.0695321108	0.0013622579	0.0380741801	0.0082285326	0.0275362229	0.0000006619	0.0831128279	0.0013375233	0.2379137255	0.5329019571
0	0.0087655197	0.0276854705	0.0476013316	0.3032545484	0.0508815795	0.3479723726	0.0249814811	0.0215523556	0.0000000308	0.1673053101
0	0.0660519899	0.6553019869	0.0066733336	0.0000000000	0.0021842840	0.0000000000	0.1675597807	0.0242805155	0.0779476388	0.0000004707
0	0.0009897776	0.0000924773	0.0102061941	0.0549996802	0.0060785368	0.7675574382	0.1598783942	0.0000000035	0.0001601798	0.0000373182
0	0.0581295019	0.0721718023	0.0004625956	0.0000021048	0.0620019619	0.0539067476	0.7084417747	0.0100835221	0.0000998627	0.0347001263
1	0.1443436766	0.0997250846	0.0002513948	0.1060879357	0.0000000000	0.0000132898	0.0000021778	0.1516586372	0.4846191068	0.0132986966
0	0.2074790637	0.0831960620	0.0000107903	0.1615413415	0.2013190975	0.1067988134	0.1870252037	0.0333487235	0.0192121354	0.0000687690
0	0.0720418230	0.0476477471	0.0116225209	0.4828140129	0.1949262386	0.0179361110	0.1486485160	0.0000053145	0.0243577160	0.0000000000
0	0.0470227980	0.2795677361	0.1347113190	0.4119345625	0.0137096107	0.0000000387	0.0000000742	0.0000488614	0.0056508857	0.1073541136
0	0.5041710887	0.0002576177	0.1317950305	0.0687676994	0.1142492504	0.0811855303	0.0164622211	0.0272900964	0.0139128576	0.0419086080
0	0.0010224173	0.1558205118	0.3529361358	0.1401963299	0.0008684154	0.1171880886	0.0060976883	0.0359739333	0.1429769719	0.0469195077
0	0.1905839734	0.5337696698	0.0000388101	0.0239761825	0.0260490363	0.1240499649	0.0002421183	0.0078105967	0.0934796480	0.0000000001
1	0.3124450539	0.3152333179	0.0038389276	0.1254499612	0.0121890479	0.0001356743	0.1061431376	0.0826638852	0.0419009875	0.0000000070
0	0.0643665449	0.2778976321	0.0129014555	0.0506493773	0.0223145892	0.0000069714	0.5338582296	0.0306344822	0.0072265300	0.0001441878
0	0.0000000000	0.2302218217	0.0000000001	0.3708348168	0.0024388286	0.2059493865	0.0079272899	0.1266818701	0.0192607818	0.0366852045
1	0.0491687141	0.1696067379	0.0000000401	0.1850356907	0.0082662496	0.1014955716	0.0000691329	0.3937651374	0.0925927256	0.0000000000
0	0.0885838873	0.0133695860	0.1451104733	0.0709971887	0.1490951770	0.0000000000	0.3339694573	0.1529255162	0.0459487143	0.0000000000
1	0.0924967334	0.1207823370	0.0000004049	0.0162684679	0.0000001569	0.0002213687	0.0045427969	0.6249469891	0.1129792224	0.0277615228
0	0.7689134788	0.0000000153	0.1237622738	0.0333663726	0.0000007031	0.0036391674	0.0223811199	0.0054239460	0.0001964041	0.0423165190
1	0.1681943952	0.0097742100	0.0646704117	0.0109292374	0.0000860681	0.0002097501	0.0079284511	0.7062603885	0.0318861099	0.0000609780
0	0.0000567998	0.1459236514	0.0108124309	0.4773015242	0.0006469339	0.0000000002	0.0003541316	0.0000000043	0.0506068384	0.3142976853
0	0.0016429863	0.8167916922	0.0509605186	0.0026483318	0.0561087419	0.0420235299	0.0140316911	0.0000001526	0.0025525093	0.0132398464
0	0.0000000814	0.0559669100	0.0000000000	0.1491809179	0.0031026377	0.0011055158	0.7726570649	0.0001493880	0.0178343614	0.0000031229
0	0.0487276076	0.2261862765	0.0583451878	0.0000001005	0.0182930917	0.0006191871	0.3592642799	0.1161887143	0.0192563604	0.1531191941
1	0.5279357405	0.0675729077	0.0296831095	0.0470831506	0.0019410299	0.0003904155	0.0132189427	0.0183261402	0.2812486132	0.0125999502
0	0.1818476576	0.2178878817	0.0003283255	0.0000006201	0.5179960296	0.0000000871	0.0207655841	0.0609009634	0.0000000000	0.0002728509
1	0.7897385613	0.0049647474	0.0201553324	0.0009350261	0.0000015248	0.0015945093	0.0032876340	0.1573917775	0.0090264806	0.0129044066
0	0.0646826021	0.0756230491	0.0000000000	0.0535111913	0.0046770340	0.0082652956	0.3118872000	0.0830941398	0.0049354014	0.3933240868
0	0.0007440836	0.1146599248	0.0221342300	0.3789850089	0.0000000000	0.0010527710	0.0411476898	0.0473732232	0.2609356566	0.1329674122
