0	0.5427364337	0.0000000156	0.0016513248	0.1987096046	0.0000000341	0.0015966490	0.0000358761	0.0002956153	0.1283598862	0.1266145606
0	0.0017830862	0.0000191947	0.0791020812	0.0025149385	0.1136833129	0.3600635502	0.0264559496	0.1695435500	0.0795316039	0.1673027329
0	0.0909803679	0.0211212634	0.0274746731	0.0536288500	0.0000000000	0.0000914997	0.0501446033	0.0181498298	0.1677641828	0.5706447300
0	0.0629916701	0.0000018018	0.1232458231	0.2709707539	0.0000000029	0.1402442749	0.1940156788	0.0000000001	0.0140026947	0.1945272999
0	0.0039581662	0.1110969875	0.1110282674	0.0259124568	0.5758095516	0.0003768378	0.0967889462	0.0011491089	0.0139840527	0.0598956249
0	0.0496692727	0.0216515261	0.3185387707	0.2885591951	0.0000000011	0.2072448998	0.0166922805	0.0004854721	0.0133474487	0.0838111330
0	0.2118374008	0.0059308836	0.0935691657	0.0011239243	0.0211378717	0.0000087380	0.1518588015	0.0062524596	0.0117817695	0.4964989855
0	0.0439883900	0.0002432251	0.0000018509	0.0333694418	0.0463206176	0.0109413065	0.0956817280	0.0090003725	0.0002974666	0.7601556012
0	0.0161204213	0.0521194791	0.0354555617	0.0041573631	0.0030363738	0.2362330194	0.0304803710	0.0000000272	0.0166086470	0.6057887364
0	0.0068512167	0.0000082007	0.0394278236	0.0918691736	0.0000000000	0.0836832986	0.0397798664	0.0154695314	0.1431652435	0.5797456455
0	0.0761718297	0.0000000000	0.0186169372	0.0319655487	0.0000000000	0.6178226616	0.0116712293	0.0000000000	0.0490196461	0.1947321474
0	0.0336040677	0.0000165319	0.4068073739	0.0268403746	0.0019423755	0.0022383774	0.0000000486	0.0000000000	0.2746386681	0.2539121823
0	0.0916211501	0.0477448327	0.4255420322	0.0727812817	0.0015899621	0.0335821991	0.2602376379	0.0355429176	0.0291184079	0.0022395786
0	0.5985612307	0.0000000921	0.0368693279	0.0114724255	0.0000000012	0.0777383992	0.0307246949	0.0098723209	0.0137553740	0.2210061336
0	0.1923257413	0.0336361117	0.3673850870	0.0001842104	0.1795387899	0.0615670802	0.0047529925	0.0240644627	0.0588862949	0.0776592294
0	0.0007283214	0.0000000734	0.0321104027	0.0145509680	0.0137168811	0.0111259562	0.1028951379	0.0020505223	0.0046172947	0.8182044423
0	0.0002059201	0.0113748809	0.2040342756	0.1967898599	0.1269497850	0.0000000000	0.2928776876	0.1293937097	0.0152716016	0.0231022797
0	0.0056287488	0.0170404021	0.6668358795	0.0187015158	0.0167377264	0.0778625540	0.0009433179	0.0712199478	0.0675982146	0.0574316932
0	0.0694545501	0.1428867828	0.0126101324	0.0364843251	0.1165954788	0.4080190910	0.0152834902	0.0019199077	0.0057692432	0.1909769988
0	0.0785566016	0.0055664683	0.0800817782	0.2815677938	0.0000000000	0.0813989114	0.0220443331	0.1309669842	0.0000952103	0.3197219191
0	0.0000000774	0.0010653986	0.2826365771	0.4160679740	0.0455075595	0.0633901913	0.1195890855	0.0006226775	0.0710062863	0.0001141729
0	0.0746597331	0.0040229366	0.0152099806	0.0948856282	0.2023514301	0.0196889880	0.0233873743	0.0059673728	0.5488340145	0.0109925416
