0	0.0144042672	0.0092249734	0.0452917124	0.0082635053	0.3616673869	0.0972461178	0.0084535254	0.1585592688	0.0393899844	0.2574992584
0	0.0046614325	0.1229070568	0.0729879217	0.4765671639	0.0226856938	0.0000302443	0.1556384294	0.0000001786	0.0249829365	0.1195389424
0	0.0064758750	0.0041046368	0.0000535914	0.1290672227	0.0430619779	0.0509081447	0.0000034126	0.0271033298	0.3996657376	0.3395560715
0	0.0039295769	0.0259524044	0.0192619910	0.4161852858	0.0000000000	0.2390982794	0.1924483652	0.0212020912	0.0257831353	0.0561388706
0	0.0159614208	0.0000000000	0.4309237541	0.0408625164	0.0121223143	0.0142940613	0.1862551207	0.1961296922	0.0104381128	0.0930130073
0	0.0603015734	0.0014907200	0.0115349209	0.0552999346	0.0714396784	0.4554426289	0.0081012839	0.0000000000	0.0090184806	0.3273707793
0	0.0003242103	0.0053803577	0.0475638634	0.0362475565	0.1307987346	0.6584146217	0.1104236273	0.0000000371	0.0000000000	0.0108469913
0	0.3566381886	0.0292393174	0.0004998378	0.0022462695	0.0018602932	0.0039892330	0.4844706411	0.0227810803	0.0137835976	0.0844915415
1	0.0000199139	0.0540930193	0.0000012396	0.0013878756	0.0743436605	0.0050109627	0.0403544338	0.8247887623	0.0000001322	0.0000000000
0	0.0000050143	0.0082459573	0.0000000533	0.0696832778	0.0058132588	0.0000029192	0.3383596692	0.3632710007	0.0134946149	0.2011242345
0	0.0000000000	0.0110404946	0.0122863982	0.1314320939	0.0358796406	0.0182927848	0.2924358637	0.0153229331	0.4723146121	0.0109951791
0	0.0022017850	0.0462463630	0.0054990538	0.0802874861	0.0001206820	0.1131335772	0.0329996716	0.5688152226	0.1444597304	0.0062364283
1	0.0000000000	0.0000000000	0.0010341245	0.0371397422	0.2386171857	0.0010095605	0.1896184165	0.2327491055	0.2491676285	0.0506642365
1	0.0172495401	0.2846492731	0.0934707596	0.2572784134	0.0000036325	0.0000000000	0.1537379457	0.0737761331	0.0000000000	0.1198343025
0	0.3704376168	0.0000000000	0.0007241032	0.1467711127	0.2563916077	0.0300572490	0.0000080506	0.0323661033	0.0556578429	0.1075863140
0	0.0009664824	0.0000007070	0.0439274361	0.4669557030	0.0430532132	0.0080932726	0.2568741990	0.0000000385	0.0000000924	0.1801288558
1	0.0434068661	0.0885175990	0.0768189955	0.1284706166	0.0054913091	0.0211988777	0.5836506855	0.0310399321	0.0002227784	0.0211823400
0	0.0723735585	0.0000174294	0.5114906524	0.1600395052	0.0275937238	0.2214859486	0.0036377736	0.0026002972	0.0006814493	0.0000796619
1	0.2751919787	0.0213782257	0.0003101537	0.4392954588	0.0480185004	0.0279734432	0.0659611077	0.0238078674	0.0205083754	0.0775548892
0	0.0163382876	0.0020969606	0.0617964380	0.0984043898	0.4172950527	0.0000665734	0.1982501824	0.0106996826	0.1950524327	0.0000000000
0	0.0000000000	0.0510330819	0.0093858460	0.0920701445	0.0344586542	0.0273205164	0.1056256580	0.6155326394	0.0009859289	0.0635875307
0	0.0071519029	0.0014014472	0.0433194408	0.1174130605	0.2829457997	0.0274492518	0.0494612990	0.4122912924	0.0330399854	0.0255265203
0	0.0008565977	0.0689569235	0.4019353694	0.0000000000	0.0409269091	0.0230637552	0.2159983546	0.2136142818	0.0085814021	0.0260664066
1	0.0356111059	0.1130152881	0.0000000000	0.1654211035	0.0494069916	0.1001459323	0.3348143916	0.0721125409	0.1282120048	0.0012606412
0	0.0004204068	0.1114354114	0.0000000000	0.2972183007	0.3721578239	0.0314679311	0.1572116230	0.0000105405	0.0078488097	0.0222291530
1	0.0000000000	0.3687731919	0.0123273487	0.0040041444	0.2893735689	0.1335768507	0.1312262608	0.0195320880	0.0227552014	0.0184313452
0	0.0009871874	0.0025814348	0.0000008428	0.0291054804	0.0001075615	0.4391843995	0.0559177612	0.4474426000	0.0176394180	0.0070333145
0	0.0000979429	0.0113868512	0.0000000000	0.1083108885	0.0673155991	0.0939291488	0.2696432983	0.4297182199	0.0000006681	0.0195973832
0	0.0052508047	0.0040328585	0.0010262623	0.0041660339	0.0941332034	0.0492998170	0.8171732047	0.0077739338	0.0170819946	0.0000618872
0	0.0012469439	0.0016035284	0.0000000007	0.3048802398	0.0067651220	0.4723726433	0.1326347490	0.0801562144	0.0001848019	0.0001557568
0	0.3879353448	0.2635493029	0.0596474212	0.0041022328	0.0110610112	0.0467130288	0.1402220695	0.0366970727	0.0500723215	0.0000001945
0	0.0000000028	0.0000121673	0.0000000000	0.9689395652	0.0001244657	0.0028130793	0.0094107472	0.0126005546	0.0056996867	0.0003997313
0	0.0000008815	0.0000000272	0.0270815370	0.1648675593	0.2172252827	0.0564853641	0.0861722667	0.2902945949	0.0900189114	0.0678535750
1	0.0368688798	0.0511943256	0.0000009301	0.2513690156	0.0002558117	0.0001289421	0.3296215426	0.0774759893	0.0838485898	0.1692359732
1	0.0000000000	0.0026270187	0.0433367754	0.6312410430	0.0086576648	0.0001846395	0.0003799195	0.2575386779	0.0166030821	0.0394311791
1	0.0000012567	0.0019447451	0.0000003320	0.1626851826	0.0533918233	0.2808548064	0.0669232927	0.4195576466	0.0000183359	0.0146225786
0	0.0092419114	0.0304934706	0.0261255128	0.6100810142	0.0158535933	0.0171088754	0.0833357876	0.0129981563	0.0611110318	0.1336506467
0	0.0214178637	0.0000004543	0.0830418221	0.0018931890	0.0758797387	0.1134153687	0.5228140228	0.0001022497	0.0339661126	0.1474691784
0	0.0196522322	0.0052481675	0.4004003334	0.0056759778	0.1323573539	0.1045935307	0.0378140326	0.1748865305	0.0705819239	0.0487899174
