Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.5175203041
   2	0.0884550692
   3	-0.2225943550
   4	0.4028098787
   5	-0.3263377941
   6	-0.8628644864
   7	0.0988308965
   8	0.5179936819
   9	-0.0706963506
  10	-0.6078533196

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.7661068170
   2	0.5751867855
   3	1.3651914882
   4	-1.5834551258
   5	-0.9817724405
   6	0.9211329895
   7	-1.1867868826
   8	1.2086290891
   9	1.2570042804
  10	0.1917613358
