0	0.0097229364	0.2632890669	0.0222350160	0.0120735909	0.0000278245	0.0000497381	0.2302848262	0.0089606171	0.0406049115	0.4127514725
0	0.0476155104	0.6985295892	0.0024032088	0.0000000000	0.0074576792	0.0074057132	0.0000000000	0.0000184019	0.2353754991	0.0011943981
0	0.1625337512	0.0957769195	0.4407725843	0.0000088100	0.0351195339	0.1073964272	0.1029991651	0.0318511303	0.0119509810	0.0115906974
0	0.1297208706	0.1262293738	0.0319102822	0.0117661255	0.0024581639	0.5647615602	0.1057110630	0.0263767315	0.0009790360	0.0000867933
0	0.0441986887	0.0676687762	0.5856774292	0.0160965928	0.2272774599	0.0038479749	0.0015096626	0.0000252432	0.0536981249	0.0000000478
0	0.1023651831	0.0123332675	0.0000211381	0.0692444109	0.3916280392	0.1737763713	0.0000000000	0.0916530831	0.0813517189	0.0776267878
0	0.1944030933	0.0280116784	0.0014241309	0.0286840998	0.0299781818	0.0610633092	0.5535386724	0.0201262638	0.0000540848	0.0827164856
0	0.2339626092	0.0009153554	0.0003014751	0.0638199952	0.4187416416	0.0220612055	0.0218323193	0.1657287153	0.0047286485	0.0679080349
1	0.0136561187	0.4034615147	0.0288329989	0.2177451583	0.0085070289	0.0680472143	0.0421987621	0.0000001977	0.0593952108	0.1581557957
1	0.0071953913	0.0102960606	0.0325254348	0.1149644673	0.0171336108	0.0516821113	0.3367904309	0.3244279208	0.0000139451	0.1049706270
0	0.0000008313	0.0969119096	0.0154415751	0.0014009130	0.7367873985	0.0000181993	0.0114799611	0.0105409348	0.1274182773	0.0000000000
0	0.3762886120	0.0187944397	0.0296520932	0.0139857034	0.0049898841	0.4642592836	0.0295410282	0.0459082901	0.0114935712	0.0050870945
0	0.8170410432	0.0055204249	0.0190700872	0.0000000248	0.0087136802	0.0315345141	0.0027089134	0.0423046377	0.0128854474	0.0602212271
0	0.0033974274	0.4340230895	0.1025971962	0.0001786522	0.2767102993	0.1524613314	0.0048207368	0.0183576997	0.0018159343	0.0056376331
0	0.1253036282	0.0685592723	0.3196137490	0.0481121321	0.0000110672	0.0030382973	0.0176728506	0.3059605724	0.0859880055	0.0257404254
0	0.1104286549	0.1214894505	0.1510941247	0.0005084274	0.2063188400	0.2996901615	0.0740121143	0.0114948210	0.0152872372	0.0096761685
0	0.0742701339	0.0236194381	0.0499538706	0.0000000635	0.7364188669	0.0079486554	0.0002210524	0.0539571396	0.0531532748	0.0004575047
0	0.0000073803	0.0823671691	0.0430272300	0.2414417729	0.0214738726	0.0865731917	0.0066284569	0.3570377738	0.0000000860	0.1614430666
0	0.0103504593	0.1444825827	0.0641333952	0.2475033927	0.0000000000	0.1175230884	0.0027157907	0.1843259590	0.0000013461	0.2289639860
0	0.6375555985	0.0491898550	0.0130659278	0.1406555921	0.0757708038	0.0004455554	0.0006017727	0.0800704006	0.0011550134	0.0014894808
0	0.0004353179	0.7841776671	0.0025028345	0.0005439956	0.0058653860	0.1146447144	0.0040955278	0.0839476831	0.0000442646	0.0037426092
0	0.3010992087	0.1113028279	0.0607325020	0.3191982926	0.0013484690	0.0857916781	0.1067481834	0.0115546516	0.0022023529	0.0000218338
0	0.0117702730	0.8759476719	0.0003287763	0.0093007512	0.0135042985	0.0000006448	0.0282210626	0.0159240188	0.0000048800	0.0449976230
0	0.2757577630	0.2101949953	0.1707700715	0.0701499935	0.0890939918	0.0380028837	0.0515897906	0.0000000002	0.0103014914	0.0841390191
0	0.2190932718	0.2039323125	0.0010678426	0.0000014117	0.4281522097	0.0000029353	0.0025883894	0.0915932928	0.0206905198	0.0328778144
0	0.3283830890	0.0300369644	0.4238046792	0.0181822459	0.0935939310	0.0006362234	0.0330446204	0.0360594419	0.0002565897	0.0360022152
1	0.0147808780	0.0641448860	0.0312755532	0.0239890944	0.0753126179	0.1654606124	0.0531035588	0.5517365635	0.0173438646	0.0028523712
0	0.2079966634	0.1013195976	0.1548562020	0.0302712235	0.0084665762	0.0093496807	0.4559777993	0.0066426531	0.0003496249	0.0247699793
2	0.2204771258	0.2891063246	0.0103013481	0.0136859412	0.0042359690	0.1721743387	0.0000001779	0.0325163896	0.0283171189	0.2291852661
0	0.4119555410	0.0000162383	0.0212442538	0.0329122739	0.1071252270	0.1165363769	0.0166863108	0.1251385576	0.1081094195	0.0602758011
0	0.2113931720	0.1520409498	0.0845049183	0.0633717791	0.1910815421	0.0000000000	0.0555324688	0.0000565178	0.0000134611	0.2420051910
0	0.0005665196	0.0055400747	0.0244445821	0.0000000000	0.2401475588	0.0012750950	0.6179713608	0.0969801928	0.0008129815	0.0122616346
0	0.0686106256	0.1824542991	0.0409915714	0.0005485769	0.4635834304	0.0362172260	0.0003903148	0.0369342249	0.0000041065	0.1702656243
0	0.0012757166	0.5473377881	0.2401640594	0.1667316404	0.0224557414	0.0070084307	0.0058916492	0.0071939690	0.0017143787	0.0002266264
0	0.3657788633	0.0002934267	0.1862452693	0.0199542020	0.0145264990	0.0002666874	0.1389707393	0.2121994900	0.0290388297	0.0327259933
0	0.0983106443	0.5260801048	0.2843814571	0.0240025749	0.0000000000	0.0001309156	0.0341355201	0.0002177382	0.0326254004	0.0001156446
0	0.0198714090	0.0019106560	0.5212079912	0.0035668526	0.0017066764	0.3235609118	0.0030113019	0.0240552583	0.0017088097	0.0994001330
0	0.0009377447	0.0215541319	0.0031207036	0.0068224406	0.0000898454	0.6574581329	0.0106836486	0.1086682442	0.0158105995	0.1748545086
0	0.0585885670	0.0662085700	0.0000000898	0.0000134224	0.0606639731	0.0069743390	0.3822960689	0.2088873584	0.0000000000	0.2163676114
0	0.0310666868	0.1758099074	0.0014248494	0.0065100779	0.1910560998	0.4606873075	0.0367555540	0.0345112180	0.0000055997	0.0621726995
0	0.0001314806	0.0457167368	0.1267886116	0.0002207260	0.6778053331	0.0240221972	0.0259008225	0.0885775598	0.0012812705	0.0095552620
0	0.1361810788	0.0050653284	0.0000329457	0.0496475061	0.0631904441	0.1019023268	0.0726489363	0.3781855417	0.0107395613	0.1824063307
1	0.6901380399	0.0000000000	0.0000411695	0.0282075033	0.0596112083	0.0000000000	0.0184596291	0.1967230064	0.0068187596	0.0000006839
1	0.2438401271	0.1776351587	0.0163207242	0.0021476161	0.0970823011	0.0740853719	0.0046398859	0.3826995239	0.0004091093	0.0011401817
0	0.0000461552	0.0388674077	0.0813477723	0.0076964686	0.5642782208	0.0116011446	0.0000000000	0.1613427065	0.1157615023	0.0190586220
0	0.0987978276	0.0642323297	0.0001459768	0.0003354891	0.5085452659	0.0420378050	0.0001355632	0.0087447838	0.2554913358	0.0215336231
0	0.0055611375	0.0001255930	0.0587282483	0.0000500231	0.0028753383	0.7992328888	0.0060293790	0.1267913553	0.0000001145	0.0006059221
0	0.0495027684	0.0013424352	0.0901805971	0.0071344086	0.0566941201	0.0048517028	0.3978153748	0.0167948003	0.3085397043	0.0671440885
0	0.0207875526	0.0798564581	0.2065229813	0.2185662977	0.1329290578	0.1381595873	0.1331468049	0.0500321912	0.0187632674	0.0012358018
0	0.1340284832	0.0204481042	0.1082465411	0.1210581980	0.0058039393	0.0000021665	0.5926270841	0.0095177537	0.0002125442	0.0080551857
0	0.1490326450	0.0365414177	0.0000078604	0.0454584714	0.1006706406	0.1489739627	0.4985944450	0.0000005106	0.0000000000	0.0207200468
0	0.1122494554	0.0299573117	0.0202216779	0.0317853874	0.1761301058	0.0000703472	0.5389107729	0.0231020564	0.0670217460	0.0005511394
0	0.3281414850	0.2324291481	0.0000032171	0.1481845550	0.1243075245	0.1073241899	0.0114191615	0.0007923863	0.0116345713	0.0357637613
0	0.1111172657	0.2159037058	0.2125357643	0.0000013807	0.0000397066	0.0919286321	0.0828545715	0.1244510981	0.0000000200	0.1611678555
0	0.0675844879	0.1019492300	0.0496114738	0.0329841246	0.0219120364	0.0677286698	0.3226994196	0.2307338530	0.0959045207	0.0088921841
0	0.0002118808	0.0000000000	0.0159422551	0.0214277479	0.0649960818	0.8060932081	0.0001404440	0.0162911842	0.0308928657	0.0440043325
1	0.1593237094	0.0393389389	0.0228426318	0.0746270752	0.5509733233	0.0400576891	0.0000173493	0.1093735398	0.0000022599	0.0034434831
0	0.7539175925	0.0136547001	0.1184743106	0.0000000000	0.0357430863	0.0255525113	0.0001841771	0.0404868205	0.0002886407	0.0116981610
0	0.5662990401	0.1933434866	0.0043220017	0.0439246248	0.0424446812	0.0016713123	0.0001261114	0.0318713989	0.0561107147	0.0598866283
0	0.1309305771	0.0047166486	0.0003147099	0.0129708261	0.0107305489	0.0082097099	0.0750588704	0.7561799818	0.0000271474	0.0008609797
0	0.2898179929	0.3178555495	0.1659596953	0.0692639145	0.0000000000	0.0067549252	0.0267736111	0.1005324702	0.0000000009	0.0230418404
0	0.1400867410	0.4397798782	0.0271473494	0.1205862655	0.2037338952	0.0594158642	0.0072849704	0.0019447557	0.0000031581	0.0000171224
1	0.0241238094	0.0003279803	0.0020386695	0.0434384726	0.6090585166	0.0007008099	0.1603098899	0.0949538448	0.0006110377	0.0644369694
1	0.1324100119	0.1265881368	0.0785828663	0.0000014448	0.2187598535	0.0782083383	0.0178074725	0.0001822576	0.0454578355	0.3020017826
0	0.3600551845	0.4759248537	0.0048586334	0.0354041320	0.0232658388	0.0917363329	0.0050125299	0.0000012955	0.0000000328	0.0037411665
0	0.3546956064	0.0586143534	0.0012616167	0.0078491923	0.3618064860	0.1613415185	0.0392959213	0.0000000000	0.0004118121	0.0147234933
0	0.2852765003	0.4122671649	0.0990021671	0.0000231909	0.0622583654	0.0014273826	0.0037166930	0.0001074926	0.0501174597	0.0858035836
1	0.0004230665	0.0075588535	0.0028045465	0.0060419366	0.2543172888	0.4516648277	0.0000000276	0.0057819752	0.2420870531	0.0293204246
0	0.0540952161	0.1632252736	0.0326773372	0.0561596602	0.0741379974	0.0568289885	0.0666233735	0.0294301959	0.4667432340	0.0000787235
0	0.0001745869	0.0034367629	0.0603231856	0.0016936484	0.2306770713	0.3840233937	0.0193029215	0.1872287478	0.0665775281	0.0465621539
0	0.0456414733	0.3195197311	0.0502462212	0.0026571844	0.3869829086	0.1390686229	0.0005524894	0.0001343105	0.0391938318	0.0160032267
1	0.0914151887	0.0402708440	0.0000000008	0.0040573720	0.5682882534	0.0175370453	0.1057256337	0.1477418354	0.0031113470	0.0218524798
0	0.0000000349	0.0386968867	0.4257278975	0.0010235107	0.5106775248	0.0071295608	0.0065376753	0.0000000004	0.0085350171	0.0016718917
0	0.1773501020	0.0001171064	0.1525144075	0.0768375022	0.0220508530	0.1645624646	0.1054917418	0.0529286614	0.1799460593	0.0682011019
1	0.5214245937	0.0676979650	0.0234140867	0.0070134287	0.0778300422	0.2156368026	0.0502525921	0.0162707344	0.0203983140	0.0000614406
0	0.0015503492	0.0599120401	0.0150608448	0.0078898697	0.8027910577	0.0178856904	0.0891990819	0.0043745560	0.0000000000	0.0013365102
1	0.4317322137	0.4932124003	0.0243730715	0.0150074561	0.0000027137	0.0226531700	0.0000369588	0.0121124926	0.0000000002	0.0008695231
0	0.1430359628	0.2439470013	0.0607778267	0.2288471407	0.0026265253	0.2284114898	0.0000000000	0.0000000000	0.0000531304	0.0923009229
0	0.0717164662	0.0523442634	0.2211238433	0.0000148587	0.1021153552	0.1401930154	0.0000154914	0.4124766121	0.0000000000	0.0000000942
0	0.3136256613	0.0000042866	0.0079345571	0.0114900408	0.0069360862	0.0435213007	0.0015550556	0.6116721631	0.0008738412	0.0023870074
0	0.0005243184	0.0125351136	0.0168863209	0.0000227207	0.0197963715	0.6110603663	0.0038934940	0.0605282261	0.0647882898	0.2099647787
1	0.0002429653	0.0057795737	0.1634726472	0.1235381501	0.2805075911	0.0832146461	0.1912134252	0.0513477543	0.0964814671	0.0042017800
1	0.0379543266	0.0145811104	0.0061345454	0.0000890072	0.0024927736	0.6338103021	0.0361766137	0.2386701938	0.0069136918	0.0231774353
0	0.0526913610	0.0882864228	0.0799062160	0.0436092427	0.0427221912	0.0346105644	0.0437690041	0.0947515988	0.0000000000	0.5196533991
0	0.0117053453	0.3318394709	0.0172966542	0.1263153594	0.1552836863	0.0274318342	0.2156781348	0.0144184089	0.0055040292	0.0945270768
0	0.5230600336	0.0086054875	0.0048443088	0.0409495966	0.2078742143	0.1528752453	0.0196256289	0.0326355897	0.0092773433	0.0002525520
0	0.0085324136	0.0004192405	0.0054366021	0.0008208260	0.0024104981	0.9600925796	0.0169159949	0.0000445118	0.0000000012	0.0053273322
0	0.0609137619	0.7592172778	0.0043666458	0.0000000000	0.0810509310	0.0037751476	0.0551735934	0.0298972777	0.0056053648	0.0000000000
0	0.0007608910	0.0015932777	0.0658958026	0.0108521593	0.6207890536	0.0000038849	0.0000004206	0.0000000000	0.2863585417	0.0137459688
1	0.1874782257	0.2824872546	0.0233913867	0.0017403504	0.0040783782	0.0001065320	0.0091773683	0.3444409124	0.1113874234	0.0357121684
0	0.0057370608	0.0000155241	0.3668619443	0.0354253110	0.5271510212	0.0162342915	0.0208439436	0.0058044686	0.0023306093	0.0195958257
0	0.8421053685	0.0994140708	0.0026428238	0.0002759219	0.0029928580	0.0052240376	0.0000001886	0.0011363082	0.0461967146	0.0000117081
0	0.0848340912	0.0000000001	0.0359351437	0.0002523263	0.8724643318	0.0010861069	0.0000065580	0.0052897904	0.0001316509	0.0000000008
1	0.2356685968	0.0102871715	0.1800455667	0.0574869002	0.0000551714	0.0246325313	0.3724461910	0.0582686600	0.0297406232	0.0313685878
0	0.5884384740	0.0888082054	0.0005546064	0.0026947851	0.0357779875	0.0069804842	0.1745529591	0.0154032992	0.0726924728	0.0140967265
0	0.0000002735	0.0000000000	0.0057922423	0.0000000005	0.0119445490	0.0270092646	0.0000000820	0.0003508837	0.0000000000	0.9549027045
1	0.0106057200	0.0055834229	0.0000000037	0.0000136296	0.9159379863	0.0195684072	0.0230087352	0.0170750449	0.0073237129	0.0008833373
0	0.0111852908	0.0129146509	0.0127205819	0.0024503387	0.0222623646	0.0022171071	0.0000000369	0.0043023713	0.5743120623	0.3576351956
0	0.2879872049	0.0269749199	0.1643994583	0.0000130392	0.0370555739	0.0132866392	0.0110284431	0.4023115895	0.0000000000	0.0569431320
0	0.0391811044	0.0172419560	0.0251278105	0.0118177426	0.0971909467	0.1293127803	0.5052260917	0.1715300292	0.0033715386	0.0000000000
