Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.4541580658
   2	0.8037007934
   3	0.8377415926
   4	0.1186861487
   5	0.6525403040
   6	-0.1447995772
   7	-0.9949584798
   8	0.5853961869
   9	0.0083000262
  10	-0.6816452828

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.4900190696
   2	0.2078040309
   3	1.2900949746
   4	-0.6657744423
   5	-1.8414017259
   6	-1.6093666715
   7	-1.0369884934
   8	-1.0598891486
   9	-0.3337299949
  10	0.8846884198
