0	0.1052018922	0.0943503288	0.0002687266	0.0002954053	0.0000007562	0.0470903228	0.1478793720	0.4851303505	0.1194950749	0.0002877707
0	0.3240985903	0.1839788716	0.0468627132	0.1414537473	0.0009008971	0.2519306532	0.0236537703	0.0257445829	0.0013761741	0.0000000000
0	0.3372737530	0.0266096680	0.0068556378	0.0716376274	0.0000000000	0.4716144826	0.0801107722	0.0040006725	0.0006648924	0.0012324940
0	0.0221049319	0.0010291486	0.3803563714	0.1386437691	0.0545845082	0.2107339157	0.0475697152	0.0348119072	0.1066520178	0.0035137149
0	0.0569307076	0.1476165964	0.0893669194	0.1448789068	0.0026287130	0.0234223399	0.4051809795	0.1093569693	0.0179142525	0.0027036156
0	0.0416186024	0.0001236748	0.1674668131	0.0064851964	0.0000000303	0.0007685487	0.0430383933	0.7018488826	0.0328304876	0.0058193706
0	0.1697185648	0.1502515239	0.0337966681	0.0131694045	0.0555915385	0.0029781207	0.0157926381	0.5394372215	0.0021320243	0.0171322956
1	0.3565223625	0.0000009982	0.0222830239	0.0000000000	0.0116937450	0.3962281920	0.1952910675	0.0001248060	0.0120676163	0.0057881886
0	0.5571003854	0.0000000067	0.0615229853	0.1171859692	0.0000003739	0.0501534465	0.1263916760	0.0158844328	0.0306314451	0.0411292792
1	0.1037185047	0.0238533226	0.1179149965	0.0000200846	0.0000043303	0.2196469623	0.0113570451	0.1086344150	0.4126399475	0.0022103914
0	0.0415712906	0.0006535577	0.0126023975	0.0066813980	0.0000000000	0.0142091497	0.1776551988	0.6804984188	0.0653899223	0.0007386665
0	0.0184936551	0.0053255807	0.0830228483	0.0076238046	0.0000000000	0.0255625263	0.1768338523	0.0021283267	0.6446920770	0.0363173289
1	0.0895467225	0.4228397343	0.0009391666	0.0126769402	0.0000014259	0.0268294370	0.3659315645	0.0574638371	0.0235253067	0.0002458652
1	0.1102025043	0.0146036082	0.0694683285	0.0048109358	0.0007717202	0.0196250377	0.0335451571	0.1608433980	0.5843779609	0.0017513493
0	0.0054670884	0.0030993834	0.1646270733	0.0066719521	0.0000270852	0.7967100247	0.0097423659	0.0013412703	0.0122849271	0.0000288296
0	0.0108704610	0.1039048033	0.0813000775	0.0622033959	0.0332454560	0.3337655815	0.3609922818	0.0130154067	0.0002038660	0.0004986704
0	0.4185244846	0.0000007145	0.0307828834	0.0559502877	0.1148003406	0.0307593670	0.2806568960	0.0305989776	0.0325109623	0.0054150861
0	0.0634312009	0.0542747435	0.5578090026	0.0074072909	0.0000000001	0.1804584055	0.0634169008	0.0045477316	0.0129067067	0.0557480175
0	0.0705615386	0.0045666096	0.0001873489	0.0151323864	0.5477426137	0.0999012006	0.2143198886	0.0002463933	0.0000000011	0.0473420192
0	0.0004235469	0.0581410163	0.1039616572	0.0000000052	0.0836858262	0.0601368174	0.0101093230	0.0360982106	0.0176148374	0.6298287598
0	0.1902667132	0.0071056645	0.7167122031	0.0332485072	0.0225499497	0.0000001072	0.0107618990	0.0137601678	0.0000000000	0.0055947882
1	0.2238958388	0.0002765818	0.0000000000	0.1886243977	0.0003736549	0.2016326252	0.0226959543	0.1094822587	0.2527973022	0.0002213865
