0	0.0599781956	0.0471008724	0.1830983927	0.1221341490	0.0065147898	0.3664335253	0.0546630934	0.1538219771	0.0051570116	0.0010979932
0	0.1490443444	0.1239975217	0.0001462892	0.0024546300	0.3815902879	0.0142147323	0.0146946317	0.2452102480	0.0557235585	0.0129237562
1	0.0039713093	0.0740970895	0.2655390303	0.1903974518	0.0005102523	0.1244448021	0.2298368045	0.0189554286	0.0885675151	0.0036803165
0	0.0013836419	0.6197845054	0.0000000614	0.2642898888	0.0055293828	0.0025979004	0.0289922029	0.0380589685	0.0393634319	0.0000000160
0	0.0364906929	0.0365120331	0.1572712189	0.1293028517	0.0532132563	0.0158158509	0.0363786820	0.5092852148	0.0000000133	0.0257301861
0	0.5821060046	0.0000436306	0.0313304496	0.0000055399	0.0057444993	0.0004907399	0.0055174357	0.1391746009	0.1879444509	0.0476426485
0	0.2229931897	0.2246149541	0.0135375770	0.0000280088	0.0067438117	0.2144289840	0.0604301697	0.2070082735	0.0170728304	0.0331422011
0	0.3506616910	0.0008147975	0.0000207995	0.0000000000	0.0073241113	0.0002457193	0.0339373765	0.4674588633	0.1162266578	0.0233099840
0	0.0338210765	0.0000015675	0.2863397408	0.0000000000	0.0925399767	0.0030929679	0.0008119975	0.2157280901	0.2317896813	0.1358749017
0	0.0496494098	0.0045460870	0.0000522611	0.0183573336	0.0001000650	0.2709261055	0.2381061132	0.3030792606	0.1151832589	0.0000001052
0	0.0687772396	0.1127917716	0.0039870971	0.0000003638	0.0014546861	0.0640856456	0.1514688487	0.3344134950	0.2630208524	0.0000000000
0	0.0014774813	0.1190490139	0.0006066585	0.0000000092	0.0019813005	0.0107662601	0.5817892840	0.2775316021	0.0010009716	0.0057974189
1	0.1219763738	0.0000037602	0.2025167013	0.0757206349	0.0014021109	0.0166007042	0.0239510433	0.0068472633	0.5509813715	0.0000000366
0	0.1084595645	0.1211992540	0.0000015945	0.1052338173	0.0054923602	0.0533843082	0.0045817950	0.3762696685	0.0727894641	0.1525881737
0	0.0012842734	0.0172624609	0.0080923616	0.0038963847	0.0004270085	0.0116670925	0.0001454906	0.8006194924	0.1440326636	0.0125727719
1	0.5310129521	0.0669313777	0.0029694235	0.0004455900	0.0255156124	0.3424682941	0.0138699210	0.0167868291	0.0000000000	0.0000000000
0	0.1010056622	0.0824489440	0.2387911750	0.0368534714	0.0001707467	0.0403204920	0.0894316563	0.0303020515	0.0043859297	0.3762898711
0	0.1335104873	0.0000000012	0.2238201819	0.0020952764	0.0221818545	0.0401494657	0.0037819276	0.0421027349	0.0470862452	0.4852718253
1	0.0230313771	0.0123623300	0.0142573260	0.0000000000	0.0028242146	0.3022134764	0.4131227012	0.1262647727	0.0355009764	0.0704228255
0	0.0273198747	0.5402872823	0.0490908940	0.0000002865	0.0000000018	0.0324600306	0.1795989205	0.0494951629	0.0329132792	0.0888342673
0	0.0056218206	0.0000000000	0.0961850259	0.0290410943	0.0069730865	0.0729646479	0.1787905115	0.1616073619	0.2076354828	0.2411809686
