Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.7410590324
   2	-0.6248015820
   3	0.4824504805
   4	0.3004875235
   5	0.7157016557
   6	-0.9656481789
   7	-0.8959885599
   8	-0.9011742214
   9	0.4256893800
  10	-0.3331726835

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.1968551849
   2	1.5348776946
   3	-1.0217025989
   4	0.7384868870
   5	-0.5896389779
   6	-0.8998570993
   7	-0.8547975057
   8	-0.7267467303
   9	-1.4379376337
  10	-0.4147225348
