0	0.0129831370	0.1664280412	0.8205888218
0	0.8363302485	0.1615505698	0.0021191817
0	0.0002507251	0.3823065115	0.6174427634
0	0.0428671172	0.5622765627	0.3948563201
0	0.8184109070	0.0000074093	0.1815816837
0	0.0000000000	0.0379207575	0.9620792425
0	0.4912084464	0.0858789003	0.4229126533
0	0.0643284637	0.0000000198	0.9356715165
0	0.0196441851	0.1551749174	0.8251808976
0	0.2046919168	0.2446162583	0.5506918248
0	0.4910208747	0.5080632014	0.0009159239
0	0.0061981582	0.0000000000	0.9938018418
0	0.8652284658	0.0454966197	0.0892749145
0	0.0021854143	0.0053441734	0.9924704123
1	0.0010156228	0.0000000000	0.9989843772
0	0.9370459548	0.0000092887	0.0629447564
0	0.2195732051	0.7804239952	0.0000027997
0	0.9427462507	0.0474587131	0.0097950362
0	0.9870572481	0.0000438922	0.0128988597
0	0.3385041321	0.5251253455	0.1363705225
0	0.0035934070	0.3980801845	0.5983264085
0	0.5565537358	0.0114148987	0.4320313655
0	0.9839741595	0.0002609881	0.0157648523
0	0.5291248927	0.0013434372	0.4695316700
0	0.0000684030	0.1410222956	0.8589093014
0	0.8112618300	0.0000000000	0.1887381700
0	0.0652896233	0.0000000000	0.9347103767
0	0.7608836378	0.0308306275	0.2082857347
1	0.0038939313	0.0013139854	0.9947920832
1	0.6239915142	0.0080395338	0.3679689521
0	0.8941532301	0.0000000000	0.1058467699
0	0.0000000000	0.0609202735	0.9390797265
0	0.6366887446	0.3633083235	0.0000029319
0	0.2114784007	0.6833196791	0.1052019202
0	0.9324387859	0.0578674500	0.0096937642
0	0.0024981832	0.1108099196	0.8866918972
0	0.0077158368	0.9225751842	0.0697089790
0	0.0289164680	0.3887363751	0.5823471569
0	0.0044286900	0.5980614251	0.3975098849
0	0.3502836992	0.0047766888	0.6449396120
0	0.0611770413	0.0000000000	0.9388229587
0	0.2244502552	0.7754595086	0.0000902362
0	0.3041623538	0.4899011899	0.2059364563
1	0.0896524796	0.1054903025	0.8048572179
0	0.0039540362	0.0874471368	0.9085988270
0	0.9999999997	0.0000000000	0.0000000003
0	0.4518812385	0.0007698447	0.5473489168
0	0.9301308609	0.0281394993	0.0417296398
0	0.3514068016	0.4455101624	0.2030830360
0	0.0000000000	0.0000002409	0.9999997591
0	0.9872525708	0.0127463856	0.0000010437
0	0.6228871508	0.1707069262	0.2064059230
0	0.1526553491	0.7504973667	0.0968472842
0	0.0768500957	0.9210362515	0.0021136529
1	0.0000000000	0.1181009733	0.8818990267
0	0.7077617606	0.0211274923	0.2711107470
1	0.0974831566	0.3919889854	0.5105278580
0	0.9942683686	0.0000000000	0.0057316314
0	0.7424436157	0.0015199268	0.2560364575
0	0.9999615092	0.0000000000	0.0000384908
0	0.3492036024	0.0897201317	0.5610762659
0	0.9873670702	0.0000000000	0.0126329298
0	0.1379004726	0.0000000000	0.8620995274
0	0.9763370878	0.0000000006	0.0236629115
0	0.9580152976	0.0161124532	0.0258722492
0	0.0124455828	0.9627703542	0.0247840630
0	0.8033572727	0.1886933112	0.0079494161
1	0.6575904026	0.0165724237	0.3258371737
0	0.3379105482	0.6279220348	0.0341674170
0	0.5840116484	0.0111954263	0.4047929253
0	0.9415431268	0.0102253045	0.0482315687
0	0.1598342052	0.3084149879	0.5317508069
1	0.3622913693	0.0012727606	0.6364358701
0	0.3374564583	0.6261845070	0.0363590347
