0	0.0094022642	0.0010162386	0.0399905847	0.2338320665	0.7157588460
0	0.3312038943	0.0620809011	0.1421666779	0.2700695942	0.1944789324
0	0.0954001986	0.2362158115	0.0187155459	0.4013808890	0.2482875551
1	0.3026639036	0.4613753385	0.2188491511	0.0150170493	0.0020945575
0	0.2019023548	0.0002287358	0.0382302269	0.7596386825	0.0000000000
0	0.7883332867	0.0096608322	0.0903786101	0.0582616366	0.0533656345
0	0.0106520769	0.5570349535	0.2228302019	0.1226107934	0.0868719744
0	0.0021853293	0.0000009098	0.0917315136	0.4312228633	0.4748593840
0	0.0000050137	0.0332672969	0.3916089475	0.0507781306	0.5243406113
0	0.2009919682	0.5890056753	0.0000259413	0.0144039239	0.1955724913
1	0.0681588373	0.0000370663	0.3423351737	0.0029325265	0.5865363962
0	0.0000661740	0.2436119002	0.4270700068	0.1370077170	0.1922442021
0	0.0417405964	0.7715467425	0.1340846238	0.0030349354	0.0495931018
0	0.4690926460	0.3095143822	0.0000005590	0.0602291861	0.1611632267
0	0.1379970244	0.0000052253	0.0930189401	0.6400777317	0.1289010785
0	0.2211018631	0.0195936457	0.0883207912	0.6540452689	0.0169384311
0	0.5057345644	0.1693178211	0.0279717673	0.0090822304	0.2878936168
1	0.0000453220	0.5044033577	0.0648769961	0.3755410549	0.0551332694
0	0.8566675152	0.0000000000	0.0255230715	0.0813023790	0.0365070342
0	0.4459731860	0.0204677510	0.3027512441	0.0000000000	0.2308078189
1	0.0923811025	0.7373354871	0.0410540151	0.0091659291	0.1200634662
1	0.5072545090	0.0008060488	0.3432260554	0.1391383346	0.0095750523
0	0.0443128773	0.3635798129	0.3448541290	0.0266329281	0.2206202527
0	0.3520434136	0.0003006392	0.2034148618	0.2504362567	0.1938048287
1	0.1237063482	0.2064184776	0.0010624092	0.0000433854	0.6687693796
1	0.1255736073	0.0118872055	0.7919597319	0.0004839251	0.0700955301
0	0.0268721978	0.0185345621	0.6690779116	0.1423102139	0.1432051147
0	0.0000000051	0.2007000543	0.6574907474	0.1236395866	0.0181696066
0	0.3247464516	0.0064250833	0.0056479060	0.5514004383	0.1117801208
0	0.1366699599	0.0624269037	0.2095022167	0.5913464503	0.0000544694
0	0.0651472697	0.2223528460	0.0400948645	0.0378523217	0.6345526981
1	0.0747325416	0.0000000000	0.2379466893	0.2533054454	0.4340153238
0	0.0613793666	0.0413163447	0.0577986305	0.2282872202	0.6112184380
1	0.0739444828	0.0929454896	0.6591348249	0.0110194566	0.1629557460
0	0.0147731251	0.8070290495	0.0943717777	0.0120277184	0.0717983292
0	0.0110150606	0.0842825444	0.8820735791	0.0090712226	0.0135575933
0	0.0441695057	0.0117616989	0.0840887633	0.8599800305	0.0000000016
0	0.0059730199	0.0117381412	0.0854568686	0.0638434895	0.8329884808
