0	0.0008792910	0.1431774248	0.7561784040	0.0000000002	0.0997648800
1	0.2457918574	0.2182087729	0.0562737669	0.0137900654	0.4659355373
0	0.3509041345	0.0707144552	0.0000217491	0.1935611112	0.3847985500
0	0.0244061397	0.0119371172	0.0621281988	0.8480042911	0.0535242532
0	0.0521488961	0.0284433859	0.5133303018	0.4027875479	0.0032898683
0	0.0029760880	0.6021783321	0.0310072947	0.0054014659	0.3584368193
0	0.0129112435	0.0407490840	0.0971591882	0.1480271555	0.7011533289
0	0.9596193136	0.0180287340	0.0092789449	0.0126409147	0.0004320928
1	0.0218002922	0.4025971434	0.1835421958	0.3920602289	0.0000001397
0	0.1214049466	0.1109940510	0.0783400544	0.0492349605	0.6400259875
0	0.0276154954	0.0375981036	0.7003109618	0.0732240384	0.1612514007
0	0.1690827701	0.0185258056	0.0000000090	0.7840072650	0.0283841502
0	0.2995514493	0.2658652431	0.4341614033	0.0004028065	0.0000190978
0	0.0164455571	0.1402087648	0.2020478898	0.6412977883	0.0000000000
0	0.0017855825	0.0024414577	0.0865383983	0.9092062727	0.0000282888
1	0.0003102085	0.9940633177	0.0000000106	0.0056077126	0.0000187506
0	0.1466725295	0.7400961314	0.0063216576	0.0519375574	0.0549721241
0	0.0489953692	0.0951340402	0.0168286985	0.0089929500	0.8300489422
0	0.8679742614	0.0487920764	0.0089757408	0.0028076344	0.0714502870
1	0.0002784928	0.9456289796	0.0002436903	0.0091023941	0.0447464431
1	0.6008069706	0.0045999978	0.1244402618	0.0070321148	0.2631206550
0	0.0506310993	0.5342299803	0.0000473580	0.0000063174	0.4150852450
0	0.2535052848	0.0042396722	0.0002951924	0.7413595759	0.0006002746
0	0.0105648826	0.1886903107	0.0027931264	0.7976783450	0.0002733353
0	0.0028233640	0.1705595653	0.0417672708	0.7799552523	0.0048945477
0	0.0014902750	0.0012971531	0.0277353150	0.1713896272	0.7980876298
0	0.0033328264	0.0085146263	0.3498352016	0.1988390151	0.4394783306
0	0.5327956090	0.3128007889	0.0035479397	0.0016750022	0.1491806602
0	0.9348068014	0.0288575942	0.0194137381	0.0169139293	0.0000079369
1	0.0108306249	0.5607920860	0.0056501960	0.1804708053	0.2422562878
0	0.2774043165	0.4312353799	0.0292200284	0.0457041785	0.2164360967
0	0.4889474757	0.3693403032	0.0947816122	0.0003061778	0.0466244311
0	0.0003414692	0.0000000011	0.9984722532	0.0005461568	0.0006401198
0	0.6247565326	0.0002010899	0.0460881322	0.2882148886	0.0407393568
1	0.0000005182	0.2760406674	0.0000544551	0.7194144164	0.0044899428
0	0.2673575684	0.0000000771	0.0863320434	0.4884387957	0.1578715153
0	0.2578115367	0.0045893529	0.5885965712	0.0000000162	0.1490025230
0	0.5152827732	0.1409302569	0.0537651734	0.2577137694	0.0323080270
0	0.3556590151	0.4955996962	0.0262964534	0.0917097604	0.0307350749
0	0.0008481704	0.0049972026	0.0043387387	0.0023427630	0.9874731253
0	0.0202102388	0.0511900344	0.2681026699	0.0095977251	0.6508993318
1	0.0251056046	0.0019204563	0.1755244629	0.6298642236	0.1675852525
0	0.7695568743	0.0556360918	0.1747957143	0.0000015680	0.0000097516
0	0.3540393907	0.0535720340	0.0000012368	0.4922120465	0.1001752920
0	0.0835604812	0.4242491554	0.0333599399	0.4588304235	0.0000000000
0	0.0015925873	0.1882382360	0.4819526477	0.0490167922	0.2791997369
0	0.2748519085	0.0000000878	0.1355812204	0.0006142131	0.5889525702
0	0.4575780725	0.0061606668	0.2687746254	0.2318858608	0.0356007746
0	0.8778676365	0.0530900588	0.0018336039	0.0000000000	0.0672087007
1	0.7300961718	0.1362149135	0.1228323093	0.0107605003	0.0000961052
