Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.8761007558
   2	-0.5650740278
   3	0.1225893880
   4	-0.0247741351
   5	0.6286638798
   6	0.8477488091
   7	0.5485473122
   8	0.5399671843
   9	0.2015220446
  10	0.9359156186
  11	-0.9322124545
  12	0.1772622736
  13	-0.0032740114
  14	0.5151242224
  15	0.2442266842
  16	-0.1383765949
  17	-0.7276971545
  18	-0.5951655908
  19	-0.5056351164
  20	-0.4403825003
  21	0.2144138434
  22	-0.2560329055
  23	0.8219556220
  24	0.0842459201
  25	-0.1942813762
  26	-0.3332308764
  27	0.3243827346
  28	-0.8419501984
  29	0.1236039308
  30	0.7741082437
  31	-0.8888380819
  32	-0.6184602302
  33	-0.6930076927
  34	0.1101454165
  35	-0.3675499044
  36	0.1380131622
  37	0.0743045902
  38	0.2081666808
  39	0.7131982082
  40	0.5087721258
  41	-0.2695195609
  42	0.0989360746
  43	-0.3305550617
  44	0.0585130745
  45	-0.3966542588
  46	-0.4086778567
  47	0.2768072220
  48	0.3340025337
  49	0.9053595205
  50	0.1376445888
  51	-0.5927901768
  52	-0.2509403732
  53	-0.9589756063
  54	0.6472800413
  55	-0.5494213845
  56	0.6412339289
  57	0.3791491430
  58	-0.9382238602
  59	-0.2694242021
  60	0.9165288188
  61	-0.2281023915
  62	0.6149163327
  63	0.7504214247
  64	-0.0802723242
  65	0.2512735045
  66	0.3420306744
  67	-0.2868880785
  68	-0.6471232394
  69	0.4096174648
  70	-0.8632182240
  71	-0.4589317215
  72	0.2412989574
  73	-0.9890075407
  74	0.3371157990
  75	0.6905235032
  76	-0.4768461961
  77	0.5877446605
  78	0.1195726182
  79	0.3971009264
  80	0.0213868417
  81	0.2750078299
  82	0.2775102617
  83	-0.2846216304
  84	-0.3011845347
  85	0.2626646399
  86	-0.9412956468
  87	-0.9265979134
  88	0.3808641682
  89	0.6342795954
  90	0.3076093220
  91	0.5429755607
  92	-0.6782341697
  93	-0.2268857065
  94	0.2666717568
  95	0.6438271995
  96	0.7697696746
  97	0.5281776629
  98	-0.7621837095
  99	0.8605063147
 100	-0.3112179076

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.6645956483
   2	-0.1006924013
   3	0.3263173461
   4	-0.6012801912
   5	-1.1828948878
   6	0.8541255991
   7	-1.4575652031
   8	-0.6757553301
   9	2.3760184775
  10	0.9084380133
  11	0.3660091713
  12	-1.2638145928
  13	-0.4603440354
  14	1.2759244033
  15	-0.2918274012
  16	-2.0696692087
  17	0.7132895025
  18	0.5519055832
  19	-0.8721273857
  20	0.6611494036
  21	-0.8004816548
  22	-0.4128707363
  23	-1.6692373996
  24	-0.1695262994
  25	0.4713170241
  26	0.2465896292
  27	-1.1375982633
  28	1.2759302547
  29	-2.1302753854
  30	0.4316818057
  31	-1.0766685979
  32	-1.4797621001
  33	0.5459324043
  34	-0.5647459194
  35	-1.2814268934
  36	0.9487487443
  37	-1.6365962043
  38	1.2185809479
  39	0.4618704269
  40	-0.6133024658
  41	-0.5293842113
  42	-1.5894823635
  43	0.4482986287
  44	-0.2450763253
  45	-0.1802485915
  46	-0.4857469767
  47	1.2811462246
  48	0.3315364250
  49	0.2847834445
  50	0.3991271953
  51	-0.0556206563
  52	-0.4830536902
  53	0.2545736106
  54	0.3771891622
  55	-0.4677725850
  56	-0.6034775677
  57	-1.3766494598
  58	-1.7048206046
  59	-1.7804151737
  60	-0.3836294519
  61	-1.6785809158
  62	-1.5647406562
  63	0.2084788127
  64	0.4974627026
  65	0.1751211462
  66	1.1465384951
  67	1.0180051955
  68	1.0712810277
  69	0.4312068267
  70	0.2039544630
  71	0.0626540183
  72	-0.4019831404
  73	-0.0639891696
  74	-0.3751544021
  75	0.4830835276
  76	-0.5330303714
  77	0.2520203607
  78	0.5830031248
  79	-0.2713754466
  80	0.2725274875
  81	1.6899063872
  82	0.2922876735
  83	-0.0531028189
  84	0.0935649541
  85	-0.7229725399
  86	0.2103713613
  87	0.4046729537
  88	1.3789137932
  89	-0.0461647843
  90	-0.6228870778
  91	0.9770195264
  92	1.6046298795
  93	2.1040273689
  94	-0.5796801706
  95	-0.1522047180
  96	0.5416728319
  97	-0.4709901500
  98	-1.0398240803
  99	-1.4764908480
 100	0.1925978362
