0	0.0360431054	0.0009030962	0.0001198388	0.0005366565	0.0232349336	0.0195968349	0.0000831004	0.0000000000	0.0546034566	0.0752759931	0.0031981410	0.0045200434	0.0087325964	0.0031714680	0.0016517069	0.0017822681	0.0054582490	0.0058944212	0.0122805178	0.0001250448	0.0007291396	0.0378926706	0.0005187085	0.0237878779	0.0025718829	0.0064678481	0.0000571826	0.0122328244	0.0008329833	0.0030126875	0.0026666709	0.0000370077	0.0028459666	0.0000240672	0.0000303651	0.0035777342	0.0003718701	0.0000000003	0.0285869569	0.0239802996	0.0000004980	0.0031434611	0.0009034729	0.0005299507	0.0000070309	0.0046219959	0.0005826264	0.0245730267	0.0010035482	0.0021356520	0.0005336125	0.0262257599	0.0036696704	0.0130612854	0.0000001313	0.0000000000	0.0051950660	0.0000344076	0.0003140314	0.0211825791	0.0006469440	0.0033204123	0.0006739572	0.0075559134	0.0305682911	0.0011692455	0.0004183549	0.0060781567	0.0000500477	0.0000000011	0.0000000000	0.0011254056	0.0386158569	0.0000119397	0.0164042485	0.0000033850	0.0306328975	0.0015611754	0.0188990030	0.0190281384	0.0000936798	0.0046599964	0.0328923414	0.0010905108	0.0014153815	0.0042828227	0.0004682364	0.0000000536	0.0004910455	0.0033759300	0.0003441518	0.0095877234	0.0148852506	0.0000000000	0.0177701946	0.0000647547	0.0000609041	0.0118102327	0.0014711892	0.2033182044
0	0.0000000147	0.0010974732	0.0001165448	0.0004910716	0.0000000000	0.0008269667	0.0009978808	0.0014830011	0.0951471628	0.0000000000	0.0042311825	0.0000672489	0.0504513877	0.0001637466	0.0000013162	0.0260259887	0.0000000430	0.0020271924	0.0006200781	0.0000006068	0.0669745762	0.0005160207	0.0000000006	0.0002317059	0.0018950585	0.0000547617	0.0000000000	0.0198872408	0.0148724309	0.0000000000	0.0036150608	0.0000075667	0.0002192188	0.0000000000	0.0000000000	0.0015834817	0.0000913995	0.0001678667	0.0000011955	0.0001760934	0.0000000000	0.0000555042	0.0000000005	0.0000116950	0.0056609564	0.0002162079	0.0009015989	0.0000705598	0.0363370592	0.0031380207	0.0000259343	0.0372571863	0.0056406033	0.0000000000	0.0000161876	0.0000034357	0.0040755823	0.5112269227	0.0083202941	0.0002335993	0.0008790021	0.0000000000	0.0000000000	0.0002909396	0.0000000000	0.0009342747	0.0064891179	0.0002429379	0.0001853958	0.0325730809	0.0004344714	0.0033219957	0.0000000000	0.0000652956	0.0000000000	0.0000427302	0.0016979478	0.0000001420	0.0082235750	0.0017577155	0.0002280975	0.0000093851	0.0000000003	0.0000000166	0.0068616873	0.0000000000	0.0007000950	0.0000912429	0.0176928203	0.0000083182	0.0007079781	0.0001104589	0.0000012590	0.0058566807	0.0025656631	0.0007626073	0.0000267504	0.0000043816	0.0000000000	0.0000000019
0	0.0000862965	0.0130510862	0.0000073385	0.0000000000	0.0000000000	0.0273835365	0.0049997138	0.0047206985	0.0252233328	0.0065905643	0.0012591453	0.0000000001	0.0092206356	0.0000811258	0.0000000008	0.0000004931	0.0018946114	0.0150190615	0.0000001512	0.0018140639	0.0239112611	0.0022694815	0.0044821778	0.0119805993	0.0105271881	0.0012691195	0.0264518207	0.0035168159	0.0634127796	0.0012931066	0.0013896709	0.0000007778	0.0015098610	0.0053934971	0.0145003177	0.0009892440	0.0003906433	0.0055757044	0.0001567449	0.0041235841	0.0058466512	0.0516260701	0.0000091954	0.0414884812	0.0184725545	0.0020790002	0.0024269865	0.0781352577	0.0004374283	0.0030042917	0.0079309207	0.0033916690	0.0007083780	0.0072428488	0.0000821045	0.0085536792	0.0129159153	0.0283982171	0.0054737429	0.0194849092	0.0297090024	0.0000000100	0.0265973196	0.0003350001	0.0013125844	0.0018749207	0.0000000000	0.0000000473	0.0045115447	0.0213668447	0.0001202635	0.0097573779	0.0007474414	0.0027206914	0.0045184560	0.0066095251	0.0135309866	0.0054351397	0.2171797020	0.0024554810	0.0000115142	0.0000664382	0.0047344233	0.0084680380	0.0050510485	0.0014227445	0.0036832053	0.0000055878	0.0014766947	0.0009153435	0.0163481181	0.0005295008	0.0016639256	0.0004086407	0.0007664095	0.0000000003	0.0000111017	0.0097419530	0.0003145652	0.0033938560
0	0.0158495248	0.0309249994	0.0000001974	0.0000000006	0.0133808938	0.0001373747	0.0099241805	0.0275458009	0.0185121330	0.0057598831	0.0089339118	0.0000260684	0.0109548769	0.0058971919	0.0115918894	0.0120473986	0.0118635840	0.0610404803	0.0009143836	0.0014924183	0.0037240530	0.0000558032	0.0000001935	0.0002674135	0.0101227907	0.0085298163	0.0010310306	0.0065253719	0.0301348656	0.0008732247	0.0094621527	0.0095987564	0.0073300600	0.0000000019	0.0000014355	0.0000002270	0.0085357623	0.0009321934	0.0000002878	0.0189724254	0.0128677930	0.0349677140	0.0000000001	0.0137950850	0.0018498743	0.0008723451	0.0000000174	0.0123980692	0.0524026879	0.0117713335	0.0054905672	0.0687701050	0.0000071447	0.0013284080	0.0006114596	0.0086872870	0.0004047820	0.0012310160	0.0008273141	0.0626979256	0.0057885514	0.0023830670	0.0006933929	0.0336413145	0.0017665630	0.0002950376	0.0014051564	0.0008010536	0.0016233177	0.0015082921	0.0070579793	0.0209855639	0.0021685915	0.1301612810	0.0000000018	0.0000000000	0.0000000020	0.0015268672	0.0006634840	0.0087859787	0.0002757323	0.0008704013	0.0175110126	0.0052050392	0.0014153689	0.0049380692	0.0258645367	0.0034091827	0.0032728277	0.0070634604	0.0122597727	0.0035942031	0.0118830544	0.0022337257	0.0033672591	0.0014256105	0.0021028812	0.0012895388	0.0107505768	0.0061362657
0	0.0021966043	0.0125160136	0.0013737284	0.0037530303	0.0043036711	0.0016137741	0.0000000000	0.0000914334	0.0005745266	0.0039114239	0.0023664629	0.0086322128	0.3401906096	0.0037350541	0.0003825344	0.0000000001	0.0000313211	0.0008027477	0.0037410390	0.0000000005	0.0006100830	0.0031710590	0.0001208932	0.0007815348	0.0000121024	0.0000364697	0.0132789746	0.0250028026	0.0048750348	0.0033353212	0.0025042011	0.0002431228	0.0000365594	0.0011135584	0.0000022838	0.0006065503	0.0007454351	0.0031467540	0.0470326821	0.0022570541	0.0000000637	0.0000089083	0.0000003449	0.0003929889	0.0450715183	0.0074654522	0.0017566525	0.0064924659	0.0498907336	0.0005105511	0.0058574138	0.0000205559	0.0029426303	0.0004380275	0.0026842661	0.0022579422	0.0000000359	0.0000387945	0.0000000012	0.0002007299	0.0000363210	0.0005933271	0.0011936164	0.0046048110	0.0071047480	0.0014629977	0.0013817816	0.0000251388	0.0000376757	0.0168117892	0.0052406230	0.2178391477	0.0087761294	0.0025736948	0.0023231484	0.0000780253	0.0091769868	0.0012030901	0.0012756072	0.0052790646	0.0022670161	0.0256719189	0.0028891006	0.0000720602	0.0015566202	0.0000928698	0.0075768681	0.0105822559	0.0004291250	0.0021241608	0.0044532246	0.0000106846	0.0194932693	0.0050938351	0.0008853181	0.0000118518	0.0003314606	0.0005747086	0.0000000016	0.0037071849
1	0.0000000000	0.0000619362	0.0032149031	0.0168594481	0.0013098098	0.0000467451	0.0001607071	0.0572617617	0.0017274127	0.0000000168	0.0231480801	0.0185346370	0.0022780840	0.0079889881	0.0000000000	0.0004831824	0.0052891158	0.0239901688	0.0073522897	0.0005728661	0.0006341083	0.0004099265	0.0000000000	0.0145658629	0.0133892801	0.0006014818	0.0193565132	0.0308835750	0.1063752302	0.0133134401	0.0021952828	0.0055005762	0.0001636217	0.0368226891	0.0011841452	0.0083173203	0.0000000000	0.0009953671	0.0003056599	0.0042213150	0.0004485123	0.0128657417	0.0010373537	0.0013689694	0.0268473374	0.0018548520	0.0105975931	0.0093603222	0.0177336738	0.0004309938	0.0014562142	0.0008579014	0.0000006284	0.0051809501	0.0072165099	0.0241801970	0.0266008033	0.0092111964	0.0026787326	0.0068763532	0.0032840785	0.0000002219	0.0000000000	0.0101989711	0.0080679585	0.0058104702	0.0001298572	0.0011493997	0.0000224372	0.0000029564	0.0039120176	0.0004571865	0.0172822254	0.0436403976	0.0004093705	0.0003435027	0.0210870200	0.0511461498	0.0083381740	0.0119823071	0.0030637308	0.0016808653	0.0152712958	0.0021734661	0.0123890400	0.0018841093	0.0000000228	0.0147432194	0.0733176382	0.0265479193	0.0026232752	0.0000000000	0.0000000000	0.0000009152	0.0541390549	0.0027394546	0.0000002121	0.0000002681	0.0000034913	0.0058369357
0	0.0042131996	0.0282318054	0.0031104847	0.0046875122	0.0036921282	0.0081243901	0.0000014153	0.0003208146	0.0000000025	0.0213372414	0.0131856766	0.0003245599	0.0021179846	0.0009239701	0.0000067105	0.0002183929	0.0229880553	0.0033865416	0.0006854839	0.0000000170	0.0002243186	0.0088563310	0.0037449864	0.0795695855	0.0261712824	0.0003170515	0.0023368430	0.0046749849	0.0023485435	0.0000181742	0.0054336559	0.0011525924	0.0120859340	0.0000001713	0.0035598993	0.0051752476	0.0064042176	0.0000000001	0.0035060871	0.0081664997	0.0000000648	0.0083170996	0.0000000813	0.0025675845	0.0110807902	0.0000000377	0.0000998155	0.0024721673	0.0054716966	0.0014651347	0.0272086917	0.0307123646	0.0010579175	0.0043314073	0.0011022061	0.0090835033	0.0000000258	0.0389239481	0.1328386138	0.0143038556	0.0008128858	0.0084372868	0.0100285268	0.0009367747	0.0006444448	0.0000599947	0.0043262323	0.0000355895	0.0000359068	0.0032044780	0.0000896331	0.0006280477	0.0060003693	0.0121016145	0.0000000000	0.0000000007	0.0032494709	0.0379983179	0.0302112382	0.0167181507	0.0038980703	0.0000000136	0.0762098325	0.0000565449	0.0021392937	0.0034758964	0.0365870061	0.0023612114	0.0355276396	0.0426183647	0.0266128393	0.0011045899	0.0072456725	0.0076422197	0.0004396545	0.0001051898	0.0264441512	0.0095878299	0.0000852180	0.0000000000
2	0.0017848506	0.0019540399	0.0003215040	0.0045357459	0.0001149547	0.0001458564	0.0008508902	0.0000000000	0.0033966266	0.0023222676	0.0086861990	0.0083303089	0.0171741042	0.0000436644	0.0000000002	0.0010045467	0.0164534676	0.0271397684	0.0000000000	0.0001678687	0.0047466223	0.0010632756	0.0155998611	0.0000883096	0.0060476551	0.0015553197	0.0055232314	0.0251207526	0.0452184880	0.0011646027	0.0003468690	0.0326930793	0.0227321706	0.0002691816	0.0003530084	0.0078344055	0.0000002608	0.0019857104	0.0379277070	0.0189527972	0.0336442956	0.0038440698	0.0000061925	0.0048483659	0.0085047064	0.0001720312	0.0027756890	0.0223261004	0.0811137579	0.0033624945	0.0000014338	0.0117360545	0.0006419085	0.0002868041	0.0000000015	0.0023027160	0.0003104137	0.0257653522	0.0217339206	0.0162350919	0.0236294005	0.0571159508	0.0000294901	0.0067503593	0.0413636175	0.0000263318	0.0006890985	0.0002379545	0.0000005749	0.0000002567	0.0002465745	0.0038184490	0.0187239097	0.0017876234	0.0332802018	0.0000011172	0.0074414765	0.0032310753	0.0158336384	0.0004236811	0.0526810690	0.0245392760	0.0000970019	0.0020312841	0.0033239137	0.0000027146	0.0194446157	0.0000587810	0.0203002644	0.0621214800	0.0052959146	0.0017576537	0.0015464665	0.0099314332	0.0175760854	0.0009811345	0.0003873929	0.0000269072	0.0000017160	0.0000027424
0	0.0123449498	0.0031096281	0.0000686675	0.0007907208	0.0000965223	0.0010271397	0.0001742845	0.0016270518	0.0021211289	0.0000000000	0.0046212954	0.0006589233	0.0081365715	0.0031657069	0.0066272303	0.0013590559	0.0345309443	0.0003502129	0.0026168027	0.0019435802	0.1473761108	0.0086182955	0.0007017436	0.0332307570	0.0004612287	0.0011428295	0.0089329759	0.0003334296	0.0015672523	0.0000000011	0.0000000434	0.0048973119	0.0078168333	0.0000000000	0.0053288082	0.0000055490	0.0098389062	0.0000000000	0.0004066891	0.0000000000	0.0062998168	0.0017927066	0.0016594636	0.0000024414	0.0087396231	0.0000000000	0.0058802705	0.0430729639	0.0003182496	0.0134059426	0.0052795745	0.0306089935	0.0027234487	0.0042143014	0.0000000000	0.0000318381	0.0023416397	0.1894315751	0.0171051982	0.0387797024	0.0162045982	0.0000038760	0.0011627304	0.0007819344	0.0001543868	0.0000000000	0.0077325582	0.0000668289	0.0027330490	0.0278313276	0.0000000000	0.0078584542	0.0000013320	0.0205766324	0.0048952153	0.0000008584	0.0308615805	0.0002327678	0.0231457807	0.0038750927	0.0001144598	0.0056591177	0.0000000000	0.0000155886	0.0118204802	0.0000000000	0.0328691180	0.0073028550	0.0009626190	0.0032427792	0.0528791528	0.0053458157	0.0001576695	0.0037592869	0.0290778159	0.0000524620	0.0004530869	0.0020010084	0.0000044765	0.0084462731
0	0.0081918762	0.0005142331	0.0072239742	0.0051656357	0.0059875098	0.0022089555	0.0015932861	0.0094503531	0.0011677878	0.0113138818	0.0260180704	0.0011923324	0.0006442954	0.0000000000	0.0241704989	0.0154749255	0.0000021746	0.0004398299	0.0008498572	0.0012877065	0.0026798019	0.0339886099	0.0006307998	0.0015242938	0.0071554383	0.0006584403	0.0060233164	0.0416785873	0.0075524176	0.0284654303	0.0008867890	0.0144097857	0.0089391444	0.0050033695	0.0361241518	0.0000012746	0.0025934410	0.0000008873	0.0010275522	0.0009249442	0.0000000220	0.0000095094	0.0000000001	0.0065762863	0.0064523821	0.0423815436	0.0006022636	0.0517730269	0.0456863364	0.0077088557	0.0185812470	0.0049030024	0.0000110265	0.0206563364	0.0000000000	0.0002157895	0.0002157303	0.0135956070	0.0460714761	0.0385248302	0.0059103341	0.0000077016	0.0024505280	0.0000496910	0.0000145126	0.0031173880	0.0000000054	0.0000000000	0.0031383957	0.0000164447	0.0007849090	0.0063607090	0.0009719808	0.0126161780	0.0030006440	0.0084832788	0.0015543121	0.0012618043	0.0104248553	0.0013181233	0.0133083449	0.0000006205	0.0140534724	0.0025224208	0.0038714123	0.0000000051	0.0000114810	0.0000000000	0.0222594024	0.0000014911	0.0000447693	0.1921370877	0.0119193276	0.0220194652	0.0015298316	0.0000079702	0.0071964137	0.0031470517	0.0173537746	0.0000029314
