Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.8414013825
   2	0.6896398745
   3	0.2294429593
   4	0.7453014076
   5	0.8788471837
   6	-0.5892389241
   7	0.4509192916
   8	-0.8638688154
   9	0.1933330450
  10	0.7500258743
  11	-0.3881012412
  12	0.0353759653
  13	0.3572949703
  14	0.9648877290
  15	-0.8049271103
  16	-0.5565484377
  17	-0.9894512656
  18	-0.7661845064
  19	-0.0325065688
  20	-0.5619199846
  21	-0.4801532754
  22	0.2544518501
  23	0.2308475966
  24	0.9574974472
  25	0.6066508257
  26	-0.0975640920
  27	-0.5582037715
  28	0.9859124940
  29	0.3658383327
  30	-0.6264445505
  31	0.8673448908
  32	0.5349525182
  33	-0.8790667074
  34	0.3246934501
  35	0.7087013727
  36	0.0068006919
  37	-0.5197100594
  38	-0.2747213794
  39	0.7276596105
  40	-0.3091451852
  41	0.1153888626
  42	-0.5514996941
  43	0.3063209347
  44	0.5519306101
  45	-0.6666211240
  46	0.5967169150
  47	-0.5747817231
  48	-0.1440300306
  49	-0.0734775847
  50	-0.5339377141
  51	-0.2500693160
  52	-0.4918193133
  53	0.9438304650
  54	0.0781491782
  55	-0.9669908256
  56	-0.4588844208
  57	-0.9237499410
  58	-0.8543430421
  59	-0.1955449276
  60	-0.2694664100
  61	-0.9280169836
  62	0.6246063046
  63	-0.5806179492
  64	-0.2195862620
  65	-0.5490747106
  66	-0.2583149924
  67	0.7561392256
  68	0.1239346897
  69	0.1885162450
  70	0.1660903896
  71	-0.2215161694
  72	0.0391208789
  73	0.0808840839
  74	-0.8415624512
  75	-0.1181488953
  76	0.4959323161
  77	-0.8137957346
  78	-0.4120902112
  79	-0.4880616949
  80	-0.0308301238
  81	0.4116329097
  82	-0.1387767484
  83	0.3861871742
  84	-0.7325244201
  85	-0.2206787002
  86	-0.4082457516
  87	-0.5574882025
  88	0.1779555289
  89	0.0710800340
  90	-0.1783358643
  91	-0.7305993453
  92	-0.2678905457
  93	0.1451218593
  94	0.5242154986
  95	-0.6109900450
  96	0.8534581656
  97	-0.5409865235
  98	-0.2722335844
  99	-0.5351882778
 100	0.2924928173

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.5829572067
   2	-1.2812872017
   3	-1.2225585050
   4	0.8118430584
   5	-0.3232348470
   6	0.3847849141
   7	-1.5398943454
   8	-1.5151668593
   9	-0.6050872527
  10	-1.5777354296
  11	0.4655187296
  12	-1.0101372234
  13	0.9553811340
  14	1.1549040011
  15	1.2812114760
  16	0.8149937145
  17	-1.2955857821
  18	0.8908141491
  19	-0.3919946263
  20	-0.7842127593
  21	-2.0247344180
  22	0.8702247234
  23	-0.4215928717
  24	-0.9428464714
  25	0.3974295031
  26	-0.5885921138
  27	-1.1814494915
  28	1.1374446323
  29	-1.9617075175
  30	1.5318540990
  31	1.9609951230
  32	-1.6509860261
  33	1.3918635869
  34	0.0745915560
  35	1.1932743670
  36	-0.2046192129
  37	0.1599549451
  38	-0.2254802999
  39	0.8213839733
  40	-1.6241979395
  41	1.5268579564
  42	-0.2037768172
  43	0.0903103540
  44	0.5804226228
  45	-0.4360160353
  46	0.7359614646
  47	-0.1932123879
  48	0.0119660655
  49	0.1142956064
  50	0.1044730745
  51	0.3492115937
  52	-0.5945033891
  53	0.5296644927
  54	1.1696165437
  55	0.6758441477
  56	-1.3721377009
  57	2.4051665652
  58	0.7656291750
  59	-0.1823384487
  60	0.5118964664
  61	-0.0378732180
  62	-0.4398386682
  63	0.7318937560
  64	0.9826937473
  65	-0.4952213050
  66	-1.3023880034
  67	0.6843253833
  68	0.0796774523
  69	0.6879867647
  70	-1.2555946660
  71	-1.6397580261
  72	0.2616203540
  73	0.3962912089
  74	-0.3910345309
  75	0.1341758762
  76	-0.9898122499
  77	0.7542929037
  78	1.2632893791
  79	-0.7280594854
  80	-0.4361792523
  81	-1.7075859663
  82	1.0369671741
  83	-2.3844972042
  84	0.1414291192
  85	0.4726434768
  86	1.4087171147
  87	1.0635518683
  88	0.1528903767
  89	-0.5210020929
  90	0.2231526492
  91	-1.0376487264
  92	0.0444273656
  93	-1.6868504873
  94	1.2113151287
  95	-0.2604705199
  96	-1.6510691624
  97	0.6006133406
  98	0.1292785436
  99	-1.0019193021
 100	0.3425230893
