0	0.0000000001	0.0000004265	0.0339155506	0.0144717056	0.0070619760	0.0062199267	0.0102392635	0.0000000000	0.0035795739	0.0043209746	0.0084766570	0.0013225226	0.0000000410	0.0000820527	0.0000000000	0.0008408988	0.0028955920	0.0004984222	0.0106558119	0.0159485327	0.0092198883	0.0012137689	0.0026975407	0.0000000000	0.0009816367	0.0004927329	0.0100680940	0.0000000000	0.0000342269	0.0089223843	0.0000666477	0.0007862850	0.0046479202	0.0075003588	0.1118463049	0.0125433616	0.0006565639	0.0036807100	0.0139266629	0.0062504758	0.0000128789	0.0003358548	0.0030374816	0.0065160423	0.0008521443	0.0048878309	0.0012587807	0.0039963752	0.0023170739	0.0000246399	0.0122178230	0.0000000000	0.0085743734	0.0000014393	0.0004680030	0.0410106946	0.0057498679	0.0085871642	0.0000147374	0.0000023513	0.0179146619	0.0068915246	0.0000432809	0.0271693827	0.0130903966	0.0000000000	0.0021116342	0.0039482852	0.3748184862	0.0000171517	0.0036299535	0.0027415695	0.0000992177	0.0050525508	0.0000867264	0.0000373337	0.0000001531	0.0000091838	0.0000003069	0.0068273348	0.0157131430	0.0000178566	0.0014424160	0.0000041525	0.0000825470	0.0000587118	0.0002980726	0.0250958355	0.0001181297	0.0004906092	0.0023828750	0.0000894962	0.0007687658	0.0003044401	0.0152721648	0.0000294253	0.0010949330	0.0409556415	0.0000001184	0.0153604834
1	0.0000398668	0.0000000000	0.0000644635	0.0249713421	0.0002042778	0.0116078095	0.0036773519	0.0001329127	0.0000012254	0.0016774713	0.0026776591	0.0000000000	0.0224690367	0.0000000000	0.0000000000	0.0086595783	0.0002933469	0.0036761346	0.0023551452	0.0039826152	0.0228951693	0.0016283940	0.0085465772	0.0137860836	0.0258250463	0.0001374041	0.0036994789	0.1461723871	0.0018205070	0.0615363873	0.0023363292	0.0111551815	0.0087336211	0.0001331985	0.0113564489	0.0000000029	0.0038508655	0.0000136056	0.0019390892	0.0134968297	0.0592117898	0.0000694607	0.0038775399	0.0058435686	0.0018057607	0.0010947546	0.0134087145	0.0001059672	0.0367348690	0.0002317950	0.0017025959	0.0005020158	0.0222830090	0.0075234661	0.1201529634	0.0039142633	0.0028956422	0.0011785466	0.0001010501	0.0000000000	0.0326502727	0.0028567126	0.0132527975	0.0320265776	0.0297332838	0.0000000137	0.0045171029	0.0001639574	0.0054166411	0.0030451250	0.0014829288	0.0005620901	0.0007327712	0.0077385804	0.0000017337	0.0064971815	0.0000000980	0.0007464711	0.0031675981	0.0526980203	0.0000012439	0.0000013369	0.0023543506	0.0019245390	0.0002689933	0.0003667143	0.0000254723	0.0081354262	0.0013251891	0.0024652477	0.0000001070	0.0007998362	0.0338159706	0.0007924656	0.0353444020	0.0038621666	0.0011109363	0.0000013952	0.0019103227	0.0000133110
0	0.0377420439	0.0003257490	0.0029811849	0.0003492911	0.0000497977	0.0042316164	0.0052167049	0.0000000014	0.0129611684	0.0022448497	0.0608679285	0.0000202617	0.0079378856	0.0006491140	0.0041218254	0.0061032524	0.0004600025	0.0282393148	0.0000000000	0.0063991064	0.0013585755	0.0000372230	0.0084254342	0.0017914420	0.0010825679	0.0017932078	0.0225911020	0.0003798484	0.0000000000	0.0025218145	0.0000425864	0.0007673535	0.0009521170	0.0121622450	0.0173431859	0.0021584665	0.0000203853	0.0244266256	0.0364605406	0.0010603582	0.0000897851	0.0166480335	0.0193374524	0.0064665905	0.0477509423	0.0000069968	0.0294264764	0.0039497818	0.0133852259	0.0016371447	0.0084399531	0.0000026439	0.0094932116	0.0000512596	0.0001048293	0.0000455190	0.0065899109	0.0109260704	0.0025113850	0.0003933843	0.0060211183	0.0001989605	0.0039448424	0.0001855999	0.0000006763	0.1850597200	0.0076906882	0.0054317503	0.0012389759	0.0012388446	0.0060011239	0.0098218255	0.0018171149	0.0281590566	0.0039208233	0.0242124494	0.0000000940	0.0115149545	0.0048839349	0.0016459627	0.0161277746	0.0016103210	0.0001594246	0.0008441696	0.0000000000	0.0000000000	0.0141313745	0.0513017902	0.0045198260	0.0000000000	0.0300141283	0.0015668258	0.0069161802	0.0000318429	0.0134180673	0.0131034866	0.0170778676	0.0003446292	0.0084650515	0.0238459495
1	0.0003721823	0.0010874020	0.0001032118	0.0053317693	0.0008838989	0.0228047324	0.0000000236	0.0015790194	0.0000027721	0.0000907307	0.0192805478	0.0000000010	0.0012643759	0.0023707313	0.0019052251	0.0056183099	0.0000127590	0.0000207028	0.0104539274	0.0000682836	0.0169967991	0.0000000010	0.0026621424	0.0000000000	0.0034735571	0.0000000007	0.0009233527	0.0191600595	0.0015118704	0.0026809048	0.0000001683	0.0000004971	0.0011093789	0.0000040648	0.0001683005	0.0022634591	0.0000286792	0.0000000015	0.0004658320	0.0156474257	0.0000523722	0.0110065631	0.0006323313	0.0000001441	0.0000380635	0.0003033675	0.2824575488	0.0047508090	0.0000019670	0.0253299994	0.0000375921	0.0057920339	0.0022227801	0.0024286559	0.0157863778	0.0237977679	0.0006152590	0.0069297065	0.0056987673	0.0006621255	0.0116554715	0.0005997208	0.1918091594	0.0018953298	0.0060135485	0.0000060707	0.0496861785	0.0000000008	0.0008876692	0.0052900375	0.0001651967	0.0002896898	0.0000574954	0.0375598238	0.0000012139	0.0053643560	0.0006206221	0.0000857779	0.0000000000	0.0168008288	0.0010402310	0.0000001949	0.0000224089	0.0000016875	0.0029861193	0.0354337737	0.0064958008	0.0235930189	0.0063726340	0.0034655784	0.0033182798	0.0021019008	0.0020860556	0.0000162862	0.0000001016	0.0428809852	0.0000000071	0.0073897905	0.0051120617	0.0000035606
0	0.0000000526	0.0018091055	0.0067877288	0.0101934863	0.0058491300	0.0012516771	0.0079529698	0.0000000000	0.0000020459	0.0043483107	0.0000023421	0.0112495090	0.0004647052	0.0020096170	0.0008745269	0.0283993507	0.0135071379	0.0001655713	0.0004582147	0.0011512061	0.0096578434	0.0000017739	0.0050955564	0.0000000004	0.0038456192	0.0019900330	0.0000637220	0.0013788619	0.0040268889	0.0134210780	0.0039009654	0.0043752999	0.0054447332	0.0055624270	0.0020912072	0.0074567138	0.0000634590	0.0046686931	0.0045896593	0.0136357286	0.0044858695	0.0032372055	0.0010235987	0.0034062359	0.0001097806	0.0005286460	0.0005884608	0.0000093757	0.0021427082	0.0004162506	0.0035712154	0.0004420991	0.0176494414	0.0027544744	0.0006951967	0.0020066346	0.0058041255	0.1456144467	0.0000000002	0.0003946086	0.0000000000	0.0036296294	0.0036363113	0.0065273079	0.0033422144	0.0000000001	0.0032942263	0.0031255394	0.0074141386	0.0000000000	0.0000000019	0.0039365593	0.0071789971	0.0027248013	0.0061818348	0.0055336798	0.0000000000	0.0000020053	0.0000000002	0.0000873793	0.0572428626	0.0000141652	0.0020840232	0.0013356833	0.0036341050	0.0025764324	0.4545070237	0.0000030175	0.0036019828	0.0028933933	0.0105410209	0.0000988354	0.0004413002	0.0003155948	0.0098317363	0.0052954380	0.0026485632	0.0030771625	0.0003518173	0.0002638905
0	0.0214553407	0.0102259364	0.0125920863	0.0052908763	0.0000000000	0.0006290211	0.0008338544	0.0054300428	0.0081824261	0.0467921374	0.0084806012	0.0016785922	0.0029904871	0.0000000000	0.0016947544	0.0001619924	0.0006009313	0.0132125622	0.0039286572	0.0039808852	0.0311323648	0.0111614350	0.0022842458	0.0002941763	0.0125908667	0.0073747039	0.0035003727	0.0426044664	0.0033334357	0.0000427962	0.0085235724	0.0005409324	0.0030734377	0.0047995431	0.0000264964	0.0000003116	0.0060049424	0.0000000040	0.0017587553	0.0022309596	0.0040282030	0.0000159052	0.0058790012	0.0008393801	0.0122050097	0.0000059746	0.0000000000	0.0000282160	0.0000000002	0.0000536978	0.0001218119	0.0000000000	0.0356515194	0.0016626860	0.0024694269	0.0622984671	0.0053919426	0.0000005150	0.0148882570	0.0000173214	0.0001903300	0.0016503524	0.0005329204	0.0042758198	0.0249996930	0.0065353902	0.1532708021	0.0004540627	0.0096703672	0.0035272059	0.0000000002	0.0138132390	0.0000042237	0.0118135621	0.0019205584	0.0084570620	0.0001059235	0.0051653968	0.0957487771	0.0061415660	0.0148848487	0.0000082885	0.0036998996	0.0000541706	0.0002913485	0.0009192015	0.0969470252	0.0009197097	0.0168596723	0.0037041091	0.0091849268	0.0010284911	0.0065133842	0.0050421111	0.0000204244	0.0021638758	0.0010570610	0.0374408148	0.0159864506	0.0000005958
2	0.0000000000	0.0000000177	0.0029094442	0.0007831175	0.0002705210	0.2962240180	0.0008632771	0.0065813541	0.0000066454	0.0002236001	0.0056727347	0.0023285065	0.0000000000	0.0000340378	0.0000000347	0.0008045804	0.0000084039	0.0000000000	0.0090875142	0.0002826795	0.0066864757	0.0008862833	0.0000000000	0.0000000004	0.0000630936	0.0000000000	0.0016929688	0.0012705165	0.0005417591	0.0073147191	0.0000000000	0.0197014855	0.0000528291	0.0004619153	0.0002197974	0.0000005382	0.0031509540	0.0000000000	0.0228709570	0.0070005047	0.0176777263	0.0000194391	0.0000000101	0.0000530633	0.0006450122	0.0000000000	0.0083798750	0.0019475191	0.0153401902	0.0000000000	0.0000000664	0.0000562155	0.0027978877	0.0000004942	0.1583316490	0.0045187306	0.0158573554	0.0267928365	0.0000425907	0.0002793702	0.0014992412	0.0002131169	0.0509477181	0.0000230875	0.0012306377	0.0000000000	0.0018582809	0.0000004163	0.0000000000	0.0145822190	0.0000000018	0.0001157854	0.0000000000	0.0009864194	0.0004660293	0.0357494054	0.0000454488	0.0000000000	0.0003643041	0.2189843541	0.0002691884	0.0000000000	0.0023844527	0.0000000000	0.0000010398	0.0030845608	0.0000149658	0.0132671744	0.0000010328	0.0003854915	0.0005752773	0.0004706012	0.0002150910	0.0000173774	0.0008111291	0.0006926928	0.0000033200	0.0000000000	0.0000000026	0.0000048207
1	0.0009366800	0.0025093832	0.0002093955	0.0073517815	0.0116019041	0.0307917542	0.0188729182	0.0061456562	0.0000002707	0.0100276827	0.0078109939	0.0042579592	0.0000000303	0.0111130885	0.0084570627	0.0007438278	0.0011811672	0.0065423088	0.0212592336	0.0006178612	0.0133073487	0.0025987089	0.0000772890	0.0000722365	0.0073024733	0.0004447555	0.0030245673	0.0000635208	0.0010268548	0.0000009799	0.0000000000	0.0201866452	0.0008958681	0.0207138269	0.0012954383	0.0009963197	0.0000000839	0.0000000000	0.0261599779	0.0154024596	0.0151791481	0.0025126459	0.0030329680	0.0000005669	0.0000081037	0.0000302893	0.0080859538	0.0000499645	0.0002453807	0.0027686872	0.0003895314	0.0001268277	0.0062336843	0.0000077509	0.0818984941	0.1034698415	0.0190497411	0.0335304459	0.0016208822	0.0000027253	0.0044307059	0.0003842233	0.0038463722	0.0031261833	0.0100339717	0.0000144760	0.0898290315	0.0001887032	0.0017329380	0.0007775780	0.0001172858	0.0021945836	0.0002036607	0.1423033392	0.0077179916	0.0135675316	0.0000000000	0.0006221500	0.0015219670	0.0793622505	0.0038115117	0.0000106325	0.0084378687	0.0000001011	0.0014232904	0.0000057494	0.0000000096	0.0428964913	0.0079555467	0.0000258729	0.0000004790	0.0000000000	0.0002405669	0.0032820014	0.0000964239	0.0249349562	0.0004746046	0.0010326802	0.0011265695	0.0000257547
0	0.0044432220	0.0001412434	0.0000451111	0.0014396970	0.0000524567	0.0000147708	0.0007295257	0.0000847364	0.0048713043	0.0314432220	0.0017887405	0.0167238094	0.0003302928	0.0003921867	0.0221987150	0.0000875053	0.0036578717	0.0060536572	0.0000323163	0.0097600879	0.0056862154	0.0288806191	0.0005696236	0.0076346014	0.0000980714	0.0003910273	0.0006084314	0.0018152983	0.0001041834	0.2938045351	0.0034406726	0.0016289746	0.0311774684	0.0559364972	0.0088786924	0.0059814190	0.0162482492	0.0000000447	0.0001472340	0.0058680570	0.0018962598	0.0070278261	0.0027543320	0.0000000080	0.0000486121	0.0000666087	0.0000526294	0.0083014575	0.0018636536	0.0012631807	0.0000468152	0.0013518166	0.0010258936	0.0019781633	0.0291289231	0.0067332817	0.0111270241	0.0144010561	0.0130057313	0.0064767030	0.0027320661	0.0001458528	0.0000673814	0.0007174192	0.0025998385	0.0091904652	0.1103874368	0.0047716340	0.0008232159	0.0000037952	0.0128806397	0.0014737795	0.0018929258	0.0000132859	0.0104729655	0.0027701498	0.0000187571	0.0000000042	0.0000000000	0.0109831376	0.0079623870	0.0000000000	0.0072568898	0.0000000000	0.0033146932	0.0000000003	0.0047192285	0.0511673124	0.0043924215	0.0000013612	0.0113143156	0.0000251185	0.0016616405	0.0009132974	0.0044801361	0.0160763694	0.0015563856	0.0282138557	0.0032594738	0.0000000000
1	0.0004418252	0.0024717241	0.0013672895	0.0072536894	0.0000797339	0.0337005258	0.0022977704	0.0000372064	0.0028921315	0.0001098763	0.0007108034	0.0000068954	0.0000000000	0.0000000000	0.0005041165	0.0022585428	0.0097533506	0.0001788906	0.1070925410	0.0021131014	0.0137371841	0.0021545173	0.0007391234	0.0005851722	0.0040625220	0.0004168406	0.0022907778	0.0027886866	0.0022694764	0.0005263192	0.0000000000	0.0171747773	0.0481881609	0.0104433031	0.0084068976	0.0014168788	0.0004263507	0.0008286165	0.0198473972	0.0005292345	0.0014613440	0.0099828114	0.0001598735	0.0011649345	0.0061339618	0.0009115763	0.0013238189	0.0060708438	0.0069243131	0.0011799144	0.0025336469	0.0002018430	0.0075961636	0.0015050876	0.1618397878	0.0183256824	0.0056154683	0.0005004941	0.0000083728	0.0010348493	0.0127614450	0.0008685082	0.0148643781	0.0011328548	0.0040775350	0.0001355526	0.0244317324	0.0008320378	0.0000026227	0.0039978715	0.0005727345	0.0012317355	0.0000000006	0.0087697424	0.0050062949	0.0237519803	0.0050211742	0.0000237157	0.0000000000	0.1138966921	0.0153773841	0.0070149212	0.0087404724	0.0000000052	0.0001000495	0.0180915647	0.0008450683	0.1599624729	0.0000000581	0.0095631423	0.0008703209	0.0000384972	0.0006040503	0.0002430938	0.0003447923	0.0087117614	0.0002859696	0.0000633083	0.0028893730	0.0002980485
