2	0.0004526953	0.0018320645	0.0090817967	0.0000000000	0.0023370354	0.0024394559	0.0000070099	0.0010059308	0.2506815578	0.0259059844	0.0004945176	0.0000087607	0.0000717213	0.0801453853	0.0000085153	0.0000090398	0.0004698621	0.0000010772	0.0000000210	0.0031847134	0.0000041997	0.0000085984	0.0000000000	0.0715577937	0.0008174885	0.0001355891	0.0000051160	0.0033342793	0.0000000000	0.0022663204	0.0003273937	0.0000000000	0.0006589118	0.0000000000	0.0000000000	0.0368336004	0.0001429228	0.0184244002	0.0003798454	0.0013198808	0.0038154253	0.0000025757	0.0022474876	0.0000044335	0.0000147799	0.0001119566	0.0056174551	0.0102242485	0.0022897382	0.0020332800	0.0036803204	0.0001079687	0.0000038974	0.0030280905	0.0014203815	0.0000015392	0.0000024281	0.0000000000	0.0000000000	0.0025531376	0.0000000000	0.0000000000	0.0052359762	0.0154533521	0.0000733475	0.0321622344	0.0091073830	0.0045556118	0.0000044244	0.0000027415	0.0004311490	0.0027556548	0.0014517713	0.0000006561	0.0177869269	0.0009458119	0.0104770773	0.0002380297	0.0065581729	0.0035253605	0.0830436443	0.0019377502	0.0000000484	0.0008145277	0.0000000000	0.0046413222	0.0000018724	0.0173927693	0.0012327588	0.0000000041	0.0004055967	0.1717609093	0.0259572315	0.0010384816	0.0018034128	0.0249831864	0.0011694933	0.0000000000	0.0000000008	0.0015386805
2	0.0006812101	0.0008376995	0.0044813576	0.0040539065	0.0012518743	0.0010604295	0.0000000000	0.0013100152	0.0937938794	0.0271027626	0.0000000609	0.0000000000	0.0000103910	0.0649952490	0.0004719748	0.0000000000	0.0030739793	0.0000000006	0.0006698252	0.0095836040	0.0041676506	0.0014673559	0.0000004165	0.0000011461	0.0074324847	0.0033533902	0.0000000838	0.0052057776	0.0000000000	0.1463451302	0.0000000000	0.0000000001	0.0061693096	0.0000000177	0.0003084684	0.0691501416	0.0000000000	0.0237479479	0.0015289082	0.0001093080	0.0003071940	0.0000000000	0.0002533160	0.0108302871	0.0005968884	0.0003401812	0.0163898976	0.0499876408	0.0092708810	0.0005093075	0.0000004525	0.0000000004	0.0041349689	0.0102481730	0.0002118418	0.0006358116	0.0000000000	0.0000000000	0.0000000003	0.0009825688	0.0000000008	0.0000822503	0.0006378215	0.0015718658	0.0000525118	0.0511888930	0.0027216387	0.0035389434	0.0349929480	0.0001822352	0.0010826953	0.0000004007	0.0013902057	0.0041971605	0.0019697043	0.0000006436	0.0003621226	0.0695886890	0.0013135835	0.0002832689	0.1062415560	0.0028777730	0.0007906570	0.0020566143	0.0001169897	0.0000658347	0.0005112765	0.0040166278	0.0003971910	0.0032143828	0.0137810230	0.0068582583	0.0451491223	0.0000116214	0.0242902331	0.0009932477	0.0000164505	0.0000000000	0.0021437060	0.0242446843
1	0.0009801721	0.0000970638	0.0076882595	0.0031234437	0.0000682989	0.0144238960	0.0000000000	0.0000001376	0.0014644264	0.0214988615	0.0011223304	0.0000000180	0.0124332401	0.0068183664	0.0417146529	0.0000000000	0.0001740424	0.0125430382	0.0000226570	0.0025950271	0.0002733298	0.0035566299	0.0016280566	0.0081284929	0.0792258704	0.0000061642	0.0006870465	0.0064537202	0.0000000444	0.0016961767	0.0019780996	0.0000846900	0.0000167188	0.0000000001	0.0190577960	0.0004537172	0.0000681592	0.0053423162	0.0160497535	0.0012348954	0.0002450220	0.0000212771	0.0027374951	0.0162805266	0.0016109123	0.0004303533	0.0387483900	0.0095118090	0.2877163306	0.0129073151	0.0000400833	0.0000027708	0.0000307543	0.0095911709	0.0019605227	0.0014949155	0.0000539187	0.0000000000	0.0000000000	0.0218136247	0.0000000000	0.0002435367	0.0103159571	0.0005943206	0.0002504225	0.0084113568	0.0037226748	0.0043365947	0.0710265243	0.0002260861	0.0004212350	0.0010598776	0.0000623671	0.0017374993	0.0057054541	0.0010952484	0.0000002486	0.0032171511	0.0000367679	0.0008110385	0.1314050713	0.0000000336	0.0000008647	0.0022444422	0.0061663340	0.0000378549	0.0010911099	0.0009123142	0.0008115529	0.0203746258	0.0198121391	0.0148786597	0.0058781435	0.0023108171	0.0000110234	0.0006327838	0.0001459871	0.0003587759	0.0000002148	0.0017460896
1	0.0024113518	0.0005229871	0.0000326803	0.0090166170	0.0032948706	0.0069498249	0.0000000039	0.0122946409	0.0520783317	0.0001000298	0.0000239947	0.0000000000	0.0000115909	0.0021705183	0.0000000000	0.0013927632	0.0084932398	0.0019192234	0.0000821384	0.0000054102	0.0000000012	0.0021630538	0.0097986888	0.0005853949	0.0013724900	0.0007099496	0.0018130544	0.0000000000	0.0000000000	0.0058558290	0.0025725335	0.0000079035	0.0105340795	0.0039374621	0.0012029568	0.0007614155	0.0000819984	0.0160158226	0.0010494539	0.0042883579	0.0000000000	0.0018185597	0.0050360956	0.0018605398	0.0055098800	0.0000083646	0.0354040571	0.0013706187	0.0005128234	0.0068571371	0.0000767339	0.0000410834	0.0028216334	0.0033105173	0.0002745598	0.0239435403	0.0033994261	0.0001896276	0.0000000624	0.0003978117	0.0000000000	0.0000000042	0.0109759136	0.0000010793	0.0012353865	0.0002093096	0.0019948301	0.0008802101	0.0010813919	0.0000123950	0.0023808291	0.0000008342	0.0022124383	0.0023162220	0.0003364478	0.0007997631	0.0020166357	0.0011623345	0.0000834920	0.0003145195	0.5646040604	0.0055132745	0.0064562283	0.0160691633	0.0202690593	0.0000000002	0.0034132157	0.0384744305	0.0014794776	0.0245271184	0.0163638072	0.0014134398	0.0058101918	0.0017190968	0.0016139384	0.0000699905	0.0023971692	0.0000020214	0.0002542173	0.0051523290
0	0.0024109006	0.0003875957	0.0869885817	0.0019206418	0.0001201620	0.0165771612	0.0011736530	0.0551638436	0.0000403651	0.0390933624	0.0000000050	0.0233296351	0.0015754620	0.0022814475	0.0000058769	0.0000000001	0.0002189861	0.0000362548	0.0003533752	0.0083844610	0.0408990769	0.0002820558	0.0142433827	0.0006338380	0.0142259493	0.0021477947	0.0305152684	0.0001205925	0.0215695721	0.0019281206	0.0032658657	0.0056130409	0.0026696372	0.0033865429	0.0000000000	0.0066872518	0.0044277446	0.0112774788	0.0029003246	0.0586003597	0.0023796081	0.0008954935	0.0126994804	0.0000982414	0.0189012138	0.0000457906	0.0000214433	0.0000026917	0.0026093886	0.0015525625	0.0005475665	0.0000013224	0.0289184966	0.0004117601	0.0049368776	0.0069320976	0.0086658160	0.0013591085	0.0000416332	0.0011468896	0.0015386752	0.0806074352	0.0623203759	0.0020526373	0.0006053691	0.0049339014	0.0009353328	0.0000000000	0.0003056364	0.0000244831	0.0072444445	0.0000223100	0.0059907586	0.0003489202	0.0099356304	0.0000014650	0.0058503757	0.0562616344	0.0041518698	0.0021603569	0.0006648375	0.0333847223	0.0000000136	0.0060989836	0.0003586656	0.0000000048	0.0001068300	0.0020051640	0.0110586252	0.0065091392	0.0305730086	0.0077859196	0.0062105345	0.0002528327	0.0063493805	0.0464760758	0.0211553738	0.0106683392	0.0000650966	0.0073616911
0	0.0000001978	0.0057025818	0.0001278621	0.0180110749	0.0889859907	0.0411306075	0.0096230550	0.0376982657	0.0000080603	0.0033342332	0.0024968979	0.0011417217	0.0000012612	0.0000000002	0.0134416090	0.0000557953	0.0065569674	0.0005802222	0.0000110428	0.0259105992	0.0094129379	0.0162374926	0.0304653624	0.0012252056	0.0000005939	0.0007498801	0.0175710585	0.0000044014	0.0027598194	0.0045561877	0.0328961868	0.0033758863	0.0106753298	0.0048545411	0.0004315128	0.0001960784	0.0002859037	0.0022841023	0.0053048773	0.0190206912	0.0003764373	0.0113308177	0.0000000734	0.0054912591	0.0002030699	0.0410320443	0.0033536963	0.0029481502	0.0443452988	0.0075196481	0.0000000038	0.0006091059	0.0000000000	0.0233740170	0.0003852458	0.0000940351	0.0396553204	0.0000000000	0.0021161358	0.0098489213	0.0091910955	0.0039386064	0.0192167175	0.0072772059	0.0193677319	0.0014688514	0.0000028805	0.0024910445	0.0060847219	0.0142333863	0.0003155478	0.0001019649	0.0231150437	0.0010868552	0.0043047061	0.0225034231	0.0047591218	0.0016013955	0.0013469142	0.0029139963	0.0002011634	0.0117363528	0.0006121759	0.0031879635	0.0080644125	0.0000059153	0.0000000000	0.0209165093	0.0148122245	0.0044573130	0.0017582350	0.0024879352	0.0020970343	0.0020621147	0.0000306582	0.0686957960	0.0669745964	0.0000000000	0.0181169951	0.0186520192
0	0.0066212881	0.0023816187	0.0102454131	0.0194293914	0.0632494952	0.0002095015	0.0220435840	0.0019388287	0.0000188470	0.0172333345	0.0000000000	0.0000000220	0.0013489807	0.0199567144	0.0000164276	0.0000386093	0.0026734838	0.0000013699	0.0001540032	0.0041630466	0.0218285819	0.0005393130	0.0120051183	0.0004666207	0.0164327069	0.0058120878	0.0082610699	0.0009524807	0.0001227409	0.0000009334	0.0000000001	0.0101512461	0.0000027716	0.0092943995	0.0004035090	0.0005005824	0.0008989447	0.0053167905	0.0025309082	0.0084485701	0.0013197695	0.0072257451	0.0000000927	0.0270576121	0.0094052574	0.0756195716	0.0022745736	0.0053742214	0.0269253245	0.0006254569	0.0013118138	0.0001471940	0.0052322991	0.0192101174	0.0241731433	0.0099621934	0.0091451118	0.0003159918	0.0000045960	0.0190668536	0.0002400798	0.0185626171	0.0418281555	0.0144276132	0.0116408446	0.0097401432	0.0000070531	0.0065908023	0.0000000118	0.0000000001	0.0046887282	0.0129629372	0.0000000000	0.0025871362	0.0000051412	0.0000007605	0.0263858210	0.0488203499	0.0044266734	0.0015612086	0.0005064455	0.0021861220	0.0064361562	0.0057547631	0.0000002250	0.0000316617	0.0002753797	0.0198863881	0.0019102868	0.0489031924	0.0001607000	0.0000040624	0.0656438826	0.0518121853	0.0218366073	0.0204098634	0.0002002341	0.0000000000	0.0294754930	0.0000000000
0	0.0013010102	0.0000000056	0.0039062884	0.0000145069	0.0057745110	0.0082755158	0.0038649931	0.0306974893	0.0000000000	0.0001269840	0.0000092454	0.0756180150	0.0069326529	0.0047390371	0.0157405872	0.0007477276	0.0001131513	0.0208482457	0.0012528332	0.0052282930	0.0039587061	0.0017927102	0.0021553086	0.0301498284	0.0000022745	0.0000000000	0.0059704661	0.0000000004	0.0007802266	0.0000010326	0.0000088854	0.0000000000	0.0075131217	0.0000052121	0.0000005328	0.0198612691	0.0000129727	0.0451464627	0.1515839855	0.0102387260	0.0000366577	0.0144571401	0.0000000000	0.0000000000	0.0057228217	0.0044245545	0.0012147472	0.0085007758	0.0189461688	0.0005770364	0.0043074653	0.0088945745	0.0029984003	0.0056964120	0.0013579530	0.0058692926	0.0000000000	0.0020269430	0.0016899742	0.0336871869	0.0000132110	0.0089319289	0.0006183591	0.0697146894	0.0161256344	0.0000000184	0.0116420470	0.0005977190	0.0715286378	0.0024063471	0.0004368194	0.0005560474	0.0000092219	0.0114257563	0.0876514156	0.0001165651	0.0097919186	0.0000192012	0.0072617207	0.0154205821	0.0058450037	0.0000842251	0.0000000017	0.0001920222	0.0000250991	0.0000028022	0.0048882766	0.0000000000	0.0001680178	0.0005123164	0.0229327312	0.0023411627	0.0098032420	0.0000000000	0.0136467948	0.0010493630	0.0235725551	0.0000360754	0.0001587938	0.0156927589
0	0.0000000000	0.0000608998	0.0009403929	0.0054523632	0.0000000012	0.0000122230	0.0049209277	0.0048484416	0.0000002823	0.0001989965	0.0014930826	0.0008200519	0.6701330021	0.0012839684	0.0000062117	0.0022811720	0.0001110087	0.0000438156	0.0000000000	0.0004390705	0.0001406721	0.0057059145	0.0408840091	0.0018252357	0.0005733723	0.0007989493	0.0000000382	0.0000237454	0.0000708350	0.0010354601	0.0000110253	0.0000102503	0.0011379681	0.0024986114	0.0016236296	0.0022268012	0.0032590430	0.0000701428	0.0030602563	0.0000911271	0.0000000000	0.0002846092	0.0000000000	0.0000389788	0.0086439328	0.0002433918	0.0000000008	0.0024156175	0.0098055825	0.0007588394	0.0014699826	0.0000574495	0.0000369257	0.0094545417	0.0000026145	0.0035339557	0.0000000000	0.0000344329	0.0004330035	0.0032553464	0.0001061384	0.0002403075	0.0010259817	0.0000144923	0.0000000000	0.0035227821	0.0000000009	0.0000004600	0.0004644789	0.0000009829	0.0024178251	0.0095078593	0.0025575470	0.0002826492	0.0008093706	0.0000000000	0.0000091159	0.0000492650	0.0000000000	0.0001017665	0.0002180625	0.0026940345	0.0093208763	0.0007721032	0.0040619854	0.0004889464	0.0014935406	0.0995987705	0.0032861203	0.0002954747	0.0021118724	0.0020275584	0.0469719364	0.0000389134	0.0004237109	0.0000347395	0.0039025517	0.0012867456	0.0012971500	0.0000016802
1	0.0010414790	0.0062493969	0.0041737397	0.0000251954	0.0000116772	0.0581549655	0.0003716722	0.0000000000	0.0009837184	0.0214922096	0.0000009480	0.0000000000	0.0000000000	0.0088191171	0.0140729509	0.0063439493	0.0415814919	0.0002843118	0.0003044795	0.0074151057	0.0000000000	0.0000678374	0.0030744441	0.0175755760	0.0230897086	0.0046249007	0.0002775690	0.0376440027	0.0003720782	0.0809313411	0.0000000000	0.0004875959	0.0103273692	0.0002161321	0.0009207454	0.0422950614	0.0000000000	0.0000189469	0.0031858266	0.0163139200	0.0000000000	0.0000000000	0.0000219665	0.0056827426	0.0033761737	0.0292142529	0.0096750263	0.0003252918	0.0005299269	0.0000000000	0.0000000011	0.0024170062	0.0023875297	0.0001023554	0.0000000000	0.0112483965	0.0010648151	0.0000000053	0.0000000000	0.0073304068	0.0008088044	0.0000367851	0.0049500874	0.0107726205	0.0127719872	0.0107041676	0.0188357777	0.0103568475	0.0306382120	0.0013063640	0.0026252186	0.0002616927	0.0000380300	0.0055212987	0.0097618209	0.0289339357	0.0049454901	0.0266801152	0.0000000000	0.0054988651	0.0000000682	0.0005876221	0.0158114411	0.0003435694	0.0040692454	0.0000000000	0.0018831751	0.0633929937	0.0564967052	0.0031697767	0.0609900111	0.0031895535	0.0172823813	0.0001287028	0.0714069011	0.0263414631	0.0022096652	0.0004283474	0.0000000000	0.0006948968
