Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.5904820062
   2	0.1501901428
   3	-0.4489403271
   4	0.2771372612
   5	-0.8215745374
   6	-0.6303064580
   7	-0.5553642732
   8	0.9862955199
   9	0.7770020364
  10	0.8025073891
  11	0.4771298020
  12	-0.1892766119
  13	-0.1012961708
  14	0.5321966705
  15	0.5336113250
  16	0.8709185702
  17	0.7111525695
  18	0.2462517675
  19	-0.4178872243
  20	0.2069502917
  21	-0.3903268277
  22	-0.8660487483
  23	0.8300977912
  24	0.6225470596
  25	0.1053654141
  26	-0.2910363012
  27	-0.5420097081
  28	-0.8005881668
  29	0.8067895310
  30	0.0108445705
  31	-0.8481404014
  32	0.8021670582
  33	0.8614158174
  34	0.5404084383
  35	0.3558833065
  36	0.4174091392
  37	0.5001356307
  38	-0.9649104413
  39	0.9416036245
  40	-0.1129910099
  41	0.2281312437
  42	-0.0178746197
  43	0.2471191561
  44	-0.8950205028
  45	0.5761259653
  46	0.6534982323
  47	-0.7806018672
  48	-0.3519355097
  49	0.4548653117
  50	0.5140038717
  51	0.1941886491
  52	0.1150598985
  53	0.3252233169
  54	0.6590562148
  55	0.4016510805
  56	-0.9565042514
  57	-0.3789066646
  58	-0.3029168703
  59	0.4089466811
  60	-0.8202494075
  61	-0.7037746280
  62	0.3252924647
  63	0.9421804835
  64	0.2697636300
  65	-0.8398922409
  66	0.6468857713
  67	-0.9330258767
  68	0.6471194397
  69	-0.8597533853
  70	0.1951789252
  71	-0.4591714481
  72	0.3279968960
  73	-0.8930824729
  74	-0.9864679203
  75	0.1249425507
  76	-0.8504794937
  77	-0.5211219944
  78	0.2215897897
  79	0.3559945930
  80	-0.8970942690
  81	0.2647361208
  82	-0.5913721450
  83	-0.9412765067
  84	0.7454688708
  85	0.6218918610
  86	-0.9293319367
  87	0.7113712445
  88	-0.0499422872
  89	0.1207614499
  90	-0.1262248087
  91	-0.7120763500
  92	-0.5172343216
  93	0.3718125620
  94	-0.1717983926
  95	0.9718906715
  96	-0.5487915754
  97	0.4802847184
  98	0.1000414734
  99	-0.3072917187
 100	0.8249183328

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.1326449534
   2	0.5251724467
   3	-0.9803317279
   4	1.0783224441
   5	-0.3390097235
   6	0.1785537753
   7	-0.5002622530
   8	-0.3313504784
   9	0.5734622630
  10	-1.5812247510
  11	-0.5131914879
  12	0.1605178933
  13	-0.2472776577
  14	-0.3829350211
  15	-0.2725697520
  16	-0.5161915226
  17	-1.7003421563
  18	0.4102338768
  19	0.1972754132
  20	0.5274843488
  21	-0.5773303966
  22	1.3705927602
  23	0.4778329819
  24	-0.9738532729
  25	1.2010509006
  26	1.0899578065
  27	1.0086184701
  28	-0.3659320473
  29	2.0102336317
  30	-0.0848915844
  31	-0.8990064991
  32	0.9893576170
  33	-0.1671984046
  34	-0.5422026458
  35	-0.3725314189
  36	-0.4776343961
  37	-0.8219367177
  38	1.1876627019
  39	-1.4962003763
  40	-0.8346615631
  41	0.6244695971
  42	0.7653667344
  43	0.4482313082
  44	0.7914028230
  45	-0.6304034302
  46	-0.6524047946
  47	-0.1751934990
  48	-0.0090397916
  49	-1.0787819564
  50	-0.8312208911
  51	-0.9683805080
  52	2.4352317191
  53	0.7547709218
  54	-0.2231542969
  55	2.5757852513
  56	-1.2284004840
  57	0.0340607976
  58	2.0028949848
  59	-1.9315737272
  60	0.6292478672
  61	-1.1845513775
  62	0.5428205111
  63	-1.4162214930
  64	0.2874760757
  65	-1.2135181918
  66	0.2755916082
  67	-0.8823457627
  68	-0.0913760076
  69	-0.3157434402
  70	0.4563806750
  71	-0.3488720871
  72	-1.0404944830
  73	-0.6626786980
  74	-0.1725953759
  75	1.9445334384
  76	1.2711567495
  77	-0.9241883467
  78	0.6982439023
  79	-1.9585142685
  80	-0.8494400639
  81	1.3054358220
  82	-0.7830155990
  83	0.2563380919
  84	0.9895792762
  85	-1.1034950556
  86	-0.2499654044
  87	0.9679474284
  88	0.2511742682
  89	-0.9650898333
  90	0.2664923023
  91	-1.4548722592
  92	-1.0553437462
  93	-1.2451991777
  94	-0.6259007722
  95	-1.4059982745
  96	-0.8510286824
  97	-0.2723591348
  98	0.4904824280
  99	-0.3807565690
 100	-1.1439675045
