0	0.0011031229	0.0007208127	0.0073324721	0.0097061059	0.0149576695	0.0007073430	0.0018010665	0.0000000000	0.0073517133	0.0023496952	0.0055623454	0.0026236850	0.0004202720	0.0000042117	0.0024321113	0.0010975368	0.0000979398	0.0007334889	0.0000061426	0.0000025801	0.0026002608	0.0000278875	0.0009567171	0.0000019037	0.0018836215	0.0003489507	0.0016062471	0.0321756693	0.0000000481	0.0367008036	0.0006368789	0.3573750048	0.0000006508	0.0009441193	0.0047120087	0.0005346622	0.0169119778	0.0974293311	0.0000367349	0.0017720167	0.0339192097	0.0043295368	0.0096042956	0.0093135154	0.0143901401	0.0000607126	0.0000496813	0.0029874761	0.0026152538	0.0053751443	0.0008234102	0.0017520964	0.0002417944	0.0022445572	0.0002631266	0.0245428523	0.0000000002	0.0037410331	0.0089243628	0.0000000752	0.0010067319	0.0013647776	0.0403514350	0.0011729964	0.0061809893	0.0000007879	0.0000840061	0.0008509974	0.0090369399	0.0024873191	0.0028949859	0.0070677531	0.0107137891	0.0000018732	0.0030609311	0.0046635071	0.0002617003	0.0030473851	0.0021814457	0.0000000000	0.0124167224	0.0041799255	0.0027241650	0.0039096060	0.0051075989	0.0000000670	0.0035480941	0.0160142554	0.0000643503	0.0384836467	0.0023496341	0.0000000000	0.0000042546	0.0000000001	0.0070048137	0.0140886302	0.0137497249	0.0363408809	0.0000091019	0.0027300936
0	0.0001093187	0.0025296812	0.0000265620	0.0047756952	0.0618216650	0.0000000020	0.0185860519	0.0002178864	0.0000046168	0.0009243929	0.0353733983	0.0019106283	0.0062877544	0.0061927142	0.0050737596	0.0004341998	0.1043905560	0.0000488139	0.0045500280	0.0030956382	0.0088235352	0.0006755742	0.0012706034	0.0003567392	0.0218536159	0.0137096786	0.0160512691	0.0387406284	0.0063058125	0.0000437458	0.0403135676	0.0000054966	0.1075702969	0.0010220429	0.0036958847	0.0006168759	0.0000951203	0.0007725959	0.0003262398	0.0008787623	0.0010270811	0.0016350519	0.0037389763	0.0121545904	0.0037743861	0.0000000000	0.0269111034	0.0025586004	0.0015342338	0.0049140022	0.0131834196	0.0016478101	0.0015142052	0.0044668301	0.0001211356	0.0000252565	0.0104303539	0.0102903914	0.0612889022	0.0106608707	0.0062509811	0.0282126532	0.0008300690	0.0003326218	0.0031176986	0.0010651883	0.0653843474	0.0001601999	0.0049902023	0.0012892864	0.0149554698	0.0003314821	0.0020517246	0.0042660001	0.0049365706	0.0079345709	0.0008550238	0.0035067856	0.0000090037	0.0000040833	0.0178902820	0.0075947532	0.0000595816	0.0000000444	0.0005247635	0.0098968904	0.0016607771	0.0000172209	0.0084626722	0.0000004729	0.0034775192	0.0161212539	0.0071704194	0.0055499534	0.0346231161	0.0174363692	0.0106214331	0.0129850840	0.0002343939	0.0038303877
0	0.0349809045	0.0000002359	0.0050324882	0.0033812925	0.0663739911	0.0009977514	0.0001724143	0.0000032451	0.0021827101	0.0001515631	0.0168872945	0.0000000000	0.0014118742	0.0019465025	0.0033713900	0.0046907282	0.0000002726	0.0002592987	0.0008780916	0.0030515996	0.0000774473	0.0000000005	0.0015679239	0.0006180291	0.0069790440	0.0006685238	0.0415434597	0.0006599081	0.0081289691	0.0001420090	0.0000157148	0.0028181808	0.1126054058	0.0003018005	0.0038347673	0.0023464165	0.0037725110	0.0171479082	0.0009176330	0.0111511429	0.0002841752	0.0001472194	0.0032756040	0.0162085984	0.0471698520	0.0007410459	0.0007476865	0.0014161117	0.0049433056	0.0870668765	0.0007505677	0.0010789574	0.0000000453	0.0003967809	0.0035473494	0.0040186876	0.0000293296	0.0001167096	0.0004030772	0.0035456209	0.0000486817	0.0000000001	0.2363626180	0.0000000003	0.0043565835	0.0000000070	0.0005848402	0.0047847743	0.0031928432	0.0011957807	0.0000000000	0.0000653483	0.0022963122	0.0000006867	0.0000528993	0.0400387085	0.0063585633	0.0236445809	0.0185523167	0.0000000000	0.0079454253	0.0290324688	0.0395082755	0.0023010265	0.0002178654	0.0072423552	0.0000000000	0.0000064544	0.0009363829	0.0000000000	0.0003442419	0.0173558490	0.0010087883	0.0148115991	0.0000028318	0.0007583628	0.0000000000	0.0000238985	0.0000080464	0.0000025394
0	0.0004844082	0.0655064296	0.0000049466	0.0016888845	0.0142716094	0.0049445490	0.0009087795	0.0000000000	0.0224516222	0.0000308722	0.0221012548	0.0000000758	0.0053354848	0.0048004690	0.0000006966	0.0000002212	0.0258914881	0.0017266934	0.0044493701	0.0163460747	0.0000000379	0.0265968978	0.0000008299	0.0042872125	0.0000001054	0.0038579680	0.0029615002	0.0099145547	0.0024096637	0.0001205589	0.0000897595	0.0444713057	0.0115797669	0.0000025520	0.1495126414	0.0367179449	0.0095031881	0.0000244478	0.0017880976	0.0050836316	0.0490251465	0.0107839883	0.0523040549	0.0142737949	0.0007370412	0.0032161853	0.0000000001	0.0053340198	0.0000000484	0.0060852663	0.0026995183	0.0538690980	0.0003596082	0.0025856872	0.0000093259	0.0011338141	0.0000000000	0.0067431384	0.0033530926	0.0004396124	0.0010449796	0.0147916136	0.0050175913	0.0052159926	0.0064746426	0.0000000246	0.0003918009	0.0064267031	0.0001636176	0.0246323065	0.0006723319	0.0000002419	0.0001206899	0.0000346356	0.0002923629	0.0654456077	0.0059295149	0.0039989130	0.0001033597	0.0009737735	0.0080231767	0.0012350835	0.0000000396	0.0079748115	0.0020706039	0.0022815651	0.0055773384	0.0026781391	0.0001396906	0.0005266423	0.0004643546	0.0000571640	0.0065183640	0.1071659872	0.0000020706	0.0000371547	0.0000000024	0.0000614480	0.0000561640	0.0005804613
0	0.0010869737	0.0272091053	0.0000899995	0.0151773722	0.0430658775	0.0104061968	0.0158751088	0.0343509244	0.0001226118	0.0103032066	0.0021823600	0.0510802868	0.0014703439	0.0169609053	0.0016208293	0.0025343090	0.0047152851	0.0031195935	0.0214385761	0.0000000000	0.0007887576	0.0304973769	0.0000613492	0.0000124417	0.0000000000	0.0320166550	0.0000017498	0.0096723048	0.0012940799	0.0155389646	0.0000000000	0.0450959489	0.0017823525	0.0011717974	0.0029042884	0.0003594347	0.0005111512	0.0001210678	0.0000000000	0.0000000132	0.0019925570	0.0067674708	0.0072920677	0.0006271378	0.0003002994	0.0000002236	0.0058405302	0.0081208260	0.0138412423	0.0009403002	0.0000042983	0.0001822660	0.0020791612	0.0067996335	0.0053055568	0.0016720678	0.0078717258	0.0000019675	0.0065369510	0.0000418005	0.0095039818	0.0000000000	0.0113823994	0.0167846002	0.0150770357	0.0368465337	0.0256133162	0.0000302291	0.0011460476	0.0056724263	0.0130063743	0.0046191612	0.0614404641	0.0022484581	0.0000179205	0.0001078125	0.0000000000	0.0000530697	0.0042797446	0.0001327787	0.0052778274	0.0381957990	0.0487808856	0.0720549002	0.0394571049	0.0018267193	0.0000000065	0.0209490805	0.0001027624	0.0049815618	0.0001760581	0.0298655144	0.0000000000	0.0053076191	0.0311866137	0.0000140606	0.0012458396	0.0101255193	0.0000103456	0.0016217459
1	0.0003286998	0.0001167767	0.0002124776	0.0005123245	0.0494658073	0.0002025010	0.0000012409	0.0040350811	0.0002992348	0.0006505859	0.0008003088	0.0000000000	0.0013224310	0.0000855689	0.0000007622	0.0047317633	0.0000001147	0.0002275312	0.0000039650	0.0001234260	0.0006661699	0.0003820276	0.0014897674	0.0000000000	0.0000179184	0.0005323408	0.0094090071	0.0000023454	0.0000406031	0.0035836272	0.0000000000	0.0036281373	0.0055783442	0.0000000070	0.0010674345	0.0007485409	0.0021893483	0.0026922528	0.0000131771	0.0060804276	0.0000000000	0.0039979108	0.0182412909	0.0158480886	0.0012288104	0.0000008862	0.0000000003	0.0000000000	0.0013921118	0.0020974195	0.0005389651	0.0000000269	0.0000000064	0.0001075750	0.0004497935	0.0012440960	0.0001467176	0.0000000578	0.0000019492	0.0008282981	0.0001802249	0.0000000000	0.6531015046	0.0002657901	0.0038396303	0.0021002575	0.0000159613	0.0010298417	0.0000005399	0.0004586931	0.0000107462	0.0000000000	0.0095656727	0.0000985067	0.0000013925	0.0001726733	0.0054914638	0.1344378454	0.0009415353	0.0000000000	0.0007470841	0.0027835918	0.0085513723	0.0000000000	0.0000885003	0.0160148698	0.0000063403	0.0000000000	0.0035329211	0.0002336589	0.0008583865	0.0048977938	0.0000000000	0.0005314747	0.0000672968	0.0006222426	0.0000000000	0.0011518165	0.0000335720	0.0008007182
0	0.0000932689	0.0037977407	0.0000320166	0.0001266855	0.0250279188	0.0120136015	0.0159551269	0.0076500601	0.0329488984	0.0030630696	0.0831466512	0.0106533541	0.0090460920	0.0000058785	0.0000518548	0.0000000004	0.0204622991	0.0090526346	0.0002936725	0.0010386702	0.0000352483	0.0000868793	0.0000015579	0.0000000030	0.0000745696	0.0013445415	0.0051634244	0.0017295144	0.0005812886	0.0012769405	0.0006657436	0.0282624971	0.0499631442	0.0020892115	0.0064334958	0.0000719560	0.0015111294	0.0062767154	0.0000001585	0.0022792331	0.0084907399	0.0807750235	0.0016074459	0.0112117077	0.0453258807	0.0002762160	0.0000000000	0.0272718120	0.0016436419	0.0110325945	0.0000013884	0.0000004150	0.0003096656	0.0000233888	0.0008034146	0.0020625523	0.0006127682	0.0000944291	0.0023703862	0.0000449646	0.0083578676	0.0026615408	0.0022741332	0.0062363052	0.0002201922	0.0056779914	0.0010195333	0.0000000000	0.0000138507	0.0045506814	0.0802431375	0.0023108912	0.0002005027	0.0131834133	0.0054725986	0.1351274985	0.0000328738	0.0000681487	0.0139069599	0.0000000000	0.0566658361	0.0097018940	0.0077281153	0.0001271954	0.0068572628	0.0051460728	0.0000000000	0.0084880557	0.0000189728	0.0002089080	0.0016740319	0.0030005980	0.0000000157	0.0096461292	0.0619434091	0.0079192721	0.0000556182	0.0026851245	0.0000350163	0.0002751712
2	0.0009240039	0.0007873900	0.0399487856	0.0096508399	0.0059831259	0.0000000000	0.0000003228	0.0000000000	0.0432529907	0.0225604441	0.0063447414	0.0008849358	0.0059049421	0.0004348312	0.0005886706	0.0409866486	0.0001446916	0.0020397922	0.0000000000	0.0223139912	0.0040896544	0.0048091860	0.0002546742	0.0003866965	0.0006512279	0.0000000000	0.0172399857	0.0167193336	0.0000000173	0.0007045981	0.0000006250	0.0009679325	0.0426699339	0.0011380573	0.0024945281	0.0050552015	0.0141294085	0.0042855266	0.0034699465	0.0000596099	0.0096342013	0.0078668039	0.0103734834	0.0000059079	0.0085480438	0.0132065240	0.0000000604	0.0139816158	0.0199447352	0.0404614817	0.0006409224	0.0002820843	0.0169988518	0.0046896926	0.0070908036	0.0041815049	0.0014363759	0.0008336346	0.0560366523	0.0065232656	0.0082617507	0.0033610289	0.0146381817	0.0000273318	0.0002442530	0.0361185136	0.0000023225	0.0013946425	0.0028848868	0.0561793413	0.0049464771	0.0070798276	0.0024691082	0.0000000000	0.0157420374	0.0010593231	0.0041317899	0.0000000000	0.0020212448	0.0035688157	0.0248504772	0.0282459969	0.0003839025	0.0000456683	0.0010815791	0.0363008089	0.0001421351	0.0000202934	0.0001194703	0.0049867408	0.0000004148	0.0297435234	0.0020983888	0.0034926987	0.0148518669	0.0000634529	0.1304322272	0.0075544509	0.0052398089	0.0016012817
0	0.0085476657	0.0072697486	0.0020859906	0.0024193986	0.0065367029	0.0000183207	0.0012226491	0.0000000000	0.0021209708	0.0001023836	0.0203038736	0.0016551503	0.0238994145	0.0013180233	0.0382001571	0.0066833961	0.0005991272	0.0007803708	0.0008023674	0.0004425689	0.0052135861	0.0188626975	0.0189219136	0.0016325751	0.0000000608	0.0001647633	0.0015462021	0.0369818295	0.0151095624	0.0136575245	0.0000000000	0.0314675080	0.0018759020	0.0000058762	0.0181393970	0.0196081965	0.0090435136	0.0023548699	0.0011201063	0.0024271386	0.0009075121	0.0096566062	0.0192625155	0.0414373145	0.0099072335	0.0033972171	0.0085106402	0.0000826417	0.0096467566	0.0004836782	0.0020053951	0.0009998482	0.0391363683	0.0235279276	0.0000025169	0.0000669532	0.0011143813	0.0000127726	0.0224320866	0.0001679618	0.0025931916	0.0000014475	0.0319192524	0.0002537071	0.0034311362	0.0000382049	0.0130551990	0.0000678422	0.0109976204	0.0020199014	0.0174839786	0.0000504617	0.0072539216	0.0018566241	0.1038520984	0.0426011928	0.0113515025	0.0079307380	0.0422296803	0.0122593129	0.0000583910	0.0031001181	0.0026074153	0.0000044052	0.0000000006	0.0333257318	0.0105093253	0.0000370873	0.0000001180	0.0000328062	0.0081990747	0.0067864529	0.0000115096	0.0130505032	0.0284173312	0.0523053134	0.0000003465	0.0100301906	0.0000031546	0.0043738809
0	0.0607279913	0.0000019922	0.0000000157	0.0013872849	0.0296533976	0.0175076746	0.0000000000	0.0000000001	0.0107940909	0.0020879050	0.0000002009	0.0625895064	0.0000317368	0.0033281427	0.0072954291	0.0000000091	0.0000000391	0.0029066211	0.0003336170	0.0000000000	0.0036652426	0.0017150209	0.0027857860	0.0036296727	0.0020102475	0.0110822513	0.0299207974	0.0037292852	0.0039555671	0.0229807999	0.0396590081	0.0005786042	0.0123622143	0.0000001322	0.0156973839	0.0013869217	0.0204017441	0.0044619424	0.0000110122	0.0108221566	0.0124370482	0.0000000002	0.0000639765	0.0179491280	0.0099841028	0.0000000003	0.0042113254	0.0011735121	0.0004867599	0.0022738394	0.0186022567	0.0000339515	0.0012151091	0.0048166117	0.0004162999	0.0000050542	0.0030475241	0.0113122841	0.0186710151	0.0006240183	0.0000009287	0.0005419190	0.0015006146	0.0045883444	0.0010321343	0.0000304156	0.0018481600	0.0020370397	0.0037391097	0.0109146588	0.0045534813	0.0018608243	0.0007791387	0.0137003800	0.0004348392	0.0104867562	0.0300764276	0.0040982596	0.0322755061	0.0751014139	0.0764255915	0.0067120871	0.0311518351	0.0158300879	0.0015001532	0.0000703164	0.0001472627	0.0000012161	0.0015401900	0.0123428463	0.0000597491	0.0004044819	0.0537169394	0.0324515739	0.0491788744	0.0120337085	0.0093559442	0.0000080130	0.0000689412	0.0005745738
