Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.3853863675
   2	-0.1227641979
   3	0.8838305916
   4	0.7881347116
   5	-0.9124956292
   6	-0.5198009236
   7	0.6649761945
   8	0.6434016607
   9	-0.3203094726
  10	0.9892548411
  11	0.2549533771
  12	0.8414395150
  13	0.3725978264
  14	-0.2330125254
  15	-0.5206033224
  16	-0.5140141257
  17	-0.7086241214
  18	-0.5201518371
  19	-0.0815379055
  20	0.5794673570
  21	-0.2728015759
  22	-0.5843572305
  23	0.0926505778
  24	-0.2577129010
  25	-0.2268464789
  26	-0.9882329214
  27	-0.5595966814
  28	0.6296605297
  29	-0.1394342425
  30	0.7009297816
  31	0.5065322639
  32	-0.2170626664
  33	-0.7171611215
  34	-0.4184796004
  35	0.7420779701
  36	0.2916008228
  37	0.8090596824
  38	0.2573206728
  39	0.7303934226
  40	0.8328075681
  41	0.2874596357
  42	0.2874957903
  43	0.2378360376
  44	-0.6469098574
  45	-0.8748960784
  46	-0.7217623931
  47	-0.1305007994
  48	-0.9662538222
  49	0.0296650465
  50	0.8664791241
  51	-0.4105971870
  52	-0.7673331141
  53	0.7801229269
  54	0.9246137883
  55	0.8167692731
  56	-0.5000310380
  57	-0.8908836817
  58	0.5155837921
  59	0.4557488042
  60	0.4559952972
  61	-0.2318168397
  62	0.4144081160
  63	-0.8220251992
  64	-0.1449448691
  65	0.7725359992
  66	-0.6944947457
  67	-0.7555937093
  68	0.8164556941
  69	0.9221670122
  70	-0.7864596770
  71	0.0970525760
  72	0.1915498989
  73	-0.2377108968
  74	-0.6936843346
  75	0.8272464386
  76	-0.9263222585
  77	-0.0877884521
  78	0.4601396693
  79	0.5888740011
  80	-0.6745816958
  81	-0.0287306855
  82	-0.0224130672
  83	0.8079253068
  84	0.0536594280
  85	0.0080268209
  86	0.4314216584
  87	-0.8005440470
  88	-0.9300220358
  89	0.0244761706
  90	0.2360663045
  91	-0.6264571519
  92	0.5423377117
  93	-0.4778408831
  94	0.8251100553
  95	0.6454981164
  96	0.0079349633
  97	0.7364289417
  98	-0.4721810499
  99	-0.9230013173
 100	-0.2018525047

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.6781598683
   2	2.0145012261
   3	1.6702725172
   4	1.3007015669
   5	-1.1773226007
   6	-0.8543629617
   7	0.3549696563
   8	-0.0391992981
   9	-0.2328854939
  10	0.8432132760
  11	-0.0093890307
  12	-1.8763956851
  13	0.2521114756
  14	-0.4300211556
  15	1.1137498943
  16	-1.0221173614
  17	1.3759281922
  18	-1.7705568303
  19	0.1457060166
  20	-0.6872430427
  21	-1.5676436277
  22	-0.7605252169
  23	-1.0943867199
  24	2.7596452752
  25	0.3043917502
  26	0.1363316500
  27	-1.6129642897
  28	-0.9771571368
  29	0.9315108181
  30	1.3269316963
  31	-1.5607191152
  32	-1.1870352003
  33	0.6435779554
  34	-1.7382275632
  35	-0.0877685337
  36	0.4471377995
  37	1.5968038605
  38	0.9042057095
  39	-0.3950158330
  40	0.1216539580
  41	-0.4003022528
  42	-0.1170910853
  43	0.1399701258
  44	-1.8080448130
  45	2.7851834734
  46	-0.7846566160
  47	-0.8646459050
  48	2.0704516244
  49	0.5669541450
  50	1.2511753121
  51	-0.7136059807
  52	1.6624284309
  53	1.2563146139
  54	0.5838353956
  55	-0.1884364649
  56	0.0789982276
  57	-1.0300968407
  58	0.0233950470
  59	1.0029091177
  60	0.0268971825
  61	1.2909346715
  62	-0.7541886258
  63	-0.3090487573
  64	-0.0481111481
  65	1.6205510730
  66	0.7021986514
  67	0.7080964531
  68	-1.6392435022
  69	0.6015921284
  70	-0.4950026730
  71	1.7115907960
  72	0.9555305106
  73	0.4479824184
  74	0.5728501433
  75	-0.3954314301
  76	0.2885648767
  77	-0.3949735902
  78	1.4530184811
  79	1.1164873382
  80	-0.8622844986
  81	-0.4325713927
  82	0.2236696510
  83	1.3789768493
  84	2.5015023224
  85	-0.3555632115
  86	1.0045333754
  87	-0.5207129577
  88	0.0478235498
  89	-0.7759211166
  90	-1.0576947929
  91	-1.4297279241
  92	-1.4295246257
  93	-0.2797228866
  94	0.5868408125
  95	-0.7983821270
  96	-1.3638204047
  97	0.4264374990
  98	-0.3115425527
  99	0.5065356986
 100	-1.1331603044
