Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.9011580201
   2	-0.4420887731
   3	0.9474737905
   4	0.5663990698
   5	0.3488584705
   6	-0.0352118552
   7	0.9068828595
   8	0.4929490592
   9	-0.7302277094
  10	-0.2307912324
  11	-0.4202598312
  12	0.6476942208
  13	0.7334628346
  14	0.5002307276
  15	-0.9394274301
  16	-0.6669910507
  17	-0.5332778960
  18	0.0352671703
  19	0.1946357414
  20	0.2318054727
  21	-0.0636786496
  22	-0.8584111332
  23	0.9331942520
  24	0.8339132068
  25	0.0133136467
  26	-0.2772926937
  27	-0.0999481989
  28	0.3080787403
  29	-0.6792186829
  30	0.1975395493
  31	-0.6396846974
  32	0.0171411307
  33	-0.9526551189
  34	0.6919555074
  35	0.0654704596
  36	-0.8875895161
  37	0.5181631510
  38	-0.8258649952
  39	0.6556246099
  40	0.6050772054
  41	-0.5778049098
  42	-0.7466251729
  43	-0.3603751011
  44	-0.4133897482
  45	-0.6282886604
  46	-0.1069629811
  47	-0.4782564497
  48	-0.6465697690
  49	0.1772152700
  50	-0.8909580841
  51	0.8223389344
  52	-0.7745693392
  53	-0.9963907245
  54	0.3597965312
  55	0.3708494367
  56	0.4902533128
  57	0.7394565223
  58	0.2690911492
  59	-0.2390390884
  60	0.8595649218
  61	-0.4975844116
  62	0.7049097123
  63	-0.0507448462
  64	-0.2965362638
  65	0.1594383046
  66	0.5709350575
  67	0.8773389964
  68	0.3536044558
  69	-0.9593786265
  70	0.7917629480
  71	0.9148845059
  72	0.8418851186
  73	0.7489388224
  74	-0.3310176752
  75	-0.5171928875
  76	-0.8095334552
  77	-0.9024657922
  78	0.4375292701
  79	-0.4906536362
  80	-0.6632386466
  81	0.2343241131
  82	0.2011565184
  83	0.1266198797
  84	0.6508071985
  85	0.2998090545
  86	-0.7837235339
  87	0.0309059945
  88	-0.1661411220
  89	0.6930264888
  90	0.0577619205
  91	0.6202043388
  92	0.7827435467
  93	-0.5877216913
  94	-0.2101403093
  95	-0.3898582378
  96	0.3829396764
  97	0.3988219816
  98	0.1394784374
  99	0.8023399456
 100	0.4579818734

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.1323004442
   2	-0.6894303547
   3	-0.5408599052
   4	0.9702518815
   5	-0.1603754453
   6	-0.1755951428
   7	0.9475928312
   8	-1.0312184523
   9	-0.3194301551
  10	1.3199061347
  11	-0.2636862212
  12	1.0725531302
  13	-0.2612261324
  14	-0.3885949208
  15	-0.2242979394
  16	0.1699060673
  17	-0.6215008859
  18	-0.3760171183
  19	-0.2709756075
  20	-0.0125408540
  21	-0.1547210556
  22	-1.2869888964
  23	1.2035114170
  24	1.5231746879
  25	-1.8696624370
  26	-0.5399476590
  27	-0.0805490153
  28	0.2783402085
  29	-0.2726759546
  30	-0.0086668978
  31	1.0334436617
  32	-0.0279640646
  33	-0.4854741409
  34	-0.1150647344
  35	0.1871901046
  36	-1.1396541776
  37	-0.3977695283
  38	-1.9578076694
  39	-3.0550335034
  40	0.3228205643
  41	-0.9486279681
  42	-0.1934599851
  43	1.1017073049
  44	0.6444119431
  45	-0.2389480693
  46	0.1740408736
  47	1.5255382401
  48	0.1974606226
  49	-0.2555008987
  50	-2.1294472876
  51	-0.4422694675
  52	-0.9372092271
  53	0.2471006382
  54	-0.7740391503
  55	-0.2277236336
  56	-2.3120494422
  57	-0.8182498124
  58	-0.2777909068
  59	1.0537216455
  60	0.0800481885
  61	-1.0571877644
  62	0.7007972567
  63	1.3100595596
  64	-0.0266471956
  65	-0.6660023417
  66	-0.6597117260
  67	1.7893377792
  68	-1.4720781327
  69	0.8031926167
  70	0.9703382217
  71	1.0351795158
  72	2.5927685182
  73	-0.9159841763
  74	0.6352404813
  75	0.5954170769
  76	0.7146022134
  77	0.3852090047
  78	0.8572758586
  79	0.0209252447
  80	0.3887924618
  81	-0.9338296478
  82	0.9179759043
  83	-0.2088853316
  84	-0.0499433241
  85	-0.1594101708
  86	0.1129266092
  87	-0.1812742335
  88	-0.5357430915
  89	0.5743749011
  90	0.0899747634
  91	-0.7659082609
  92	-0.4738847870
  93	-2.0043326052
  94	-0.9092509641
  95	0.4747283090
  96	0.6311669496
  97	0.6257148137
  98	0.6156067430
  99	-0.4673367673
 100	-1.2199122635
