Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.0328826725
   2	0.0032113000
   3	-0.1282838090
   4	0.5669876659
   5	-0.2956499203
   6	0.2222923203
   7	-0.9496269302
   8	-0.2763295897
   9	0.9284301767
  10	-0.4862183992
  11	0.4725090229
  12	-0.3275494261
  13	-0.3230920943
  14	-0.7952654229
  15	0.4005114684
  16	-0.8349880290
  17	-0.9826572451
  18	-0.1568512190
  19	0.2281710788
  20	0.5987637101
  21	0.7486171714
  22	-0.0639222229
  23	-0.0201849704
  24	-0.7290729026
  25	0.8735383365
  26	0.9415698045
  27	0.1566215908
  28	0.3342252466
  29	0.5807239463
  30	-0.8021060461
  31	0.6126626626
  32	0.7435108900
  33	0.9582775110
  34	-0.9072684087
  35	-0.9999911715
  36	-0.9187330539
  37	0.5751231465
  38	0.4511907460
  39	0.0477892481
  40	0.9623699298
  41	0.5828337900
  42	-0.5238173522
  43	-0.1203218397
  44	0.2324331244
  45	0.4202634403
  46	-0.1023821186
  47	0.7724053519
  48	0.0278307241
  49	-0.0254811373
  50	-0.2627170772
  51	0.7347390333
  52	0.5232715618
  53	0.7991834934
  54	-0.9408026936
  55	-0.0648428647
  56	0.8057126728
  57	0.5341119632
  58	-0.1498103868
  59	0.0169723166
  60	-0.9354043223
  61	0.6385249150
  62	-0.3783367546
  63	0.6280489501
  64	0.7743744040
  65	-0.1182174766
  66	-0.8773269455
  67	-0.3238705253
  68	-0.6858457047
  69	-0.6169774632
  70	-0.1107667933
  71	0.6458417192
  72	-0.0911750676
  73	0.2960762976
  74	0.8424798098
  75	-0.8027966040
  76	0.2248641695
  77	0.2096459370
  78	0.5331198393
  79	-0.5006282995
  80	0.3718524461
  81	0.4010317078
  82	-0.0721209005
  83	-0.6483846294
  84	0.2895486211
  85	-0.3431528817
  86	-0.6620320635
  87	0.6128856919
  88	-0.7156440093
  89	-0.9109039089
  90	0.4219821201
  91	0.1136240224
  92	0.3255520779
  93	0.2858944200
  94	-0.0738493665
  95	0.8246673886
  96	0.3818002464
  97	-0.1060479755
  98	0.5280006013
  99	0.4806596673
 100	0.1735770504

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-2.3068831611
   2	0.2181816951
   3	1.5129383001
   4	-1.2402484716
   5	-1.0810098825
   6	0.9875424768
   7	0.3102369518
   8	0.5420825667
   9	-0.9987976435
  10	-1.1061312126
  11	1.1757982287
  12	0.5896780172
  13	-0.7941304934
  14	-1.4500369059
  15	1.8275875330
  16	-0.5156598128
  17	1.8891425252
  18	1.0104248983
  19	-1.9769832189
  20	0.2359835540
  21	-0.1170435548
  22	0.5551719748
  23	-0.6683933961
  24	-0.2685024932
  25	1.9608008190
  26	2.0291395240
  27	-1.1145845326
  28	0.0901948175
  29	-1.5574191408
  30	-0.1349240419
  31	-0.5496547624
  32	-0.3498673463
  33	-0.1441389646
  34	0.1273645382
  35	-1.8124914876
  36	0.8297614471
  37	-1.5279108008
  38	-0.9029574409
  39	-0.9104479487
  40	-0.2945619241
  41	1.8369635298
  42	-0.4419786018
  43	1.1894341385
  44	-1.2976222216
  45	-0.0303422683
  46	-0.9080352490
  47	-1.6645917631
  48	1.1212223216
  49	-0.2568040996
  50	-0.8588278259
  51	0.5061906720
  52	1.1334420136
  53	0.9486082136
  54	1.2730042731
  55	3.2458516787
  56	0.1692949475
  57	2.2888208994
  58	-1.8792490022
  59	-1.5207372107
  60	-1.6689008906
  61	0.2467169189
  62	0.0655201441
  63	0.2216641279
  64	0.9472566797
  65	0.5251322328
  66	-0.9857675410
  67	0.3024396433
  68	1.4563558670
  69	0.3572194241
  70	-0.2600090088
  71	-0.0239490921
  72	-0.5718890216
  73	0.7110159400
  74	-0.5464198896
  75	-1.8293546584
  76	-1.1443082968
  77	1.3333090827
  78	-0.7532119835
  79	0.9569382516
  80	0.6957350882
  81	-1.0037948462
  82	1.1429931847
  83	-0.5705398308
  84	1.5465800086
  85	1.5529410698
  86	0.4817141458
  87	0.7439922861
  88	-0.9418904072
  89	0.0610128067
  90	-0.0675542141
  91	0.3758853391
  92	-2.0910978093
  93	0.0718702556
  94	-1.1926235150
  95	0.2519403451
  96	0.7078613694
  97	0.6757813286
  98	-0.5726411140
  99	-0.6051182705
 100	-2.1347649475
