Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.7408374404
   2	0.8755950961
   3	-0.7305849836
   4	-0.6316861095
   5	0.1320962307
   6	-0.9745265795
   7	0.3850147198
   8	-0.4356499567
   9	0.1047257136
  10	0.1401142864
  11	0.2187994396
  12	-0.4328710617
  13	0.4945662490
  14	-0.6727206709
  15	0.3570653125
  16	0.0272585804
  17	-0.5818790638
  18	0.3097216984
  19	-0.3404458259
  20	-0.9130761952
  21	-0.5775340362
  22	-0.5583883801
  23	0.7888982801
  24	0.3026360058
  25	0.5460229143
  26	-0.7841987139
  27	0.8443704004
  28	-0.1126070085
  29	-0.0642658733
  30	-0.1504973650
  31	-0.7689696106
  32	0.4556363971
  33	-0.7531114315
  34	0.3629253360
  35	0.1915548763
  36	0.4919635898
  37	-0.3950989985
  38	0.4495685874
  39	-0.5832981173
  40	0.6387902589
  41	0.9136861823
  42	-0.6018370014
  43	0.6158070940
  44	-0.3089926902
  45	-0.9541297895
  46	-0.9799668359
  47	0.5463363842
  48	-0.5988418250
  49	-0.8128147397
  50	-0.7318010065
  51	-0.9862278890
  52	-0.1218641984
  53	-0.4852217696
  54	0.7352928280
  55	-0.6200182906
  56	0.7725043268
  57	0.1336828228
  58	0.6974848139
  59	0.0934488512
  60	-0.4597225095
  61	0.4422742904
  62	0.3485236074
  63	0.3185390133
  64	-0.2880090288
  65	-0.9305281556
  66	0.1704526022
  67	0.9183137535
  68	-0.5046005863
  69	-0.0513783367
  70	0.0626708261
  71	0.0700607855
  72	0.7278833838
  73	-0.4922327532
  74	0.3809165693
  75	0.9112037060
  76	0.8421275413
  77	0.2527642882
  78	-0.0977576953
  79	0.3359662195
  80	-0.2817866559
  81	-0.7023368326
  82	0.3224122019
  83	-0.1314785642
  84	0.1530024128
  85	0.0634903838
  86	-0.7691716135
  87	-0.1308535573
  88	0.8408285591
  89	-0.9229830215
  90	0.5203616687
  91	-0.4230966366
  92	-0.4905653281
  93	-0.4859367671
  94	0.3885974569
  95	-0.5703132490
  96	0.5474611331
  97	-0.3903050386
  98	0.7264714877
  99	0.4919464092
 100	-0.9385847914

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-1.1563046774
   2	1.2471796290
   3	0.5356193774
   4	-1.4141124483
   5	-1.0485953172
   6	-0.4628720745
   7	-0.0039592145
   8	0.2789252852
   9	0.6316323081
  10	-0.7913450302
  11	-1.8701345302
  12	0.5583272288
  13	-1.5687267722
  14	0.6011581743
  15	0.5528498816
  16	-0.2214551154
  17	-0.3464939762
  18	1.6039743873
  19	-1.4818342007
  20	1.6442464559
  21	-0.5754575700
  22	1.3593042423
  23	-1.4606371272
  24	-0.4684650474
  25	-0.6653948987
  26	0.0468360758
  27	0.9800397184
  28	0.7996696150
  29	-1.1433009990
  30	-0.4495164604
  31	0.2931271939
  32	-0.5071085798
  33	1.0029454070
  34	-0.5603153339
  35	-0.4610383002
  36	0.0143825172
  37	-0.2441530310
  38	-0.2013588628
  39	-0.1791025648
  40	0.4529727735
  41	-0.8053510048
  42	1.7012324293
  43	0.3689107474
  44	0.1922496659
  45	-0.6041227708
  46	0.2756057339
  47	-1.6164089449
  48	-0.1213708352
  49	2.2308334238
  50	0.5865702637
  51	0.1931776829
  52	-0.8681840150
  53	-1.8849407925
  54	-0.9023497509
  55	-1.0779990707
  56	-0.4604776061
  57	-1.0525018385
  58	0.7355193295
  59	1.1480443536
  60	0.2060084495
  61	0.7093468263
  62	-0.2329724601
  63	1.6832657736
  64	0.8822628674
  65	-0.4372148458
  66	0.9072013561
  67	1.5963220918
  68	-0.1779764419
  69	0.9050313832
  70	-0.2691655642
  71	-1.6474470971
  72	-0.1118647955
  73	0.2419386702
  74	0.7193275471
  75	1.9230990077
  76	-0.2145965024
  77	-0.2067801029
  78	0.5860773424
  79	-1.1444239946
  80	-0.9003222163
  81	0.5438599503
  82	-1.9941747095
  83	-0.2388906058
  84	1.0347071042
  85	-1.3512779185
  86	-0.5577413708
  87	-0.1541256228
  88	-0.3090540325
  89	-1.0879792032
  90	0.5976665298
  91	-0.3313973721
  92	1.2349551962
  93	-1.0477298081
  94	-0.8480523473
  95	-0.2425821349
  96	-0.5349120674
  97	1.1399709677
  98	-1.4964620725
  99	0.1500939072
 100	0.3023016208
