Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.6498573645
   2	0.4100772848
   3	-0.6309368627
   4	-0.1752525021
   5	0.0569414247
   6	0.3696219899
   7	-0.2802958624
   8	-0.6755254592
   9	0.7037521958
  10	-0.1643127045
  11	-0.4741400741
  12	-0.9989478314
  13	-0.3653128548
  14	0.2562046394
  15	0.3441165304
  16	-0.8872665892
  17	-0.2827838663
  18	0.6133496628
  19	-0.0262008151
  20	0.4084217308
  21	0.8968103544
  22	0.5352260672
  23	0.1444109043
  24	-0.7136622745
  25	0.6193461003
  26	0.0523742716
  27	-0.7051720179
  28	0.2006285369
  29	-0.9919245661
  30	-0.1973022788
  31	-0.9041759347
  32	0.7616402705
  33	0.4526947508
  34	0.1138283643
  35	-0.1728977492
  36	0.7965081226
  37	-0.5628828329
  38	0.5417838109
  39	0.9102578651
  40	0.2494180668
  41	0.4328102400
  42	-0.1158008032
  43	-0.9919112304
  44	0.0720651207
  45	-0.5319767870
  46	-0.7571009943
  47	-0.8086643669
  48	-0.7025421330
  49	-0.3606658040
  50	0.1388979504
  51	-0.7740059617
  52	-0.4248325071
  53	0.4892801502
  54	0.5863261706
  55	0.4051440413
  56	0.3182677565
  57	0.7515436652
  58	0.7590649849
  59	-0.2567727185
  60	0.6794457614
  61	0.6304192678
  62	0.4698786171
  63	0.6480382148
  64	-0.3401319686
  65	0.3914131656
  66	0.2085267940
  67	0.6958081364
  68	-0.9628841563
  69	-0.9090683700
  70	0.4561755599
  71	0.3268719662
  72	-0.2247596045
  73	0.3813759665
  74	0.0898246631
  75	-0.4922199431
  76	-0.5354365594
  77	-0.8821793202
  78	-0.8225996565
  79	-0.1453026826
  80	-0.2617345113
  81	-0.2650180400
  82	0.9772474237
  83	0.0497195835
  84	0.9389036225
  85	0.6431810741
  86	-0.5189169583
  87	0.0899621327
  88	0.2138780734
  89	-0.6887818743
  90	-0.2083652827
  91	-0.6623995089
  92	0.2273876472
  93	-0.8462793633
  94	0.4550403080
  95	0.0692635145
  96	-0.8788743707
  97	0.4840723480
  98	0.6058736975
  99	-0.5533180113
 100	-0.2299357137

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-2.2641428921
   2	0.4619038269
   3	-1.1137714650
   4	0.2400030449
   5	-1.6627784376
   6	-0.9597714553
   7	-0.2391478162
   8	0.4864887117
   9	-0.4106693813
  10	-0.0988538647
  11	0.3375710670
  12	-0.3642587542
  13	0.0826151900
  14	-0.3727989251
  15	0.3958090267
  16	0.7510196930
  17	-1.5706867160
  18	0.6730302055
  19	-0.2954808260
  20	0.2615165855
  21	1.0987531061
  22	-0.0525049447
  23	-0.9050948546
  24	-1.8234774711
  25	1.6649634592
  26	-0.4067069096
  27	1.2990297870
  28	1.0744291486
  29	0.3538869679
  30	-1.1236848970
  31	-0.5052445894
  32	-0.5498906070
  33	1.5750088228
  34	-0.4422919135
  35	-0.3974583039
  36	-1.2903753446
  37	0.2901986387
  38	-1.1718291937
  39	-0.5936824991
  40	-2.3622489659
  41	0.7014084153
  42	1.1172065902
  43	-1.6036325406
  44	-1.5920803420
  45	-1.7910830986
  46	0.2346624546
  47	-1.0143612252
  48	0.1985631648
  49	-0.8079730016
  50	-1.2155030595
  51	-1.3859738539
  52	0.3688727792
  53	0.8361712454
  54	-1.7798700565
  55	0.5648499323
  56	1.5462662235
  57	-1.2350062625
  58	-0.4231959609
  59	-1.6159447718
  60	-0.0231435109
  61	1.4977960825
  62	1.5471966765
  63	-1.5122019782
  64	0.4480947873
  65	-1.3789438675
  66	-0.7264089239
  67	2.3081552877
  68	-1.4739603086
  69	-0.6726678459
  70	0.8432542407
  71	0.9884313269
  72	-0.9318947379
  73	0.1846065970
  74	0.4964688096
  75	0.7312006427
  76	-0.6901984689
  77	-0.0364024930
  78	-0.7318301189
  79	-0.5406473273
  80	0.1774878626
  81	1.1714735421
  82	-0.8241472328
  83	-0.7133800330
  84	0.3836956299
  85	0.3549817715
  86	-0.3366666865
  87	0.6065835266
  88	1.5458238510
  89	-0.7434460284
  90	2.5203290367
  91	-0.6235863007
  92	-1.4325695189
  93	-0.8074382456
  94	-0.1558031388
  95	-1.3044416266
  96	0.5783116271
  97	0.5480047094
  98	-1.1119530044
  99	-2.4634868959
 100	1.8815960040
