Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.6000272423
   2	-0.6125758173
   3	0.7161027937
   4	-0.4688993138
   5	0.1506067545
   6	0.0313084959
   7	-0.9651964820
   8	0.0130005180
   9	-0.2612546663
  10	-0.1274594132
  11	-0.0122058381
  12	-0.0223894481
  13	0.2856128693
  14	-0.2501368238
  15	-0.8786868104
  16	-0.6869499577
  17	0.6081153266
  18	-0.4618880966
  19	0.6866208504
  20	0.7600017208
  21	-0.0225347844
  22	0.9680103607
  23	-0.4016556964
  24	0.4745164789
  25	-0.0510597874
  26	-0.0876160990
  27	0.0503732580
  28	-0.5541165594
  29	0.7966179006
  30	-0.7133467450
  31	0.5979562401
  32	0.8856785302
  33	-0.7925363843
  34	0.2414193030
  35	0.8837837311
  36	0.7446825385
  37	0.3741269990
  38	0.4238830810
  39	0.5881850344
  40	0.0631482205
  41	-0.7662320289
  42	-0.0422110716
  43	0.9629539858
  44	-0.6708524238
  45	-0.9830340996
  46	-0.7673856408
  47	0.6123058209
  48	0.4507151000
  49	-0.0552323267
  50	-0.1002672316
  51	-0.4826601213
  52	0.5318403634
  53	-0.8666634141
  54	0.0056263640
  55	0.0850726932
  56	0.7480884419
  57	0.2954833472
  58	0.5084862224
  59	-0.8492941980
  60	-0.0375382611
  61	-0.6244918026
  62	0.6821959488
  63	-0.6239209964
  64	-0.4586615756
  65	0.2698658252
  66	0.2991645406
  67	-0.0923667975
  68	-0.4669658055
  69	-0.9720322846
  70	-0.8471561121
  71	0.2707254178
  72	-0.8098897226
  73	-0.4316669763
  74	0.5229143572
  75	-0.2875120658
  76	-0.7272800311
  77	0.3819044914
  78	-0.9011143715
  79	-0.6730963269
  80	0.7159727587
  81	-0.1945812641
  82	-0.3408397820
  83	0.8409540737
  84	-0.8901521779
  85	-0.9866255564
  86	-0.6893599035
  87	0.7233478087
  88	-0.4975115651
  89	-0.5094383690
  90	0.8005541960
  91	-0.7079141313
  92	-0.4927758677
  93	0.9451299433
  94	0.5633129698
  95	-0.4160550662
  96	-0.9447489674
  97	-0.3185616525
  98	-0.4373012810
  99	-0.6737683221
 100	-0.3628299048

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.2197670023
   2	2.5113615407
   3	-0.2187554427
   4	-0.2700070130
   5	1.0015030357
   6	-0.3020904356
   7	-0.0780974989
   8	-0.0748734509
   9	-1.7014970254
  10	-0.7289279691
  11	0.9911889556
  12	-0.0322910906
  13	0.9520892178
  14	-0.6649341492
  15	1.8445046280
  16	0.9213257452
  17	-0.8340378587
  18	1.7408283979
  19	0.9205535110
  20	1.0156719170
  21	0.7181389306
  22	0.1986604003
  23	-0.1362061628
  24	0.1288238698
  25	2.4193942320
  26	1.4919400935
  27	-0.4022701133
  28	-0.0182188549
  29	-0.2688631095
  30	0.9676855763
  31	-1.7133879477
  32	-0.4983681600
  33	1.4907086864
  34	-0.6122165339
  35	-0.4139079551
  36	-1.9612775924
  37	0.1655680777
  38	-0.5445156574
  39	0.5420968343
  40	0.8452077206
  41	1.0138402077
  42	1.9898673273
  43	-0.1063901192
  44	0.6820503697
  45	0.5183768355
  46	0.7157943495
  47	-0.1826750690
  48	-0.9698978807
  49	-1.4818001778
  50	0.1067857736
  51	-0.8351895631
  52	1.1857993478
  53	1.2596192371
  54	0.3867884900
  55	-0.3653922087
  56	-2.1300149005
  57	-0.1730237517
  58	-0.5942252890
  59	-0.4505550587
  60	-0.3656503752
  61	0.1790833742
  62	1.2864966401
  63	1.6063120032
  64	0.2081199834
  65	-2.1261507502
  66	-0.0536965022
  67	0.3944519554
  68	1.3605203080
  69	0.1482548999
  70	0.4796338839
  71	0.4417864203
  72	-0.1450076639
  73	-0.5566045659
  74	1.2466749766
  75	-1.2160965115
  76	0.5501603204
  77	-0.2825218511
  78	-0.2594714088
  79	0.8394741157
  80	0.7854799812
  81	0.8855066817
  82	1.5212361945
  83	0.2462044127
  84	0.1663662818
  85	-0.3141410506
  86	0.2577158801
  87	0.0060482965
  88	0.6793013755
  89	0.8395874637
  90	0.1035476744
  91	-0.2647500176
  92	-0.1702661217
  93	0.2504044359
  94	0.3107911151
  95	-0.5582669327
  96	0.7544213818
  97	-1.5375735822
  98	-2.2584903109
  99	-0.0773161196
 100	-1.0942040320
