0	0.0176295838	0.0003971816	0.0037360482	0.0000000220	0.0009361318	0.0000047130	0.0087100940	0.0107486910	0.0000236412	0.0291120550	0.0013822147	0.0000700386	0.0000035626	0.0204339698	0.0426145142	0.0053233262	0.0058369114	0.0266592256	0.0000000032	0.0005403848	0.0001936014	0.0156099336	0.0008822982	0.0090744129	0.0245530899	0.0000008645	0.0589964370	0.0071189752	0.0021471587	0.0183125990	0.0123219516	0.0129222514	0.0256247542	0.0009211643	0.0144645169	0.0084971328	0.0043195136	0.0030243132	0.0221248741	0.0003456739	0.0001737956	0.0123844580	0.0015012874	0.0000017147	0.0001576320	0.0002646284	0.0048323412	0.0000849560	0.0698435598	0.0636041718	0.0023671192	0.0049924579	0.0000078154	0.0025899114	0.0000231526	0.0002360860	0.0000000001	0.0013472478	0.0034350707	0.0411819537	0.0016514307	0.0460051286	0.0015365458	0.0007215298	0.0152568892	0.0007620444	0.0026739929	0.0002966606	0.0063877718	0.0095491461	0.0000377468	0.0068284563	0.0005932774	0.0011926234	0.0006320704	0.0265796172	0.0000000486	0.0033383965	0.0050201697	0.0020764048	0.0132906457	0.0000726171	0.0016596585	0.0213967570	0.0073156316	0.0247005762	0.0172032488	0.0002550740	0.0002685349	0.0027974766	0.0107101952	0.0010834344	0.0049011909	0.0178434957	0.0044181587	0.0661230567	0.0024073572	0.0000330652	0.0000000544	0.0477326317
0	0.0578251531	0.0027900149	0.0000000000	0.0006958318	0.0006039763	0.0060198021	0.0000035408	0.0000960813	0.0019950106	0.0046729205	0.0179437499	0.0007074863	0.0031230143	0.0011971880	0.0022102030	0.0160286508	0.0000019842	0.0000000001	0.0000000000	0.0009189277	0.0000021817	0.0036975890	0.0082717656	0.0142713457	0.0000000000	0.0000000074	0.0001005552	0.0080248813	0.0050203066	0.0000657066	0.0002572117	0.0002128254	0.0020321781	0.0005133556	0.0000000000	0.0000671968	0.0074863495	0.0000170373	0.0210749787	0.0161572521	0.0006238301	0.0655802186	0.0106699342	0.0000114900	0.0001051366	0.0025577984	0.0005830058	0.0082080529	0.0031632131	0.0178932132	0.0031212885	0.0000297873	0.0000085749	0.0260469822	0.0135272920	0.0223878324	0.0000002283	0.0000226091	0.0000110551	0.0034659156	0.0011075892	0.0000000072	0.0000812712	0.0000000000	0.0019194564	0.0126317327	0.0002865943	0.0000242983	0.0000001582	0.1671368098	0.0008815088	0.0006960936	0.0002315319	0.0006441069	0.0000000361	0.0000012471	0.0001217772	0.0035402070	0.0070387251	0.0362999901	0.0087828664	0.0000000042	0.0002721527	0.0348385536	0.0061113638	0.0002687856	0.1112182758	0.0070281392	0.0009332698	0.0000000003	0.0267571295	0.0009825353	0.0000012398	0.0000016569	0.0163160227	0.0099482646	0.0000000000	0.0009992506	0.0000000000	0.1607736300
0	0.0049004656	0.0055760500	0.0571646409	0.0000000000	0.0008778508	0.0002575123	0.0083406608	0.0000836516	0.0014731345	0.0004419511	0.0049855436	0.0220546992	0.0000071700	0.0016442584	0.0011119646	0.0050371682	0.0004073763	0.0099321930	0.0000859610	0.0033813073	0.0026841877	0.0043538005	0.0017384148	0.0000784429	0.0164830048	0.0217971180	0.0000268292	0.0010785355	0.0120693776	0.0097964476	0.0000014583	0.0000003323	0.0000000000	0.0001963196	0.0000000000	0.0224948620	0.0010314608	0.0008467025	0.0013221111	0.0126032698	0.0165105490	0.0048014128	0.0000000399	0.0000608881	0.0035332808	0.0000000009	0.0019223279	0.0111196658	0.0953865909	0.0000000755	0.0076147081	0.0039659360	0.0042804343	0.0026225617	0.0032169006	0.0030192746	0.0000140140	0.0000000000	0.0070554522	0.0007091386	0.0072570741	0.0000543287	0.0063288194	0.0008116528	0.0023500568	0.0055413865	0.0344082910	0.0004809235	0.0885850185	0.0006112313	0.0029147136	0.0107643222	0.0000000046	0.0000000000	0.0045350292	0.0000038390	0.0001066586	0.0193386281	0.0111217702	0.0024444159	0.0085731940	0.0012421059	0.0000000001	0.0043324865	0.0000011586	0.0110720471	0.0021741248	0.2999855206	0.0052719369	0.0001514554	0.0076329271	0.0001377196	0.0000000000	0.0148921254	0.0019939020	0.0211518456	0.0098627200	0.0000000000	0.0083801671	0.0032869136
0	0.0234926218	0.0000000737	0.0019569564	0.0010300797	0.0005035091	0.0277826680	0.0004555923	0.0750245006	0.0248854220	0.0000455982	0.0013450183	0.0000271315	0.0031867945	0.0046632995	0.0005211275	0.0195594598	0.0011587256	0.0000000006	0.0044431432	0.0134024128	0.0060474420	0.0000000458	0.0000000000	0.0014667361	0.0564033125	0.0006990134	0.0102371434	0.0001818985	0.0019871051	0.0505129529	0.0005588045	0.0008450682	0.0000051271	0.0000321615	0.0168156521	0.0062474334	0.0082270455	0.0000582490	0.0907727270	0.0104307825	0.0537430291	0.0082957260	0.0014003408	0.0005953593	0.0003553593	0.0000028845	0.0008101779	0.0142956682	0.0000332554	0.0000739384	0.0040039740	0.0008293123	0.0001189136	0.0000087633	0.0000786189	0.0000002651	0.0036293195	0.0011336365	0.0021126733	0.0036511108	0.0000000000	0.0045131821	0.0004630018	0.0102575302	0.0000000000	0.0000093301	0.0004881683	0.0037596234	0.1427595130	0.0382326733	0.0225479450	0.0004395845	0.0003244262	0.0183604530	0.0032920454	0.0011608342	0.0008674996	0.0082435578	0.0064817904	0.0417192849	0.0002109966	0.0000541100	0.0016569575	0.0158017332	0.0000000001	0.0057883148	0.0015294317	0.0053818260	0.0000023150	0.0268576687	0.0000383928	0.0000084908	0.0090658655	0.0182764708	0.0045879620	0.0394054549	0.0000000000	0.0000000022	0.0044034481	0.0028249545
0	0.0020041561	0.0184734508	0.0017580012	0.0048312100	0.0082859551	0.0058174833	0.0168279069	0.0004431424	0.0001302575	0.0091834838	0.0000601232	0.0031745157	0.0018123304	0.0038760078	0.0092211577	0.0001143030	0.0070081859	0.0128193002	0.0000001461	0.0000000000	0.0000217291	0.0000115224	0.0310325277	0.0075395706	0.0045877074	0.0033939685	0.0002045324	0.0050497321	0.0169828379	0.0023864164	0.0018762572	0.0010044658	0.0013224909	0.0000490203	0.0001016750	0.0189663015	0.0031457150	0.0054147052	0.3076952046	0.0920101996	0.0031037936	0.0044489167	0.0011959642	0.0143769173	0.0512020026	0.0025187049	0.0000958910	0.0000899045	0.0125463393	0.0080215884	0.0040260559	0.0095704451	0.0003324299	0.0234115885	0.0000448248	0.0081235831	0.0033293891	0.0000000000	0.0008067385	0.0012445877	0.0089805415	0.0047976266	0.0152708924	0.0003056640	0.0000024689	0.0064689338	0.0000000000	0.0190696906	0.0132022833	0.0003377212	0.0019221489	0.0101783010	0.0004668466	0.0210186518	0.0097652306	0.0003091504	0.0009829898	0.0170242829	0.0556926185	0.0000000001	0.0034454571	0.0077370251	0.0000000892	0.0011474944	0.0056910604	0.0073024285	0.0081770680	0.0026206439	0.0000000157	0.0033677117	0.0039044503	0.0000000000	0.0025927673	0.0000019571	0.0026968705	0.0000374693	0.0002672334	0.0010955719	0.0069912530	0.0000000286
0	0.0364120154	0.0746212186	0.0052189345	0.0016107753	0.0056553142	0.0079651250	0.0004294626	0.0476292954	0.0000000072	0.0368249172	0.0045287161	0.0245368837	0.0060385748	0.0008895649	0.0000357280	0.0070824849	0.2903525842	0.0096146837	0.0006686913	0.0000000000	0.0002393922	0.0313295755	0.0041603088	0.0017838118	0.0187849970	0.0097112607	0.0153572878	0.0000661065	0.0017238195	0.0017033977	0.0105981669	0.0000000000	0.0000063669	0.0002456892	0.0033275902	0.0000011879	0.0000000000	0.0006281984	0.0039350909	0.0040522404	0.0549393685	0.0123961801	0.0005225713	0.0000000003	0.0064769730	0.0002109320	0.0000001557	0.0038214810	0.0005785798	0.0002232063	0.0000250088	0.0018149228	0.0000000000	0.0040346246	0.0006952347	0.0011021863	0.0000250493	0.0104899112	0.0000007714	0.0004056893	0.0053126865	0.0029078649	0.0017374426	0.0186164696	0.0023927161	0.0000434085	0.0278547246	0.0046355216	0.0001370208	0.0004428993	0.0119412721	0.0129328120	0.0015723476	0.0007448207	0.0000179635	0.0000003699	0.0000000343	0.0189347699	0.0003408197	0.0017731092	0.0185457310	0.0002155982	0.0126553487	0.0066619214	0.0025075629	0.0004197518	0.0000604405	0.0052570133	0.0105729053	0.0257436154	0.0029252273	0.0071349451	0.0000000000	0.0153218116	0.0037872021	0.0000000018	0.0001349388	0.0004888893	0.0001038217	0.0095918884
0	0.0011209087	0.0055589639	0.0012514529	0.0028453913	0.0002750311	0.0011786938	0.0020347206	0.0027517513	0.0134281438	0.0000133333	0.0107979785	0.0003576654	0.0000000019	0.0166277725	0.0181220641	0.0056147381	0.0058872405	0.0011450445	0.0004947899	0.0010435408	0.0017474051	0.0265963107	0.0000000000	0.0195255502	0.0015878634	0.0000021795	0.0001390336	0.0019568864	0.0206274256	0.0052591061	0.0014012268	0.0066452742	0.0064606926	0.0018262394	0.0006485129	0.0179188969	0.0026990853	0.0004459948	0.0477743196	0.0063081296	0.0003067549	0.0179254170	0.0000000042	0.0060506636	0.0001356603	0.0011871325	0.0216788742	0.0022754194	0.0002529888	0.0000000000	0.0000412618	0.0153168419	0.0000437278	0.0172798404	0.0043121518	0.0137628067	0.0002614342	0.0265211388	0.0000026573	0.0040588530	0.0265834346	0.0140651657	0.0102913823	0.0130121971	0.0184921899	0.0000003180	0.0118980791	0.0000945412	0.0055176198	0.0003010698	0.0290533544	0.0168885125	0.0027443424	0.0000000000	0.0000405431	0.0000130969	0.0004211374	0.0102322105	0.0268310723	0.0000004202	0.2812921793	0.0064751834	0.0013698011	0.0044296193	0.0000000042	0.0004850589	0.0000000002	0.0179135649	0.0000000000	0.0000000000	0.0000837060	0.0046497480	0.0021926169	0.0343699782	0.0004609194	0.0563215752	0.0001567321	0.0000000001	0.0001478186	0.0116378186
1	0.0006920927	0.0000000011	0.0216554399	0.0125038989	0.1117197765	0.0034759099	0.0000168706	0.0175547082	0.0000000000	0.0016248034	0.0043086373	0.0181070688	0.0014515945	0.0000358214	0.0000463996	0.0046282753	0.0055451368	0.0018702267	0.0200249671	0.0000491369	0.0158541772	0.0003493978	0.0000053474	0.0457899622	0.0246378153	0.0007688419	0.0003672146	0.0301399048	0.0044225416	0.0009529121	0.0004640251	0.0015257284	0.0003679179	0.0024171603	0.0108675527	0.0068797870	0.0152732378	0.0036223224	0.0015863868	0.0055451390	0.0030374938	0.1008675171	0.0057010636	0.0279977528	0.0079261879	0.0002138272	0.0004389710	0.0122218929	0.0185782619	0.0024798179	0.0025193538	0.0011012375	0.0010410681	0.0156413250	0.0000027286	0.0005132424	0.0071389744	0.0015539337	0.0000057365	0.0179104257	0.0607064187	0.0112911319	0.0046800344	0.0158184977	0.0000821754	0.0110224962	0.0233629110	0.0563037220	0.0004091263	0.0019963494	0.0122404598	0.0000000014	0.0005339262	0.0087897136	0.0361350846	0.0003355688	0.0000008635	0.0000019177	0.0027729571	0.0005468095	0.0049591726	0.0135122342	0.0000191078	0.0177077019	0.0044078406	0.0020922747	0.0098521938	0.0079032405	0.0000712718	0.0037771160	0.0000000000	0.0025579792	0.0000000057	0.0000199830	0.0013229171	0.0418469335	0.0000022100	0.0000000019	0.0006965707	0.0181821302
0	0.0171290541	0.0004108400	0.0075377715	0.0004100842	0.0031311934	0.0107484827	0.0022784221	0.0108156347	0.0003870596	0.0367912411	0.0000001546	0.0151411610	0.0004904476	0.0014682240	0.0115281400	0.0013974720	0.0001716958	0.0531084898	0.0017385929	0.0078271930	0.0000000000	0.0000000140	0.0000000557	0.0000043685	0.0022021537	0.0000032773	0.0001354670	0.0024145272	0.0115871874	0.0026613516	0.0012068318	0.0100208429	0.0035019614	0.0000421144	0.0007394327	0.0000000138	0.0000268918	0.0020424813	0.0003350392	0.0069930947	0.0004437740	0.0018376391	0.0110291030	0.0000101058	0.0105244337	0.0000000002	0.0126338808	0.0059254587	0.0069018254	0.0035175433	0.0077992251	0.0007535281	0.0000000047	0.0434060598	0.0084895619	0.0163841671	0.0000000071	0.0065421635	0.0000108833	0.0009857957	0.0007835061	0.0033988848	0.0026352661	0.0000214069	0.0070115241	0.0133905770	0.0001565308	0.0000000000	0.0000000016	0.2106396201	0.0026184102	0.0821580267	0.0033934522	0.0158283815	0.0085575070	0.0000000000	0.0090489495	0.0035841034	0.0180036688	0.0005884861	0.0235556995	0.0013181150	0.0055009670	0.0678818763	0.0061637963	0.0002625373	0.0140149148	0.0167174408	0.0007211098	0.0000000070	0.0470831133	0.0007161287	0.0035760542	0.0015702843	0.0182505006	0.0296026408	0.0030035842	0.0008617334	0.0000518374	0.0137057361
0	0.0000376603	0.0007562528	0.0078890333	0.0148015018	0.0010878562	0.0018886108	0.0014671971	0.0000623249	0.0077325885	0.0076465990	0.0048584589	0.0135317710	0.0308181170	0.0042467703	0.0551269416	0.0000043882	0.0020539328	0.0028962101	0.0000943418	0.0000000000	0.0009578178	0.0025732474	0.0017492259	0.0061270939	0.0003665096	0.0022367704	0.0110916391	0.0003356151	0.0038653382	0.0577687796	0.0000891341	0.0004344319	0.0092967725	0.0006120870	0.0012158295	0.0000000001	0.0010491399	0.0003556216	0.0052572887	0.0106829370	0.0005411822	0.0018798160	0.0000000000	0.0084354632	0.0035541164	0.0000081829	0.0002013115	0.0066397040	0.0049502214	0.0159453183	0.0196265610	0.0056576036	0.0082799572	0.0000000001	0.0007179901	0.0177848988	0.0003417287	0.0436729741	0.0000000010	0.0001068820	0.0208015621	0.0074816078	0.0240256935	0.0068819739	0.0004133378	0.0169855190	0.0017993125	0.1639759921	0.0159678304	0.0001376738	0.0003944761	0.0053435274	0.0000000511	0.0305389507	0.0023568951	0.0000127931	0.0000054656	0.0019497944	0.0058595612	0.0236908052	0.0026665558	0.0000126959	0.0000000031	0.0000001145	0.0000162599	0.0054028831	0.0017275610	0.0595175258	0.0039029015	0.0376555511	0.0005665830	0.0026252716	0.0041769699	0.1334253213	0.0033573454	0.0012328739	0.0000000166	0.0004633028	0.0000924933	0.0031251995
