Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.6035256851
   2	0.6570909670
   3	0.3432959082
   4	0.7823598872
   5	0.1573331435
   6	-0.0206941012
   7	0.7095424126
   8	0.4777881738
   9	-0.2009815329
  10	0.1701842387
  11	0.6264017059
  12	-0.5325047923
  13	0.7245433891
  14	-0.2619807084
  15	-0.8074788939
  16	-0.0892543167
  17	-0.2106833626
  18	0.2266037547
  19	0.0842932241
  20	-0.1137815014
  21	-0.9318732451
  22	-0.0157840641
  23	-0.6338653655
  24	0.0353031070
  25	0.8473317617
  26	-0.1741132625
  27	0.2771639247
  28	0.5672460003
  29	-0.4308301400
  30	-0.2539048154
  31	-0.4101698685
  32	0.9613129375
  33	0.7421591356
  34	-0.3863828182
  35	0.4317198554
  36	0.4368121213
  37	0.1300353465
  38	0.0822764058
  39	-0.3994401926
  40	0.7227389700
  41	-0.2276968449
  42	0.1064854882
  43	-0.9930857230
  44	0.8920821235
  45	-0.1450130005
  46	-0.2337722048
  47	-0.1059699390
  48	-0.7096195535
  49	0.0132944993
  50	-0.6562439052
  51	-0.1902227098
  52	-0.4491209709
  53	-0.2143094166
  54	0.9943943354
  55	-0.1135496956
  56	-0.3450520843
  57	-0.5828632449
  58	-0.2061655459
  59	0.8720527254
  60	0.5105658288
  61	0.0064131846
  62	0.8695034656
  63	-0.1839051463
  64	0.9840487519
  65	0.4054175285
  66	0.8531182263
  67	0.0962008629
  68	-0.7455783695
  69	-0.4893440704
  70	0.6099867154
  71	0.0734327839
  72	0.0374039655
  73	-0.3312013707
  74	-0.7251111994
  75	-0.5064073847
  76	0.4412768350
  77	0.5520488097
  78	-0.9064850372
  79	0.5039101807
  80	0.4305604363
  81	-0.8075645579
  82	-0.8833827620
  83	0.4354483138
  84	0.3605806898
  85	0.7837034586
  86	-0.9994323224
  87	0.9537368371
  88	0.8797771400
  89	-0.0612091501
  90	0.0238029222
  91	0.1107852794
  92	-0.5387529321
  93	0.0988497146
  94	-0.2188865212
  95	0.1644084740
  96	0.4643774355
  97	0.2468849419
  98	0.3671525477
  99	0.8596033617
 100	0.2170092273

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	2.1256795194
   2	-0.0192434053
   3	-0.0629612358
   4	-0.0195865158
   5	0.4013634637
   6	0.4124276545
   7	-0.9801885404
   8	-0.0829896893
   9	-0.1408158627
  10	-1.0442203840
  11	1.1271814204
  12	-1.5032583276
  13	-2.5248580787
  14	0.9797880932
  15	-0.5219119984
  16	-0.9114843222
  17	-0.4880543633
  18	0.6491859216
  19	-0.5869877528
  20	-2.4376143700
  21	-0.2578958248
  22	-0.3438839523
  23	0.9622631149
  24	0.5668286004
  25	-0.0433379315
  26	0.0869579224
  27	-0.8234733739
  28	-1.0943541158
  29	-0.9691838299
  30	-0.9699268783
  31	1.0060122820
  32	0.2900790896
  33	0.9214522910
  34	-0.2929971821
  35	1.8928012575
  36	0.0275352373
  37	-1.2951925380
  38	-0.5035222281
  39	0.7691302060
  40	0.0514859633
  41	-0.1745412369
  42	0.6900372745
  43	-0.4949004707
  44	-2.4158024711
  45	0.3276927221
  46	0.2357615859
  47	1.3664989487
  48	-0.9828453194
  49	1.7433284612
  50	1.5955815631
  51	0.1958924288
  52	-0.3944617128
  53	0.7366608703
  54	0.6789928614
  55	-1.1129362449
  56	-0.3536564463
  57	0.6537685934
  58	-1.7973946208
  59	1.1690902492
  60	1.1375949446
  61	1.0626747675
  62	-0.7137994491
  63	-1.6595273698
  64	-1.5971888359
  65	-1.7072929272
  66	0.7579537552
  67	-0.7700824524
  68	1.1768615250
  69	0.0304129878
  70	-0.5188730120
  71	-1.2402255950
  72	0.4227673288
  73	0.1752084651
  74	-0.8959607347
  75	0.6725497327
  76	-0.0494148446
  77	1.1157080942
  78	-0.4315933192
  79	1.7983213378
  80	-0.4526339288
  81	-0.4204210648
  82	-1.2303425123
  83	-1.5571624245
  84	0.2798595076
  85	-0.1177897622
  86	-2.1721338358
  87	-1.1168121417
  88	0.3453922739
  89	1.3748574532
  90	0.2930546938
  91	1.0514900504
  92	1.1171253718
  93	-0.6855534385
  94	1.2284834859
  95	-0.6603344416
  96	0.9833486762
  97	0.6289317540
  98	0.6036110451
  99	0.6659344887
 100	1.8599020441
