0	0.2242815233	0.0606526046	0.5391909999	0.0036693646	0.1722055076
0	0.2061841190	0.0309833384	0.2818026190	0.4749753058	0.0060546178
1	0.0449583924	0.1605286875	0.0733840734	0.7211240786	0.0000047681
0	0.0011542264	0.0412164252	0.0283588393	0.0000000895	0.9292704197
0	0.0335369935	0.0417240000	0.7547756316	0.0051459477	0.1648174272
0	0.0035425905	0.0000000000	0.6779226202	0.2443147670	0.0742200223
0	0.0509828851	0.0796633952	0.2367771859	0.6313640115	0.0012125222
0	0.2400920586	0.0965985015	0.0256232174	0.0362262189	0.6014600036
2	0.0000488210	0.0244935117	0.6145671117	0.3594712821	0.0014192735
0	0.6997814425	0.0754145687	0.1459373832	0.0710085273	0.0078580783
