0	0.5525848554	0.0020902942	0.0346649514	0.2098577117	0.2008021874
0	0.0853891792	0.0231104054	0.0053932096	0.8800444443	0.0060627616
0	0.7838595394	0.0017545996	0.0013477314	0.2130377986	0.0000003309
1	0.2436332677	0.0303644835	0.0002972168	0.2178310423	0.5078739898
1	0.2311286061	0.0000073334	0.0079037923	0.7011632525	0.0597970157
0	0.0288159060	0.0009666812	0.0154730800	0.0451986275	0.9095457053
1	0.9980777036	0.0003555994	0.0007526666	0.0005478825	0.0002661479
2	0.2201539835	0.0000000467	0.5968861759	0.1829593919	0.0000004020
0	0.0827359612	0.0000000000	0.0107499732	0.0006560263	0.9058580393
0	0.5030791221	0.1544067556	0.3294706404	0.0099043449	0.0031391370
