0	0.1015234663	0.4070711243	0.0271219650	0.4642792824	0.0000041619
0	0.8130175739	0.0273987115	0.0000000000	0.1569945077	0.0025892069
0	0.0312389139	0.1711421609	0.0205583971	0.1847893946	0.5922711334
0	0.0894115374	0.0960326360	0.0038236587	0.6950757840	0.1156563839
0	0.0324053363	0.0005896223	0.0078314593	0.4802193671	0.4789542149
2	0.0003695550	0.0766870682	0.1535700771	0.0135840220	0.7557892778
0	0.0519205572	0.1118321373	0.0245901353	0.3097875596	0.5018696105
1	0.0564043875	0.0282411470	0.0124979265	0.0653407181	0.8375158208
0	0.5023927441	0.2592312543	0.0000000000	0.0000044783	0.2383715233
0	0.0521930167	0.0525751348	0.8541726614	0.0032185309	0.0378406562
