0	0.1857961291	0.0181397238	0.2946115138	0.5010798504	0.0003727828
0	0.0000000127	0.6043515933	0.1738535916	0.0952902396	0.1265045629
0	0.3417827391	0.0545225377	0.1083295059	0.0679703783	0.4273948390
0	0.0309137431	0.0000000000	0.3372288748	0.6305456388	0.0013117432
1	0.0317482466	0.8508059230	0.0000010797	0.0713109177	0.0461338330
1	0.0000021823	0.4011956685	0.2384886815	0.2477444064	0.1125690613
0	0.1170465765	0.0668172938	0.4505860941	0.3655292780	0.0000207575
0	0.0402408107	0.0189775885	0.1232776689	0.6078478698	0.2096560622
0	0.0264420219	0.0140605631	0.0054876380	0.7995524052	0.1544573717
2	0.4161642559	0.0134827446	0.0181836740	0.2558662642	0.2963030614
