1	0.0214130901	0.0000100548	0.1946155692	0.7228112649	0.0611500210
2	0.0000000037	0.0000003992	0.0792805505	0.9031901558	0.0175288908
0	0.4308935807	0.0262002184	0.0970823603	0.4443727680	0.0014510726
2	0.0012460832	0.0001910922	0.9947519415	0.0038108649	0.0000000182
0	0.0508288410	0.1201728418	0.3625357941	0.3759359777	0.0905265454
2	0.0000703253	0.0000000008	0.9505878683	0.0401089195	0.0092328862
0	0.2405646130	0.0000000002	0.5207496195	0.1150152278	0.1236705395
0	0.0683141946	0.0000039266	0.4093156391	0.0234145960	0.4989516437
1	0.0048839522	0.0001718399	0.9255574539	0.0606538970	0.0087328571
0	0.1893503864	0.2645457808	0.2345469652	0.3036849317	0.0078719359
