0	0.4163543821	0.0108876548	0.4747536124	0.0518044466	0.0461999041
2	0.0596118683	0.0009707155	0.0154299260	0.1462569236	0.7777305667
1	0.1013772707	0.0349811609	0.0046711602	0.8543705872	0.0045998210
0	0.0011381408	0.0534139986	0.0000121917	0.0009272286	0.9445084403
0	0.1514259126	0.4982810088	0.3356592250	0.0001478829	0.0144859707
1	0.0000000000	0.8414597168	0.0160036913	0.0009262199	0.1416103720
0	0.2799592019	0.6621498836	0.0578691735	0.0000137398	0.0000080011
0	0.0043918828	0.0000000002	0.0000000000	0.1008533861	0.8947547310
1	0.8548019653	0.0157199241	0.0356946739	0.0152525598	0.0785308770
0	0.0000000004	0.1915000999	0.3284701554	0.4800297444	0.0000000000
