0	0.0054454687	0.9923402948	0.0000000000	0.0022053808	0.0000088557
0	0.0004603388	0.9676819303	0.0008173785	0.0296105913	0.0014297610
0	0.0000000426	0.2753996050	0.0000000000	0.0748882508	0.6497121017
0	0.1462780252	0.0561080960	0.6392779530	0.1529231392	0.0054127865
0	0.9256839664	0.0295282006	0.0441900272	0.0000000000	0.0005978058
1	0.3737820606	0.0001098194	0.4026556226	0.0067629503	0.2166895471
0	0.0161038975	0.0000000425	0.0205434358	0.8747105772	0.0886420469
0	0.4773981354	0.1091128189	0.3639912967	0.0409274095	0.0085703395
1	0.3532057944	0.3242163180	0.3004607283	0.0210036207	0.0011135386
1	0.6366519753	0.0675511131	0.0006566355	0.2517961174	0.0433441586
1	0.4882307683	0.3705330854	0.1312982806	0.0020665653	0.0078713005
2	0.3555493343	0.0022965529	0.2508183407	0.3913356708	0.0000001012
0	0.1057666375	0.0000000025	0.0092259920	0.0122312606	0.8727761074
1	0.0316168950	0.7810521289	0.0025289845	0.1848013330	0.0000006585
0	0.0493913522	0.6767786312	0.2140675726	0.0597621616	0.0000002823
0	0.0424616198	0.4638232489	0.3890650717	0.0452720475	0.0593780121
0	0.1239717220	0.4870309055	0.0076860287	0.1997706597	0.1815406841
1	0.0322186726	0.0454068707	0.6765127163	0.2458617404	0.0000000000
0	0.0001795317	0.3279946117	0.1099258273	0.5078765633	0.0540234660
0	0.0856385815	0.0401744317	0.8535086726	0.0140362007	0.0066421135
0	0.6165196186	0.0395036276	0.1882843447	0.0000000000	0.1556924090
1	0.0037166938	0.0856264779	0.5525045882	0.0376591791	0.3204930609
0	0.2116853285	0.0592315800	0.6405498940	0.0885323650	0.0000008325
0	0.0273726606	0.0000000000	0.0750659919	0.4715167925	0.4260445550
0	0.0048564419	0.0256776011	0.4177495708	0.4889149918	0.0628013944
0	0.0094808412	0.2902857494	0.5272371028	0.1729234226	0.0000728840
0	0.8961771874	0.0588649403	0.0170835772	0.0061572865	0.0217170086
0	0.1580654586	0.2511873165	0.0050669180	0.2016450275	0.3840352793
0	0.1683219285	0.5324419977	0.1378754880	0.1218466374	0.0395139485
0	0.1264859435	0.3148532077	0.0075331156	0.0091151890	0.5420125442
0	0.4342624572	0.0000000000	0.2997849454	0.2427517476	0.0232008498
1	0.4235343586	0.0000000000	0.0349436837	0.5182445058	0.0232774519
0	0.8423539153	0.0000034327	0.0115476266	0.0108724619	0.1352225636
1	0.4820995246	0.4635615211	0.0150825268	0.0164072883	0.0228491393
1	0.0016433225	0.7366876001	0.2353367852	0.0000084530	0.0263238392
0	0.4219052189	0.0000000000	0.1313659133	0.4389028581	0.0078260098
0	0.0002628424	0.0001570154	0.4457213836	0.0325569009	0.5213018577
0	0.0000643307	0.0016852332	0.0345326143	0.8955362273	0.0681815945
0	0.0000000000	0.7653015638	0.0025269784	0.0167062015	0.2154652564
0	0.3190785309	0.0001833825	0.3080796761	0.3725855804	0.0000728301
0	0.0479540166	0.0046632243	0.0203287821	0.8610725257	0.0659814513
1	0.0020879033	0.0386773604	0.2675535815	0.0062223379	0.6854588169
1	0.0011098432	0.9384785535	0.0000000148	0.0035725811	0.0568390074
0	0.1403941717	0.2683824070	0.0817990912	0.1199648198	0.3894595102
1	0.2220750962	0.2709507640	0.3175877817	0.1699579245	0.0194284337
1	0.1785735765	0.0278666679	0.7566939124	0.0048505093	0.0320153339
0	0.8326640037	0.0001144995	0.0451032062	0.0001795961	0.1219386945
0	0.0000007558	0.2042528582	0.1914524415	0.0641065594	0.5401873852
0	0.1089367345	0.2094787314	0.4375398363	0.0439023185	0.2001423794
0	0.1165781019	0.1063843342	0.7358267228	0.0000004116	0.0412104294
0	0.0497961251	0.0091813534	0.8906243816	0.0503981014	0.0000000386
0	0.2458683268	0.2919487482	0.0082605938	0.0348658718	0.4190564594
0	0.0131089861	0.8794370718	0.0758843778	0.0000013500	0.0315682142
0	0.0027405891	0.5250056769	0.3680394450	0.0000000945	0.1042141946
1	0.1990070695	0.1955281882	0.2045103976	0.0213005216	0.3796538230
1	0.0027051272	0.0190128521	0.0004796767	0.0764803896	0.9013219543
0	0.0095460749	0.0235400856	0.9669138316	0.0000000000	0.0000000080
0	0.2077693165	0.3798846300	0.1217648354	0.2713915451	0.0191896731
0	0.5338220339	0.0004997400	0.0000016125	0.4656766136	0.0000000000
0	0.0132787638	0.4119161108	0.5514893710	0.0118780315	0.0114377228
1	0.5299685769	0.0000000001	0.1202129090	0.0665877614	0.2832307527
1	0.0012451661	0.4140401471	0.0006743537	0.5161588223	0.0678815109
0	0.6282558464	0.1197660866	0.0567456171	0.1737764142	0.0214560357
0	0.0223851248	0.0005434715	0.0031528632	0.5335592623	0.4403592782
0	0.0006750409	0.5199011808	0.0000000000	0.2164820874	0.2629416910
0	0.1419147511	0.0000000003	0.8544728095	0.0000288802	0.0035835589
0	0.0598874339	0.1032936992	0.1981422633	0.6245702440	0.0141063596
0	0.0120413906	0.0648060861	0.0197294990	0.0046658984	0.8987571260
0	0.1183469938	0.0631994855	0.3120554234	0.4875742500	0.0188238473
0	0.0003601537	0.1377390017	0.0655274074	0.2439792431	0.5523941941
0	0.1044087076	0.0925924526	0.0009506477	0.2260677336	0.5759804586
1	0.0052880120	0.0530220437	0.7656704570	0.0000000139	0.1760194734
0	0.1034771269	0.5513419650	0.0000201915	0.3411902404	0.0039704762
1	0.0530839004	0.0215688145	0.7436252665	0.0858715405	0.0958504780
1	0.1191376015	0.4667386400	0.0353688840	0.1378133503	0.2409415242
0	0.0342817735	0.0518998077	0.8728620150	0.0388738083	0.0020825955
0	0.0065899674	0.0000000049	0.6222662199	0.3639806549	0.0071631529
0	0.0419000183	0.0180207401	0.4838695337	0.4541649272	0.0020447807
0	0.1185693236	0.3004439619	0.0016149781	0.1125857813	0.4667859552
0	0.1791014592	0.6769356566	0.0855998189	0.0583201372	0.0000429282
0	0.0163684837	0.5365126055	0.2848926145	0.0022206446	0.1600056517
0	0.0759866738	0.4408222061	0.2983455581	0.1848302583	0.0000153037
