0	0.0000000012	0.0050523303	0.0006238697	0.0049072557	0.0251329008	0.0000003781	0.0000000000	0.0088807104	0.0073606995	0.0077515836	0.0001686763	0.0218715735	0.0019267431	0.0002345273	0.0049481392	0.0085347972	0.0016432803	0.0045232522	0.0057781925	0.0019499672	0.0109490086	0.0000000331	0.0067460821	0.0112324887	0.0021157473	0.0014304506	0.0000000164	0.0137853578	0.0037118171	0.0967071627	0.0001572917	0.0083145295	0.0111982801	0.0055491199	0.0227826327	0.0030361513	0.0175218001	0.0285814059	0.0116121137	0.0123251143	0.0000079916	0.0056011944	0.0185042584	0.0032990331	0.0002063255	0.0047213119	0.1070231904	0.0000000000	0.0097974447	0.0336168104	0.0091223175	0.0165320661	0.0003736162	0.0000895435	0.0077028683	0.0000134845	0.0000009450	0.0021675955	0.0074051215	0.0112570070	0.0253482996	0.0071331893	0.0001669854	0.0000085809	0.0020657372	0.0055646557	0.0077143410	0.0022332148	0.0313051216	0.0000000000	0.0000000089	0.0068165947	0.0069141995	0.0040034266	0.0122465064	0.0004082493	0.0075035560	0.0172575945	0.0045927083	0.0048368155	0.0000000000	0.0002075182	0.0034794375	0.0001693648	0.0011554976	0.0022079859	0.0000000011	0.0050258156	0.0031812596	0.0000128487	0.0017592561	0.0009137913	0.0014652271	0.0006807636	0.0000015814	0.0099494042	0.0651322017	0.0045909836	0.0191553196	0.1183043501
0	0.0015043686	0.0126367450	0.0608574269	0.0003465718	0.0003343162	0.0000000000	0.0004555190	0.0000000000	0.0156663073	0.0123158941	0.0105681677	0.0014650168	0.0000050446	0.0002118521	0.0000000361	0.0008933615	0.0000009591	0.0028041356	0.0008809312	0.0214557033	0.0000000036	0.0056968127	0.0024091976	0.0195693506	0.0524294246	0.0016098170	0.0018717796	0.0003437393	0.0030876472	0.0069724500	0.0024334489	0.0000048424	0.0000000873	0.0031702326	0.0007064493	0.0031971686	0.0568308896	0.0079457406	0.0123899095	0.0999618845	0.0001387083	0.0059865318	0.0000022953	0.0073949541	0.0009264501	0.0000028891	0.0148868599	0.0289264924	0.0011057576	0.0683097984	0.0001679777	0.0000837412	0.0004429641	0.0018973375	0.0004041221	0.0092899703	0.0000282831	0.0015462108	0.0011900703	0.0064332902	0.0004024772	0.0023020815	0.0000390294	0.0000134892	0.0294753276	0.0001949380	0.0252378606	0.0502537260	0.0000079095	0.0000000000	0.0038446322	0.0009389731	0.0084541712	0.0061160895	0.0000000000	0.0000463073	0.0064720835	0.0085285332	0.0000085160	0.0000845556	0.0046327467	0.0016339564	0.0019114873	0.1516787611	0.0005500892	0.0001869699	0.0000052444	0.0023965243	0.0078870367	0.0887811746	0.0000000000	0.0023009617	0.0023072409	0.0088694224	0.0000000000	0.0000005305	0.0064123806	0.0040030857	0.0002735775	0.0015501725
0	0.0571627870	0.0002620279	0.0091274615	0.0009236422	0.0018249038	0.0000022763	0.0007668885	0.0416560281	0.0054665989	0.0000000000	0.0000000000	0.0055862385	0.0002744278	0.0000025668	0.1170952802	0.0072175591	0.0198024897	0.0129421353	0.0184420731	0.0000005974	0.0000100041	0.0000521653	0.0418738316	0.0053662991	0.0048354202	0.0090078944	0.0016180899	0.0000401029	0.0000000000	0.0050324274	0.0034688252	0.0328435185	0.0027546897	0.0821223213	0.0013271015	0.0000294995	0.0035819593	0.0245427131	0.0015329319	0.0000000000	0.0789335438	0.0000001643	0.0008066311	0.0004283772	0.0216248894	0.0021332184	0.0049297009	0.0029925876	0.0110495775	0.0000000850	0.0005378401	0.0153525437	0.0057916648	0.0022496173	0.0167097945	0.0004646167	0.0000049082	0.0000081889	0.0005167186	0.0054325039	0.0090494681	0.0000004824	0.0000014099	0.0002651008	0.0275450260	0.0002976390	0.0024140068	0.0000013185	0.0006708973	0.0001291577	0.0061071698	0.0000273145	0.0186451869	0.0128143627	0.0285126492	0.0131978311	0.0406739954	0.0062818245	0.0005537863	0.0121797619	0.0066322302	0.0005097568	0.0082231772	0.0065724720	0.0000000000	0.0029600029	0.0129809401	0.0243610058	0.0358121481	0.0016645982	0.0042642398	0.0092717749	0.0121141122	0.0000708421	0.0000000251	0.0019349520	0.0001442508	0.0003600663	0.0004978150	0.0036942527
0	0.0000012579	0.0000044874	0.0023863071	0.0225964697	0.0036494784	0.0020882698	0.0000000236	0.0151120449	0.0000000202	0.0193766439	0.0000048038	0.0007856508	0.0017175604	0.0209656863	0.0162979679	0.3239775708	0.0013603549	0.0495263691	0.0064059593	0.0000084554	0.0044619463	0.0068691080	0.0005398500	0.0000000000	0.0001081427	0.0157802212	0.0064762931	0.0014915574	0.0595310295	0.0027490203	0.0001027982	0.0000000007	0.0015893205	0.0066553313	0.0002330471	0.0008027230	0.0042980150	0.0000000233	0.0004021842	0.0028996670	0.0020512657	0.0027067916	0.0024797791	0.0000005257	0.0011822493	0.0089464800	0.0027209252	0.0004426064	0.0000000000	0.0589252236	0.0000283162	0.0002878855	0.0000123824	0.0701538092	0.0586461097	0.0038133120	0.0000140613	0.0000004525	0.0023346553	0.0087904649	0.0025284950	0.0037583752	0.0062786060	0.0000000000	0.0033978612	0.0000232604	0.0001121007	0.0321344677	0.0001572024	0.0000002643	0.0042820666	0.0032575933	0.0011650442	0.0092466808	0.0094025599	0.0033037503	0.0001128356	0.0003460333	0.0000000001	0.0052416237	0.0015231096	0.0019145880	0.0053561529	0.0062414024	0.0000000000	0.0007992191	0.0005188811	0.0007683644	0.0166374209	0.0013302719	0.0002138728	0.0000503385	0.0006506045	0.0008159239	0.0171515020	0.0001573877	0.0286982174	0.0046992805	0.0000823569	0.0028493291
0	0.0015924078	0.0027653441	0.0003611585	0.0332162114	0.0005229591	0.0000000001	0.0000720357	0.0013136424	0.0032927995	0.0015105108	0.0023909293	0.0000157063	0.0038385873	0.0006578667	0.0267415209	0.0009105443	0.0003812714	0.0017098668	0.0027274199	0.0001339435	0.0000000792	0.0010682987	0.0004457084	0.0006964723	0.0030928940	0.0006911601	0.0000181914	0.0000000000	0.0122653654	0.0133706658	0.0073229090	0.0002579714	0.0000000000	0.0544766916	0.0003897397	0.0000000000	0.0066973496	0.3866088167	0.0499140356	0.0116081714	0.0040120435	0.0066878774	0.0021275441	0.0098003853	0.0339565363	0.0557814130	0.0050143492	0.0022943960	0.0002260488	0.0009911519	0.0049697518	0.0000000000	0.0009223535	0.0011363857	0.0000000000	0.0042097737	0.0000000010	0.0003947546	0.0000009673	0.0000048896	0.0034888185	0.0233365252	0.0000817384	0.0033903662	0.0013075862	0.0094399804	0.0011940500	0.0138076491	0.0023532130	0.0001102538	0.0008392838	0.0008963334	0.0121464627	0.0050032765	0.0041115666	0.0001498863	0.0003899755	0.0072135961	0.0000027511	0.0064311823	0.0000316186	0.0000000006	0.0001306177	0.0000412251	0.0245302315	0.0089378682	0.0068856439	0.0004751602	0.0095231452	0.0055201444	0.0000000000	0.0575586106	0.0008090265	0.0014430493	0.0038871663	0.0044676441	0.0024405524	0.0060755424	0.0009068141	0.0050315750
0	0.0001968518	0.0000000000	0.0204241745	0.0003928127	0.0012048161	0.0008388928	0.0182650284	0.0000600007	0.0371266823	0.0026515422	0.0006501267	0.0069797908	0.0038729921	0.0019329880	0.0207847593	0.0002382739	0.0000209500	0.0067084276	0.0012531061	0.0116361394	0.0522800599	0.0052367971	0.0002548916	0.0010292320	0.0227703245	0.0027945735	0.0039333696	0.0004781952	0.0049680710	0.0043808053	0.0031003585	0.0049154702	0.0009160451	0.0058565919	0.0022337816	0.0000583661	0.0189977895	0.0017347098	0.0296222822	0.0299026045	0.0058953421	0.0001463117	0.0014508144	0.0007380534	0.0087012628	0.0573052111	0.0002621510	0.0001498567	0.0002116927	0.0013008786	0.0036852487	0.0059731433	0.0237241234	0.0962773045	0.0006409408	0.0056647120	0.0000050426	0.0000377002	0.0050977910	0.0011372283	0.0281548179	0.0000860747	0.0030239871	0.0000000092	0.0104094390	0.0000000000	0.0084780243	0.0032680978	0.0042094569	0.0000362690	0.0000007712	0.0130326399	0.0162734201	0.0000144221	0.0000610379	0.0002166199	0.0002610721	0.0039364227	0.0014224692	0.0539920385	0.0169173679	0.0001358057	0.0062717849	0.0000249806	0.0000939188	0.0002206397	0.0022262633	0.0013949502	0.0061146814	0.0014461604	0.0012629218	0.0036723934	0.0384874883	0.0000000000	0.0839168208	0.0514059157	0.0219351527	0.0028575560	0.0619707790	0.0036598460
0	0.0020706500	0.0014372918	0.0138840991	0.0433532730	0.0000454995	0.0000002264	0.0007473106	0.0001694065	0.0000619086	0.0001931712	0.0000043232	0.0000163825	0.0068673793	0.0097540458	0.0000081926	0.0087254042	0.0032973108	0.0000004560	0.0033225922	0.0020551534	0.0003830823	0.0000011231	0.0219345639	0.0062265205	0.0044498286	0.0010590890	0.0000824315	0.0048133719	0.0155377991	0.0778835661	0.0000000039	0.0262724650	0.0000586443	0.0126736777	0.0007638853	0.0000029731	0.0017041753	0.0340103560	0.0009000331	0.0000570573	0.0000058028	0.0095640906	0.0012349889	0.0545251875	0.0030569875	0.0270022581	0.0000467180	0.0008100948	0.0000015471	0.0005963635	0.0358179236	0.0371257924	0.0130790689	0.0020038102	0.0090891900	0.0000018424	0.0000003866	0.0000037826	0.0072769076	0.0089837924	0.0046367235	0.0380695157	0.0007393716	0.0000000060	0.0068028341	0.0063373900	0.0000000902	0.0140301298	0.0038831429	0.0000303794	0.0004093351	0.0000067702	0.0369638786	0.0286026642	0.0001507286	0.0032935544	0.0063274399	0.2329162362	0.0000000003	0.0003284547	0.0032267277	0.0068699978	0.0190988698	0.0000031000	0.0001444196	0.0012667978	0.0000110455	0.0031822648	0.0072730925	0.0069202338	0.0003155048	0.0004034866	0.0007818342	0.0000004508	0.0000005528	0.0011905646	0.0005725918	0.0000000000	0.0002901455	0.0498644153
0	0.0060871613	0.0050839571	0.0465728635	0.0003523897	0.0000879465	0.0015634430	0.0000000021	0.0000958357	0.0203679628	0.0082028275	0.0000000913	0.0000760962	0.0000000000	0.0070439626	0.0206059670	0.0027532857	0.0066907736	0.0257122534	0.0001682918	0.0108792055	0.0001033054	0.0019962115	0.0144797098	0.0000001839	0.0114914490	0.0006979469	0.0000045148	0.0045434652	0.0189384653	0.0053994483	0.0433124700	0.0000970925	0.0332659177	0.0000000000	0.0173372852	0.0000002291	0.0146982123	0.0000970494	0.0148536221	0.0095127899	0.0004007681	0.0065455633	0.0608423736	0.0000000000	0.0564872749	0.0147999451	0.0429835715	0.0000617626	0.0055292678	0.0002087338	0.0001442410	0.0000301657	0.0066535138	0.0068016332	0.0024618265	0.0029395873	0.0067847090	0.0176937398	0.0059369404	0.1411562197	0.0048489808	0.0041312404	0.0045643004	0.0003897008	0.0039318739	0.0013814294	0.0033488054	0.0000013949	0.0000002339	0.0060949210	0.0001524087	0.0000000000	0.0182284206	0.0028470139	0.0003565215	0.0061182800	0.0000015096	0.0021315018	0.0067106830	0.0017124027	0.0128974900	0.0029630324	0.0030931318	0.0196906663	0.0000000601	0.0023037530	0.0267314780	0.0207606282	0.0131807563	0.0000020226	0.0000018452	0.0003342948	0.0620132737	0.0056558801	0.0107978780	0.0001027228	0.0203594506	0.0000060907	0.0000003138	0.0005180876
0	0.0015023983	0.0097066169	0.0000000117	0.0000000000	0.0001105579	0.0002621327	0.0000000000	0.0000001035	0.0416840954	0.0024595460	0.0000000046	0.0059182239	0.0052773243	0.0008741253	0.0136727219	0.0068962866	0.0000223455	0.0084713682	0.0000256094	0.0053184217	0.0001026844	0.0000114091	0.0111623985	0.0007621824	0.0092308303	0.1293419011	0.0013159853	0.0056885697	0.0262142770	0.0000159692	0.0008726678	0.0027743560	0.0000001094	0.0000346284	0.0001803931	0.0405075539	0.0000113442	0.0236584126	0.0009331668	0.0003701078	0.0014538447	0.0007922907	0.0359514853	0.0126000736	0.0006102099	0.0014534608	0.0325866266	0.0030881740	0.0029210682	0.0246345757	0.0049843058	0.0186577234	0.0181953781	0.0000048452	0.0124069878	0.0446580694	0.0290704239	0.0200402175	0.0000001124	0.0005502786	0.0040443685	0.0000000000	0.0109143814	0.0041669053	0.0010831521	0.0086082180	0.0008093863	0.0092998398	0.0002608999	0.0027586950	0.0000000000	0.0000804803	0.0414310681	0.0028124543	0.0010603492	0.0116213518	0.0071358171	0.0000128594	0.0001009580	0.0681615055	0.0034638576	0.0044713197	0.0052881706	0.0032119034	0.0055165583	0.0000024870	0.0216139834	0.0010262236	0.0012914471	0.0190159198	0.0039630350	0.0104825631	0.0073674549	0.0030919533	0.0359057896	0.0119753016	0.0167212219	0.0108264226	0.0320662405	0.0082844647
0	0.0000000002	0.0256668319	0.0014969015	0.0896507386	0.0049581947	0.0000149356	0.0109432432	0.0048907163	0.0005309103	0.0002505351	0.0028165909	0.0056407156	0.0386275855	0.0023128072	0.0070623778	0.0556032358	0.0000931074	0.0013790053	0.0005588514	0.0000010450	0.0091586693	0.0006880145	0.0141253850	0.0013462157	0.0049691537	0.0001569115	0.0004757310	0.0000013118	0.0057035414	0.0269995474	0.0040361722	0.0020277528	0.0019566655	0.0050623490	0.0006499430	0.0072508511	0.0083252621	0.0105206683	0.1420581609	0.0086245288	0.0000014493	0.0008074422	0.0250253549	0.0000258685	0.0091107402	0.0034613698	0.0002040441	0.0027715618	0.0000562334	0.0013822137	0.0167250885	0.0018289925	0.0000921148	0.0084839292	0.0012638388	0.0000000255	0.0323855191	0.0005273223	0.0007413216	0.0032744474	0.0041028589	0.0031363844	0.0012406015	0.0329372545	0.0117521532	0.0000000000	0.0001906445	0.0002722268	0.0034265172	0.0000000002	0.0083295336	0.0096459013	0.0094502808	0.0343633905	0.0000000050	0.0010179815	0.0000344079	0.0007184821	0.0000176724	0.0015942092	0.0045569722	0.0000001487	0.0000069917	0.0072060168	0.0117418849	0.0008710893	0.0068412906	0.0045612608	0.1103149453	0.0405200392	0.0030764513	0.0043616200	0.0081592472	0.0109694698	0.0023552862	0.0237466250	0.0000036942	0.0013502826	0.0209031968	0.0014189403
