0	0.0000045341	0.0294439581	0.0001126538	0.0000251548	0.0307394874	0.0000000000	0.0001095545	0.0393769840	0.0285542042	0.0043845514	0.0000000886	0.0047639032	0.0137918024	0.0107704891	0.0032862604	0.0006465347	0.0004045677	0.0041887669	0.0027697337	0.0089736715	0.0000000001	0.0000401794	0.0070229812	0.0000575520	0.0003515510	0.0052628570	0.0047050459	0.0006806904	0.0077926743	0.0000000000	0.0001921516	0.0008893851	0.0199358161	0.0000000265	0.0181847087	0.0000000000	0.0014793543	0.0000173553	0.0049523929	0.0067171234	0.0059927165	0.0000038106	0.0007337871	0.0332535525	0.0012529977	0.0082822787	0.0010388816	0.0225449525	0.0104364682	0.0272472967	0.0028201434	0.0103797793	0.0071613969	0.0034688305	0.0119397812	0.0005188736	0.0111638202	0.0068283978	0.0083029838	0.0125871052	0.0044122901	0.0411568516	0.0031168873	0.0372128182	0.0000001231	0.1676229116	0.0040321331	0.0120865934	0.0101416795	0.0235098564	0.0000000000	0.0085054220	0.0003499119	0.0001283154	0.0143312336	0.0123548279	0.0173265692	0.0108392306	0.0004316355	0.0000047296	0.0001350659	0.0060532535	0.0045207528	0.0049660029	0.0469743845	0.0000000000	0.0000000144	0.0001950327	0.0499797862	0.0000000000	0.0242737612	0.0138007208	0.0018157296	0.0064641281	0.0155161701	0.0084855137	0.0000935194	0.0012066877	0.0006938384	0.0006750179
0	0.0061515382	0.0008171127	0.0023129139	0.0143065612	0.0013597589	0.0012827733	0.0237640252	0.0441409084	0.0050103369	0.0800760932	0.0034608777	0.0016666175	0.0196942670	0.0013375754	0.0000028249	0.0004486601	0.0012663152	0.0168867662	0.0000812965	0.0000782264	0.0011675928	0.0087709442	0.0027010532	0.0001118923	0.0113418143	0.0053508659	0.0016552102	0.0001347563	0.0000000093	0.0000000005	0.0024333891	0.0123224730	0.0000001544	0.0118167754	0.0003880550	0.0143289719	0.0001872356	0.0007400142	0.0159770867	0.0000000000	0.0037222561	0.0000076372	0.0000022441	0.0044976712	0.0000014802	0.0000615736	0.0062211778	0.0242701392	0.0051563119	0.0171706934	0.0020101206	0.0020426244	0.0008982292	0.0003048684	0.0126849009	0.0841997023	0.0047578676	0.0056067685	0.0115855529	0.0088826730	0.0067861236	0.0042812188	0.0058660213	0.0000003892	0.0016242979	0.0021474942	0.0093964139	0.0002876454	0.0246715556	0.0007183241	0.0051180307	0.0207311382	0.0131283560	0.0000762338	0.0000738030	0.0000137131	0.0013763333	0.0003894255	0.0314797141	0.0115098290	0.0079003358	0.0029246030	0.0001269554	0.0014815160	0.0978439632	0.0077320100	0.0442962126	0.0168798469	0.0147081663	0.0361231242	0.0120910194	0.0002098301	0.0016890933	0.0109719772	0.0382161307	0.0583318094	0.0006224097	0.0000496412	0.0004670598	0.0000000002
1	0.0006575210	0.0024925579	0.0348537507	0.0042561187	0.0144461054	0.0000141285	0.0000000000	0.0017442459	0.0044911333	0.0084597152	0.0075609467	0.0000000002	0.0000016041	0.0004814516	0.0013822746	0.0000000000	0.0001027959	0.0011634429	0.0000000000	0.0500860681	0.0034798445	0.0050930078	0.0037832779	0.0008376125	0.0000000000	0.0054081622	0.0000096029	0.0036773313	0.0000000128	0.0023779841	0.0056562293	0.0023750652	0.0007675415	0.0159294270	0.0180380733	0.0045118506	0.0008546858	0.0000000000	0.0000183383	0.0002591012	0.0264118671	0.0000000000	0.0000000020	0.0023305833	0.0000167092	0.0014498799	0.0000497512	0.0297867338	0.0074065111	0.0001532142	0.0000000021	0.0022072367	0.0013498456	0.0861643985	0.0242732531	0.0196691863	0.0263534154	0.0118290552	0.0006244435	0.0000883264	0.0017301376	0.0001963621	0.0012589308	0.0036891175	0.0002248512	0.0001111160	0.0008885758	0.0055896613	0.0306806498	0.0015670445	0.0000000000	0.0000080285	0.0009117261	0.0053724134	0.0029262081	0.0002910823	0.0337476539	0.0039457011	0.0000264554	0.0325279742	0.0239549085	0.0013956506	0.0764070124	0.0250025283	0.0000698779	0.0013052771	0.0030272672	0.0045638131	0.0086214557	0.2605056158	0.0038787949	0.0065685525	0.0000000003	0.0051491041	0.0021678069	0.0028986693	0.0003736888	0.0001639916	0.0027667902	0.0000500818
0	0.0030204998	0.0000051120	0.0000000027	0.0199209039	0.0043044978	0.0007175673	0.0004009024	0.0014671204	0.0000001154	0.0081888664	0.0000000206	0.0199369734	0.0028195936	0.0119845152	0.0002656834	0.0009095401	0.0016096602	0.0292210299	0.0111925335	0.0092545000	0.0002270610	0.0016900145	0.1193095127	0.0000000055	0.0003311964	0.0030630113	0.0208987813	0.0004837228	0.0003169605	0.0014763848	0.0093677256	0.0000807937	0.0143054403	0.0010146458	0.0027288282	0.0020244861	0.0007598917	0.0082491820	0.0186657472	0.0000010247	0.0000517159	0.0065752905	0.0019674021	0.0001089495	0.0416747016	0.0040451913	0.0030223203	0.0001935805	0.0000026405	0.0127671737	0.0005533398	0.0003211216	0.0039375371	0.0022904554	0.0009253689	0.0226158282	0.0059078297	0.0009192440	0.0160977409	0.0104856453	0.0844400906	0.0000000000	0.0000155285	0.0027922800	0.0017450694	0.0006710361	0.0300302530	0.0025847351	0.0056427486	0.0056875359	0.0003134012	0.0002826483	0.0000000000	0.0435459905	0.0006630865	0.0000004419	0.0009427143	0.0102860586	0.1062245702	0.0085026199	0.0132477807	0.0018492641	0.0329959040	0.0003222451	0.0177163509	0.0025141790	0.0007430647	0.0000013502	0.0070970953	0.0024094827	0.0503492640	0.0010005902	0.0132901565	0.0126600273	0.0006918269	0.0462377967	0.0004650082	0.0026377209	0.0236714140	0.0010515390
0	0.0010788316	0.0112343774	0.0094993331	0.0006746580	0.0006661986	0.0281216414	0.0005005393	0.0617642726	0.0040734695	0.1654666509	0.0067017177	0.0004290702	0.0041644509	0.0000977550	0.0404999513	0.0341432334	0.0022077335	0.0270653011	0.0472177710	0.0174237133	0.0003448159	0.0011037536	0.0014243461	0.0001885774	0.0000261339	0.0202136208	0.0000090153	0.0012056231	0.0000298300	0.0028984736	0.0098662657	0.0002221519	0.0000000071	0.0000000036	0.0005163570	0.0005162885	0.0000935172	0.0000110966	0.0000063426	0.0011471642	0.0110749344	0.0004891976	0.0000003227	0.0000097428	0.0053162517	0.0428053119	0.0031520387	0.0004411505	0.0107101393	0.0130971541	0.0000002051	0.0030690783	0.0294506571	0.0067136586	0.0000177019	0.0245257409	0.0092689515	0.0303735220	0.0058935637	0.0219840590	0.0300284812	0.0000982332	0.0000000125	0.0068057496	0.0027130557	0.0279200762	0.0002745930	0.0002489282	0.0239237709	0.0122151635	0.0000808648	0.0000000000	0.0008967985	0.0001067679	0.0036489543	0.0002953875	0.0041286208	0.0024791982	0.0061959329	0.0000588186	0.0212332297	0.0000009924	0.0364022178	0.0042844361	0.0005518027	0.0048745815	0.0005496612	0.0000340300	0.0316408602	0.0066719055	0.0020507875	0.0040800535	0.0241931146	0.0000139615	0.0189932324	0.0002850633	0.0004796520	0.0002922201	0.0000005258	0.0000008290
0	0.0009233965	0.0011350437	0.0032040886	0.0116675382	0.0189104504	0.0006536873	0.0000000001	0.0087190382	0.0009810434	0.0026015074	0.0023206201	0.0198534130	0.0348801281	0.0069482803	0.0005278995	0.0000000019	0.0000189139	0.0107725174	0.0975876583	0.0036657281	0.0114732639	0.0034961602	0.0000001368	0.0189047351	0.0049628873	0.0360713204	0.0015901982	0.0000000004	0.0001725759	0.0023509029	0.0006636219	0.0022979088	0.0000000000	0.0008405206	0.0014866411	0.0000056396	0.0106031441	0.0000000000	0.0000000000	0.0001402959	0.0001599598	0.0012144322	0.0034400421	0.0001700380	0.0038581754	0.0105955646	0.0000000000	0.0014586519	0.0048200880	0.0040686268	0.0004747329	0.0053294375	0.0636403804	0.0000000000	0.0020068823	0.0093262897	0.0000288024	0.0011653874	0.0088242534	0.0022160509	0.0538700108	0.0032606825	0.0000001017	0.0023454285	0.0014440171	0.0024055508	0.0017696537	0.0000000000	0.0055060329	0.0448056380	0.0082057445	0.0000062299	0.0118299527	0.0000001554	0.0000004926	0.0024108979	0.0020463393	0.0595797030	0.0019270243	0.1791564136	0.0202634527	0.0001533530	0.0177717177	0.0128156457	0.0157155413	0.0000093123	0.0085940784	0.0004805173	0.0217433459	0.0010627998	0.0274748241	0.0000039459	0.0084641329	0.0198286127	0.0072497118	0.0061813556	0.0000077812	0.0059384616	0.0023433496	0.0000992876
0	0.0139986983	0.0000006752	0.0033325922	0.0000870723	0.0034091405	0.0000038683	0.0000737799	0.0244123166	0.0147550528	0.0015390770	0.0338269323	0.0000004371	0.0399574895	0.0246783518	0.0806556607	0.0000000282	0.0000001754	0.0168452877	0.0040651629	0.0003895614	0.0121365827	0.0013755023	0.0000044634	0.0025395488	0.0000108446	0.0186118397	0.0001067853	0.0285746429	0.0009869976	0.0026411905	0.0048442424	0.0120076975	0.0001243609	0.0020858282	0.0032992621	0.0111478966	0.0264548694	0.0003025527	0.0121311613	0.0000578387	0.0085317537	0.0163134595	0.0000018658	0.0012585416	0.0024913785	0.0031919671	0.0032552628	0.0301829096	0.0204485835	0.0017330118	0.0223372302	0.0031500419	0.0049347427	0.0000014020	0.0011525434	0.0377182214	0.0000351268	0.0000000005	0.0000092461	0.0180897216	0.0048846042	0.0009567740	0.0064820819	0.0047688685	0.0063279227	0.0007266182	0.0014326776	0.0073601132	0.0143588505	0.0061660466	0.0038730589	0.0048054456	0.0000000000	0.0216829368	0.0000000000	0.0008932610	0.0000076581	0.0015800181	0.0153493619	0.0080993364	0.0028971198	0.0007795906	0.0052012272	0.0000000000	0.0446542173	0.0031306176	0.0853886159	0.0066615062	0.0216289354	0.0029848901	0.0000756935	0.0000058204	0.0000636224	0.0350809715	0.0002937729	0.0034184538	0.0401492260	0.0002482311	0.0000000034	0.0612693721
1	0.0165936595	0.0036710631	0.0005887251	0.0020388349	0.1489037569	0.0000000000	0.0000002005	0.0403531158	0.0044543237	0.0295647825	0.0000011979	0.0093289494	0.0221507579	0.0010586597	0.0000000000	0.0005817746	0.0003289066	0.0058392436	0.0000000269	0.0002564661	0.0058104534	0.0000046353	0.0000062176	0.0017609826	0.0005846052	0.0000280128	0.0018930622	0.0032252623	0.0000000112	0.0000072671	0.0000000000	0.0325944264	0.0034174874	0.0000612516	0.0000647796	0.0000793841	0.0000108776	0.0032139184	0.0000000000	0.0004912279	0.0017986070	0.0001958585	0.0001625854	0.0006964302	0.0166242694	0.0012385112	0.0086042557	0.0072796103	0.0091292312	0.0003331417	0.0005411019	0.0185644302	0.0032951665	0.0012220436	0.0650514200	0.0014274177	0.0026467928	0.0046567782	0.0017100223	0.0000203825	0.0026340679	0.0046879363	0.0005865472	0.0000073346	0.0016886980	0.0552737173	0.0000634358	0.0000247542	0.0038733675	0.0009376991	0.0000000000	0.0000000000	0.0000486009	0.0047998170	0.0000000040	0.0000251291	0.0057177851	0.0003306894	0.0013326203	0.0168395612	0.0008374626	0.0025837451	0.0235764688	0.0114915637	0.1485639343	0.0166111270	0.0000000164	0.0000233296	0.0401964642	0.1005327310	0.0301179561	0.0003222696	0.0042085333	0.0088366969	0.0000001588	0.0012466977	0.0168554081	0.0054777561	0.0000185761	0.0054609762
0	0.0020795261	0.0048473340	0.0086718186	0.0180618762	0.0078548468	0.0004644650	0.0003058772	0.2524129490	0.0003957150	0.0558604967	0.0009966970	0.0006882047	0.0004506973	0.0019074876	0.0042842345	0.0037173640	0.0001311254	0.0078561722	0.0022427428	0.0055483393	0.0005401842	0.0000000055	0.0045297012	0.0035196832	0.0001735541	0.0015229968	0.0000020153	0.0075723636	0.0021495269	0.0002641983	0.0644622278	0.0009875915	0.0005045788	0.0090983106	0.2033932215	0.0002974990	0.0000000000	0.0000458131	0.0000000855	0.0000000482	0.0003153518	0.0082551264	0.0000082310	0.0204736932	0.0015471537	0.0048196803	0.0000014510	0.0003471260	0.0053471702	0.0001503796	0.0008102058	0.0070090939	0.0042454824	0.0029065662	0.0002777004	0.0026504679	0.0000373713	0.0001613514	0.0081339977	0.0351499376	0.0143689491	0.0000200048	0.0000032693	0.0082229656	0.0018845711	0.0011292853	0.0024774333	0.0104472971	0.0024681865	0.0002014546	0.0021846726	0.0043771749	0.0001059292	0.0000000000	0.0000000000	0.0072168891	0.0012080486	0.0000000000	0.0148816542	0.0006242431	0.0000645204	0.0034459179	0.0004108841	0.0011653861	0.0060968294	0.0010317111	0.0132862443	0.0005925165	0.0005655777	0.0855667696	0.0001858401	0.0029670698	0.0011468650	0.0068475845	0.0000000000	0.0043481268	0.0131734088	0.0060306535	0.0000843181	0.0006786353
0	0.0070726355	0.0095786948	0.0044140357	0.0021039888	0.0020060985	0.0067437122	0.0008634243	0.0025532111	0.0115875841	0.0085948267	0.0000000000	0.0012161613	0.0001999060	0.0337967103	0.0011369668	0.0067526868	0.0000000000	0.0052150792	0.0295285590	0.0037042192	0.0005717270	0.0216653730	0.0344602866	0.0001331275	0.0000003502	0.0024999351	0.0000105664	0.0020745129	0.0304755208	0.0001283861	0.0000347230	0.0000003887	0.0000286983	0.0000000000	0.0061397054	0.0003139043	0.0041743474	0.0039574939	0.0083811290	0.0000000000	0.0158781887	0.0011485878	0.0122236874	0.0000000001	0.0003502445	0.0010144377	0.0000862449	0.0012384643	0.0034924736	0.0028734964	0.0023183421	0.0264602579	0.0000302313	0.0667671540	0.0087524020	0.0018576169	0.0145826428	0.0000009401	0.0078302749	0.0024812694	0.0061741501	0.0070390213	0.0000000086	0.0055057967	0.0000106440	0.0278058038	0.0029874399	0.0014009053	0.0154518710	0.0102272134	0.0000012695	0.0004815895	0.0032510076	0.0617690409	0.0016370782	0.0011677510	0.0000000000	0.0000159352	0.0111729550	0.0074746644	0.0935517070	0.0197150691	0.0011209666	0.0011553342	0.0193702865	0.0266871871	0.0194875664	0.0000138496	0.0000534054	0.0439083049	0.0290867696	0.0465803549	0.0052607313	0.0541217276	0.0104136991	0.0008042720	0.0419743142	0.0008085071	0.0007003377	0.0001058317
