Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.1305078250
   2	-0.7994544858
   3	0.0651774227
   4	-0.1873190600
   5	0.6497157883
   6	-0.1822763960
   7	-0.5919742681
   8	-0.4425385236
   9	0.7484979450
  10	0.0689607878
  11	0.7891435667
  12	0.3312797321
  13	-0.1136126405
  14	-0.2926089069
  15	0.3333570810
  16	-0.4199759056
  17	0.7039212112
  18	0.6750884988
  19	0.1493461028
  20	-0.8162619823
  21	0.9067490733
  22	0.7522695990
  23	-0.6784197027
  24	-0.0454477904
  25	0.6455748441
  26	0.5045586092
  27	-0.4518455020
  28	0.3993920923
  29	0.0487286131
  30	0.0811088216
  31	0.9049642520
  32	0.3367682953
  33	0.0344045996
  34	0.5415203547
  35	-0.5299933497
  36	0.3494614033
  37	0.2825039592
  38	-0.8360561284
  39	-0.4366624761
  40	0.5879852974
  41	0.5552936067
  42	-0.3726264648
  43	0.2672747109
  44	-0.4861340565
  45	0.9647293638
  46	-0.7178166039
  47	0.5189105753
  48	-0.7471104778
  49	-0.0441052882
  50	0.8811169853
  51	0.2756417763
  52	0.3311886814
  53	0.9833781453
  54	-0.8107654562
  55	0.6142795074
  56	0.0992277146
  57	-0.5351372785
  58	-0.4061481368
  59	0.9494510347
  60	0.7263723140
  61	0.5912482338
  62	-0.5314275826
  63	0.6222596304
  64	-0.6418136238
  65	0.7726424690
  66	0.9377276458
  67	-0.3389898039
  68	0.5148621275
  69	0.0937876898
  70	-0.2288974301
  71	-0.1933262869
  72	-0.7045157871
  73	-0.8637002168
  74	-0.3508769964
  75	-0.3345785769
  76	-0.3804838523
  77	-0.5921826850
  78	0.0921716811
  79	-0.4550210410
  80	0.3602374721
  81	-0.6986414217
  82	0.8452293320
  83	0.6941107340
  84	-0.8348654616
  85	0.8704061173
  86	-0.2871434526
  87	0.9699852433
  88	-0.0634139770
  89	-0.4598420980
  90	0.3043698476
  91	-0.2154563837
  92	-0.6876238829
  93	-0.9474644367
  94	-0.5088305004
  95	0.5910313958
  96	-0.7842385459
  97	0.7123730913
  98	0.2322557056
  99	-0.9031315333
 100	0.0409832599

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	1.3271368068
   2	2.0151723246
   3	-0.2802560465
   4	0.3709211743
   5	0.0411710599
   6	-0.8112209940
   7	0.2986338021
   8	0.0230258250
   9	0.4153766366
  10	0.8219342427
  11	0.0612199841
  12	0.5547195637
  13	-0.8072123826
  14	0.0052705234
  15	-0.5603389588
  16	-0.6060709880
  17	1.8271617801
  18	2.3699925910
  19	-0.9889313809
  20	-1.6301839893
  21	-1.4097566648
  22	-1.6360434314
  23	-1.0727436021
  24	0.4602599922
  25	1.6966992320
  26	0.0741349344
  27	-0.1109397070
  28	-2.0887664577
  29	0.1894834864
  30	-0.1772103713
  31	0.0023377414
  32	1.0051113218
  33	-1.9906516181
  34	1.2860890966
  35	-0.2940763326
  36	0.7320592769
  37	-0.8230709175
  38	-1.4739696593
  39	-0.2808794437
  40	1.6510282082
  41	0.4881080983
  42	-0.2136090230
  43	1.1182608549
  44	-1.3200613542
  45	1.2734892976
  46	0.3086637549
  47	0.2468210831
  48	-1.5093460933
  49	-2.6412318968
  50	1.1739094896
  51	-1.9051082637
  52	-0.3756398049
  53	1.4130042162
  54	-0.4860982993
  55	-0.2609324681
  56	0.5588895704
  57	0.6330071833
  58	-0.0305459526
  59	-0.5659026838
  60	-0.1988784147
  61	0.3414270407
  62	-0.6290062680
  63	1.2776915696
  64	0.2070729702
  65	0.9088005670
  66	-0.8735840883
  67	-1.8432862851
  68	1.1394434305
  69	-0.1508221099
  70	-3.0464843516
  71	-2.0822445672
  72	-0.7660033832
  73	-0.3449348741
  74	-1.1346044018
  75	0.8354945723
  76	-0.2474452803
  77	1.7404599405
  78	-1.3428115420
  79	-0.4631042379
  80	-0.2469211680
  81	-0.3072385840
  82	0.0457792667
  83	-0.0166509019
  84	0.3127298323
  85	-0.7233166248
  86	1.1366056515
  87	0.4073453147
  88	-0.9967725815
  89	0.7812784015
  90	-0.6606796751
  91	0.1508492404
  92	-0.2877065994
  93	0.7235217411
  94	-1.0798746717
  95	-0.0403407097
  96	1.4276983584
  97	0.3296951698
  98	1.2519473159
  99	-0.7006568915
 100	0.7855332368
